C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1111	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.1108	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.1105	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.1104	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.1098	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.1031	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.0939	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.0929	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.0945	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.1255	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.1087	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.1082	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.1080	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.1069	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.1054	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.0989	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0900	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.0871	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.0908	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.1233	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.0769	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.0760	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.0746	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.0714	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.0695	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.0641	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.0521	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.0467	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.0601	Eawag_XBridgeC18	Eawag_XBridgeC18
