target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	18.3600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.2739	1.2739
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	35.5600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	2.2871	2.2871
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	66.5200	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	4.1612	4.1612
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	114.2000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.8797	5.8797
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.1600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.3390	5.3390
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	18.3600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.2739	1.2739
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	35.5600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	2.2871	2.2871
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	66.5200	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	4.1612	4.1612
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	114.2000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.8797	5.8797
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.1600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.3390	5.3390
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	153.5000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.6650	5.6650
RIKEN	RIKEN	2.0000	2.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	17.2000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.0880	1.0880
RIKEN	RIKEN	2.0000	4.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	48.1600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	2.9717	2.9717
RIKEN	RIKEN	2.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	95.8400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	4.7654	4.7654
RIKEN	RIKEN	2.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	134.8000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.3795	5.3795
RIKEN	RIKEN	2.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	135.1400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.7535	5.7535
RIKEN	RIKEN	2.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	135.1400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.7535	5.7535
RIKEN	RIKEN	2.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	135.1400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.7535	5.7535
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	30.9600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.9583	1.9583
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	78.6400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	3.8585	3.8585
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	117.6000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.5733	5.5733
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	117.9400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.9741	5.9741
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	117.9400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.9741	5.9741
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	117.9400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.9741	5.9741
RIKEN	RIKEN	4.0000	4.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	14.9200	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.0069	1.0069
RIKEN	RIKEN	4.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	62.6000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	3.0034	3.0034
RIKEN	RIKEN	4.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	101.5600	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	5.9149	5.9149
RIKEN	RIKEN	4.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	101.9000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.3254	6.3254
RIKEN	RIKEN	4.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	101.9000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.3254	6.3254
RIKEN	RIKEN	4.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	101.9000	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.3254	6.3254
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	47.6800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	2.1987	2.1987
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	86.6400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.2979	6.2979
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	86.9800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.7082	6.7082
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	86.9800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.7082	6.7082
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	86.9800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.7082	6.7082
RIKEN	RIKEN	6.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	33.9800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	1.4637	1.4637
RIKEN	RIKEN	6.0000	16.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	72.9400	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	6.6191	6.6191
RIKEN	RIKEN	6.0000	32.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	73.2800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	7.0219	7.0219
RIKEN	RIKEN	6.0000	64.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	73.2800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	7.0219	7.0219
RIKEN	RIKEN	6.0000	inf	0.0000	0.0000	64.8000	18.1000	-1.0000	73.2800	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	7.0219	7.0219
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	64.8000	18.1000	-1.0000	21.4200	15.1465	0.0000	0.0000	2.1189	0.3030	0.0000	0.8827	0.8827
