target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	19.1800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	1.1008	1.1008
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	37.2600	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	1.9981	1.9981
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	70.0000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	3.4817	3.4817
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	121.8400	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	5.2774	5.2774
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	171.7600	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	6.6779	6.6779
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	19.1800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	1.1008	1.1008
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	37.2600	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	1.9981	1.9981
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	70.0000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	3.4817	3.4817
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	121.8400	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	5.2774	5.2774
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	171.7600	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	6.6779	6.6779
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.0000	0.0000	34.2000	19.2000	-1.0000	173.7800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9161	7.9161
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	18.0800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	0.9655	0.9655
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	4.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	50.8200	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	2.5450	2.5450
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	8.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	102.6600	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	4.4566	4.4566
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	16.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	152.5800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	6.5343	6.5343
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	32.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	154.6000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9257	7.9257
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	64.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	154.6000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9257	7.9257
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	inf	0.0000	0.0000	34.2000	19.2000	-1.0000	154.6000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9257	7.9257
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	4.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	32.7400	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	1.6513	1.6513
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	8.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	84.5800	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	3.6650	3.6650
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	16.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	134.5000	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	6.4468	6.4468
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	32.0000	0.0000	0.0000	34.2000	19.2000	-1.0000	136.5200	15.8983	0.0000	0.0000	1.7023	0.4041	0.0000	7.9571	7.9571
