target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	34.6200	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	2.5225	2.5225
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	67.9800	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	4.6092	4.6092
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	131.4000	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	8.8109	8.8109
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	243.2800	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	15.6623	15.6623
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	401.7600	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	20.1854	20.1854
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	482.7600	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	13.6270	13.6270
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	482.7600	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	13.6270	13.6270
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.0000	0.0000	285.3000	31.7000	-1.0000	482.7600	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	13.6270	13.6270
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	34.6200	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	2.5225	2.5225
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	67.9800	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	4.6092	4.6092
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	131.4000	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	8.8109	8.8109
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	243.2800	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	15.6623	15.6623
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	401.7600	18.7039	0.0000	0.0000	0.4629	0.4629	0.0000	20.1854	20.1854
