target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	18.6800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	1.3619	1.3619
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	36.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	2.5127	2.5127
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	67.8400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	4.5730	4.5730
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	116.3400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.7328	6.7328
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	152.9800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.4567	5.4567
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	18.6800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	1.3619	1.3619
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	36.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	2.5127	2.5127
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	67.8400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	4.5730	4.5730
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	116.3400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.7328	6.7328
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	152.9800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.4567	5.4567
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	153.1800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6232	5.6232
RIKEN	RIKEN	2.0000	2.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	17.5000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	1.1995	1.1995
RIKEN	RIKEN	2.0000	4.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	49.1600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	3.2911	3.2911
RIKEN	RIKEN	2.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	97.6600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.5018	5.5018
RIKEN	RIKEN	2.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	134.3000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.4819	5.4819
RIKEN	RIKEN	2.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	134.5000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6865	5.6865
RIKEN	RIKEN	2.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	134.5000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6865	5.6865
RIKEN	RIKEN	2.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	134.5000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.6865	5.6865
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	31.6600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	2.1816	2.1816
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	80.1600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	4.4601	4.4601
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	116.8000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	5.7958	5.7958
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	117.0000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.0204	6.0204
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	117.0000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.0204	6.0204
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	117.0000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.0204	6.0204
RIKEN	RIKEN	4.0000	4.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	15.2200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	1.0554	1.0554
RIKEN	RIKEN	4.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	63.7200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	3.4288	3.4288
RIKEN	RIKEN	4.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	100.3600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.1966	6.1966
RIKEN	RIKEN	4.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	100.5600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.4338	6.4338
RIKEN	RIKEN	4.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	100.5600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.4338	6.4338
RIKEN	RIKEN	4.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	100.5600	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.4338	6.4338
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	48.5000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	2.4928	2.4928
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	85.1400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.6517	6.6517
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	85.3400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.8946	6.8946
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	85.3400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.8946	6.8946
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	85.3400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	6.8946	6.8946
RIKEN	RIKEN	6.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	34.4000	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	1.5908	1.5908
RIKEN	RIKEN	6.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	71.0400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.2730	7.2730
RIKEN	RIKEN	6.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	71.2400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.5121	7.5121
RIKEN	RIKEN	6.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	71.2400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.5121	7.5121
RIKEN	RIKEN	6.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	71.2400	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.5121	7.5121
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	21.5800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	0.9495	0.9495
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	58.2200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.6939	7.6939
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	58.4200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.9285	7.9285
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	58.4200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.9285	7.9285
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	58.4200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.9285	7.9285
RIKEN	RIKEN	8.0000	8.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	10.0800	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	0.5657	0.5657
RIKEN	RIKEN	8.0000	16.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	46.7200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	7.9103	7.9103
RIKEN	RIKEN	8.0000	32.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	46.9200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	8.1412	8.1412
RIKEN	RIKEN	8.0000	64.0000	0.0000	0.0000	81.0000	18.1000	-1.0000	46.9200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	8.1412	8.1412
RIKEN	RIKEN	8.0000	inf	0.0000	0.0000	81.0000	18.1000	-1.0000	46.9200	15.4012	0.0000	0.0000	1.8844	0.3030	0.0000	8.1412	8.1412
