target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	171.7400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	10.8943	10.8943
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	329.6000	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.5682	15.5682
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	416.1600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.8068	13.8068
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	416.1600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.8068	13.8068
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	416.1600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.8068	13.8068
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	4.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	30.6800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	2.1231	2.1231
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	139.8400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	8.6693	8.6693
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	297.7000	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.5440	13.5440
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	384.2600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.9574	13.9574
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	384.2600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.9574	13.9574
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	384.2600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	13.9574	13.9574
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	109.1600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	6.7804	6.7804
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	267.0200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	11.8674	11.8674
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	353.5800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	14.5056	14.5056
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	353.5800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	14.5056	14.5056
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	353.5800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	14.5056	14.5056
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	79.8200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	4.9926	4.9926
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	237.6800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	10.3262	10.3262
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	324.2400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.1719	15.1719
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	324.2400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.1719	15.1719
