target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0.0000	1.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	27.4000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	0.5345	0.5345
FEM_long	FEM_long	0.0000	2.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	53.7800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	1.0554	1.0554
FEM_long	FEM_long	0.0000	4.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	103.5000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	2.0727	2.0727
FEM_long	FEM_long	0.0000	8.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	190.6600	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	3.8736	3.8736
FEM_long	FEM_long	0.0000	16.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	315.7000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	5.8771	5.8771
FEM_long	FEM_long	0.0000	32.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	0.0000	64.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	0.0000	inf	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	1.0000	1.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	27.4000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	0.5345	0.5345
FEM_long	FEM_long	1.0000	2.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	53.7800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	1.0554	1.0554
FEM_long	FEM_long	1.0000	4.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	103.5000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	2.0727	2.0727
FEM_long	FEM_long	1.0000	8.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	190.6600	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	3.8736	3.8736
FEM_long	FEM_long	1.0000	16.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	315.7000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	5.8771	5.8771
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	152.1000	28.1000	-1.0000	380.4800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.5386	8.5386
FEM_long	FEM_long	2.0000	2.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	26.3800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	0.5303	0.5303
FEM_long	FEM_long	2.0000	4.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	76.1000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	1.5551	1.5551
FEM_long	FEM_long	2.0000	8.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	163.2600	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	3.3795	3.3795
FEM_long	FEM_long	2.0000	16.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	288.3000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	5.4182	5.4182
FEM_long	FEM_long	2.0000	32.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	353.0800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.3075	8.3075
FEM_long	FEM_long	2.0000	64.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	353.0800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.3075	8.3075
FEM_long	FEM_long	2.0000	inf	0.0000	0.0000	152.1000	28.1000	-1.0000	353.0800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.3075	8.3075
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	49.7200	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	1.0309	1.0309
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	136.8800	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	2.8830	2.8830
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	261.9200	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	4.9604	4.9604
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	326.7000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.0945	8.0945
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	326.7000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.0945	8.0945
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	152.1000	28.1000	-1.0000	326.7000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	8.0945	8.0945
FEM_long	FEM_long	4.0000	4.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	24.3400	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	0.5194	0.5194
FEM_long	FEM_long	4.0000	8.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	111.5000	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	2.4011	2.4011
FEM_long	FEM_long	4.0000	16.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	236.5400	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	4.5185	4.5185
FEM_long	FEM_long	4.0000	32.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	301.3200	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	7.9113	7.9113
FEM_long	FEM_long	4.0000	64.0000	0.0000	0.0000	152.1000	28.1000	-1.0000	301.3200	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	7.9113	7.9113
FEM_long	FEM_long	4.0000	inf	0.0000	0.0000	152.1000	28.1000	-1.0000	301.3200	17.7375	0.0000	0.0000	2.5575	0.3030	0.0000	7.9113	7.9113
