C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.2271	LIFE_old	LIFE_old
0.0010	0.0250	-0.2256	LIFE_old	LIFE_old
0.0010	0.0500	-0.2217	LIFE_old	LIFE_old
0.0010	0.1000	-0.2340	LIFE_old	LIFE_old
0.0010	0.1500	-0.2295	LIFE_old	LIFE_old
0.0010	0.2500	-0.2356	LIFE_old	LIFE_old
0.0010	0.5000	-0.3778	LIFE_old	LIFE_old
0.0010	1.0000	-0.5628	LIFE_old	LIFE_old
0.0010	1.5000	-0.9091	LIFE_old	LIFE_old
0.0010	2.0000	-1.0674	LIFE_old	LIFE_old
0.0100	0.0100	-0.2144	LIFE_old	LIFE_old
0.0100	0.0250	-0.2118	LIFE_old	LIFE_old
0.0100	0.0500	-0.2105	LIFE_old	LIFE_old
0.0100	0.1000	-0.2199	LIFE_old	LIFE_old
0.0100	0.1500	-0.2138	LIFE_old	LIFE_old
0.0100	0.2500	-0.2202	LIFE_old	LIFE_old
0.0100	0.5000	-0.3664	LIFE_old	LIFE_old
0.0100	1.0000	-0.5553	LIFE_old	LIFE_old
0.0100	1.5000	-0.8960	LIFE_old	LIFE_old
0.0100	2.0000	-1.0674	LIFE_old	LIFE_old
0.1000	0.0100	-0.0839	LIFE_old	LIFE_old
0.1000	0.0250	-0.0843	LIFE_old	LIFE_old
0.1000	0.0500	-0.0839	LIFE_old	LIFE_old
0.1000	0.1000	-0.0782	LIFE_old	LIFE_old
0.1000	0.1500	-0.0836	LIFE_old	LIFE_old
0.1000	0.2500	-0.1148	LIFE_old	LIFE_old
0.1000	0.5000	-0.2315	LIFE_old	LIFE_old
0.1000	1.0000	-0.4865	LIFE_old	LIFE_old
0.1000	1.5000	-0.7343	LIFE_old	LIFE_old
0.1000	2.0000	-1.0674	LIFE_old	LIFE_old
1.0000	0.0100	0.4365	LIFE_old	LIFE_old
1.0000	0.0250	0.4331	LIFE_old	LIFE_old
1.0000	0.0500	0.4266	LIFE_old	LIFE_old
1.0000	0.1000	0.4172	LIFE_old	LIFE_old
1.0000	0.1500	0.4073	LIFE_old	LIFE_old
1.0000	0.2500	0.3802	LIFE_old	LIFE_old
1.0000	0.5000	0.2643	LIFE_old	LIFE_old
1.0000	1.0000	-0.1711	LIFE_old	LIFE_old
1.0000	1.5000	-0.6973	LIFE_old	LIFE_old
1.0000	2.0000	-1.0674	LIFE_old	LIFE_old
10.0000	0.0100	0.5961	LIFE_old	LIFE_old
10.0000	0.0250	0.5921	LIFE_old	LIFE_old
10.0000	0.0500	0.5850	LIFE_old	LIFE_old
10.0000	0.1000	0.5705	LIFE_old	LIFE_old
10.0000	0.1500	0.5539	LIFE_old	LIFE_old
10.0000	0.2500	0.5145	LIFE_old	LIFE_old
10.0000	0.5000	0.3501	LIFE_old	LIFE_old
10.0000	1.0000	-0.1408	LIFE_old	LIFE_old
10.0000	1.5000	-0.6973	LIFE_old	LIFE_old
10.0000	2.0000	-1.0674	LIFE_old	LIFE_old
100.0000	0.0100	0.5961	LIFE_old	LIFE_old
100.0000	0.0250	0.5921	LIFE_old	LIFE_old
100.0000	0.0500	0.5850	LIFE_old	LIFE_old
