target_system	training_system	d_lower	d_upper	score	score_std
LIFE_old	LIFE_old	0.0000	1.0000	0.4714	0.1790
LIFE_old	LIFE_old	0.0000	2.0000	0.4976	0.1832
LIFE_old	LIFE_old	0.0000	4.0000	0.5283	0.1922
LIFE_old	LIFE_old	0.0000	8.0000	0.5799	0.2142
LIFE_old	LIFE_old	0.0000	16.0000	0.5989	0.2238
LIFE_old	LIFE_old	0.0000	32.0000	0.5989	0.2238
LIFE_old	LIFE_old	0.0000	64.0000	0.5989	0.2238
LIFE_old	LIFE_old	0.0000	inf	0.5989	0.2238
LIFE_old	LIFE_old	1.0000	1.0000	0.4714	0.1790
LIFE_old	LIFE_old	1.0000	2.0000	0.4976	0.1832
LIFE_old	LIFE_old	1.0000	4.0000	0.5283	0.1922
LIFE_old	LIFE_old	1.0000	8.0000	0.5799	0.2142
LIFE_old	LIFE_old	1.0000	16.0000	0.5989	0.2238
LIFE_old	LIFE_old	1.0000	32.0000	0.5989	0.2238
LIFE_old	LIFE_old	1.0000	64.0000	0.5989	0.2238
LIFE_old	LIFE_old	1.0000	inf	0.5989	0.2238
LIFE_old	LIFE_old	2.0000	2.0000	0.5262	0.2003
LIFE_old	LIFE_old	2.0000	4.0000	0.5512	0.2032
LIFE_old	LIFE_old	2.0000	8.0000	0.6036	0.2257
LIFE_old	LIFE_old	2.0000	16.0000	0.6229	0.2359
LIFE_old	LIFE_old	2.0000	32.0000	0.6229	0.2359
LIFE_old	LIFE_old	2.0000	64.0000	0.6229	0.2359
LIFE_old	LIFE_old	2.0000	inf	0.6229	0.2359
LIFE_old	LIFE_old	3.0000	4.0000	0.5659	0.2148
LIFE_old	LIFE_old	3.0000	8.0000	0.6230	0.2364
LIFE_old	LIFE_old	3.0000	16.0000	0.6433	0.2472
LIFE_old	LIFE_old	3.0000	32.0000	0.6433	0.2472
LIFE_old	LIFE_old	3.0000	64.0000	0.6433	0.2472
LIFE_old	LIFE_old	3.0000	inf	0.6433	0.2472
LIFE_old	LIFE_old	4.0000	4.0000	0.5909	0.2344
LIFE_old	LIFE_old	4.0000	8.0000	0.6462	0.2479
LIFE_old	LIFE_old	4.0000	16.0000	0.6666	0.2589
LIFE_old	LIFE_old	4.0000	32.0000	0.6666	0.2589
LIFE_old	LIFE_old	4.0000	64.0000	0.6666	0.2589
LIFE_old	LIFE_old	4.0000	inf	0.6666	0.2589
LIFE_old	LIFE_old	5.0000	8.0000	0.6653	0.2605
LIFE_old	LIFE_old	5.0000	16.0000	0.6862	0.2715
LIFE_old	LIFE_old	5.0000	32.0000	0.6862	0.2715
LIFE_old	LIFE_old	5.0000	64.0000	0.6862	0.2715
LIFE_old	LIFE_old	5.0000	inf	0.6862	0.2715
LIFE_old	LIFE_old	6.0000	8.0000	0.6750	0.2703
LIFE_old	LIFE_old	6.0000	16.0000	0.6989	0.2812
LIFE_old	LIFE_old	6.0000	32.0000	0.6989	0.2812
LIFE_old	LIFE_old	6.0000	64.0000	0.6989	0.2812
LIFE_old	LIFE_old	6.0000	inf	0.6989	0.2812
LIFE_old	LIFE_old	7.0000	8.0000	0.6983	0.2805
LIFE_old	LIFE_old	7.0000	16.0000	0.7210	0.2921
LIFE_old	LIFE_old	7.0000	32.0000	0.7210	0.2921
LIFE_old	LIFE_old	7.0000	64.0000	0.7210	0.2921
LIFE_old	LIFE_old	7.0000	inf	0.7210	0.2921
LIFE_old	LIFE_old	8.0000	8.0000	0.7090	0.2887
LIFE_old	LIFE_old	8.0000	16.0000	0.7350	0.3024
LIFE_old	LIFE_old	8.0000	32.0000	0.7350	0.3024
LIFE_old	LIFE_old	8.0000	64.0000	0.7350	0.3024
LIFE_old	LIFE_old	8.0000	inf	0.7350	0.3024
LIFE_old	LIFE_old	9.0000	16.0000	0.7509	0.3263
LIFE_old	LIFE_old	9.0000	32.0000	0.7509	0.3263
LIFE_old	LIFE_old	9.0000	64.0000	0.7509	0.3263
LIFE_old	LIFE_old	9.0000	inf	0.7509	0.3263
LIFE_old	LIFE_old	10.0000	16.0000	0.7667	0.3548
LIFE_old	LIFE_old	10.0000	32.0000	0.7667	0.3548
LIFE_old	LIFE_old	10.0000	64.0000	0.7667	0.3548
LIFE_old	LIFE_old	10.0000	inf	0.7667	0.3548
LIFE_old	LIFE_old	11.0000	16.0000	0.7933	0.3920
LIFE_old	LIFE_old	11.0000	32.0000	0.7933	0.3920
LIFE_old	LIFE_old	11.0000	64.0000	0.7933	0.3920
LIFE_old	LIFE_old	11.0000	inf	0.7933	0.3920
LIFE_old	LIFE_old	12.0000	16.0000	0.4600	0.5035
LIFE_old	LIFE_old	12.0000	32.0000	0.4600	0.5035
LIFE_old	LIFE_old	12.0000	64.0000	0.4600	0.5035
LIFE_old	LIFE_old	12.0000	inf	0.4600	0.5035
LIFE_old	LIFE_old	13.0000	16.0000	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	32.0000	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	64.0000	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	inf	0.0000	0.0000
LIFE_old	LIFE_old	14.0000	16.0000	0.0000	0.0000
LIFE_old	LIFE_old	14.0000	32.0000	0.0000	0.0000
LIFE_old	LIFE_old	14.0000	64.0000	0.0000	0.0000
LIFE_old	LIFE_old	14.0000	inf	0.0000	0.0000
