C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1071	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.1065	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.1055	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.1070	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.1082	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.1093	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.1081	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.1066	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.1124	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.1097	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.1044	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.1043	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.1027	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.1029	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.1001	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.1029	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0998	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.1009	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.1049	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.1047	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.0685	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.0686	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.0682	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.0646	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.0600	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.0550	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.0505	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.0499	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.0584	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.0610	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	0.1317	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	0.1313	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	0.1305	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	0.1288	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1500	0.1269	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	0.1257	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	0.1238	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	0.1068	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	0.1079	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	0.0941	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.3481	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.3479	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.3474	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.3465	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	0.3452	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.3421	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.3383	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.3509	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	0.3600	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	0.3332	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.3539	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.3547	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.3561	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.3589	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	0.3614	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.3664	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.3749	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.3811	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	0.3672	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	0.3298	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.0770	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.0765	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.0758	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.0776	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.0783	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.0795	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.0800	Eawag_XBridgeC18	Eawag_XBridgeC18
