target_system	training_system	d_lower	d_upper	score	score_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.5394	0.0574
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.5731	0.0449
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.6172	0.0427
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.6813	0.0483
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.7624	0.0500
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.5394	0.0574
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.5731	0.0449
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.6172	0.0427
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.6813	0.0483
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.7624	0.0500
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	32.0000	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	64.0000	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	inf	0.7963	0.0471
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	2.0000	0.6081	0.0606
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	4.0000	0.6451	0.0502
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	8.0000	0.7049	0.0537
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	16.0000	0.7835	0.0535
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	32.0000	0.8161	0.0495
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	64.0000	0.8161	0.0495
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	inf	0.8161	0.0495
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	4.0000	0.6644	0.0565
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	8.0000	0.7233	0.0584
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	16.0000	0.8010	0.0559
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	32.0000	0.8328	0.0512
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	64.0000	0.8328	0.0512
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	inf	0.8328	0.0512
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	4.0000	0.6914	0.0635
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	8.0000	0.7425	0.0615
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	16.0000	0.8184	0.0570
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.8492	0.0518
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.8492	0.0518
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.8492	0.0518
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.7568	0.0666
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.8330	0.0585
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.8632	0.0527
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.8632	0.0527
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.8632	0.0527
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.7749	0.0705
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.8486	0.0596
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.8775	0.0533
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.8775	0.0533
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.8775	0.0533
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.7951	0.0764
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.8637	0.0596
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.8913	0.0528
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.8913	0.0528
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.8913	0.0528
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.8082	0.0965
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.8758	0.0610
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.9026	0.0529
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.9026	0.0529
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.9026	0.0529
