C	epsilon	score	target_system	training_systems
0.0010	0.0100	-402.5114	MTBLS39	MTBLS39
0.0010	0.0250	-402.5114	MTBLS39	MTBLS39
0.0010	0.0500	-402.5114	MTBLS39	MTBLS39
0.0010	0.1000	-402.5126	MTBLS39	MTBLS39
0.0010	0.1500	-402.5126	MTBLS39	MTBLS39
0.0010	0.2500	-402.5126	MTBLS39	MTBLS39
0.0010	0.5000	-402.5126	MTBLS39	MTBLS39
0.0010	1.0000	-403.6170	MTBLS39	MTBLS39
0.0010	1.5000	-403.5617	MTBLS39	MTBLS39
0.0010	2.0000	-403.4955	MTBLS39	MTBLS39
0.0100	0.0100	-401.5826	MTBLS39	MTBLS39
0.0100	0.0250	-401.5826	MTBLS39	MTBLS39
0.0100	0.0500	-401.5826	MTBLS39	MTBLS39
0.0100	0.1000	-401.5950	MTBLS39	MTBLS39
0.0100	0.1500	-401.5950	MTBLS39	MTBLS39
0.0100	0.2500	-401.5950	MTBLS39	MTBLS39
0.0100	0.5000	-401.5950	MTBLS39	MTBLS39
0.0100	1.0000	-402.6891	MTBLS39	MTBLS39
0.0100	1.5000	-402.6364	MTBLS39	MTBLS39
0.0100	2.0000	-402.5702	MTBLS39	MTBLS39
0.1000	0.0100	-392.3691	MTBLS39	MTBLS39
0.1000	0.0250	-392.3691	MTBLS39	MTBLS39
0.1000	0.0500	-392.3691	MTBLS39	MTBLS39
0.1000	0.1000	-392.4925	MTBLS39	MTBLS39
0.1000	0.1500	-392.4927	MTBLS39	MTBLS39
0.1000	0.2500	-392.4927	MTBLS39	MTBLS39
0.1000	0.5000	-392.4927	MTBLS39	MTBLS39
0.1000	1.0000	-393.4844	MTBLS39	MTBLS39
0.1000	1.5000	-393.4571	MTBLS39	MTBLS39
0.1000	2.0000	-393.3918	MTBLS39	MTBLS39
1.0000	0.0100	-308.2964	MTBLS39	MTBLS39
1.0000	0.0250	-308.3378	MTBLS39	MTBLS39
1.0000	0.0500	-308.4070	MTBLS39	MTBLS39
1.0000	0.1000	-308.5454	MTBLS39	MTBLS39
1.0000	0.1500	-308.6840	MTBLS39	MTBLS39
1.0000	0.2500	-308.8555	MTBLS39	MTBLS39
1.0000	0.5000	-308.8575	MTBLS39	MTBLS39
1.0000	1.0000	-308.8800	MTBLS39	MTBLS39
1.0000	1.5000	-309.0926	MTBLS39	MTBLS39
1.0000	2.0000	-309.0365	MTBLS39	MTBLS39
10.0000	0.0100	-69.2901	MTBLS39	MTBLS39
10.0000	0.0250	-68.9348	MTBLS39	MTBLS39
10.0000	0.0500	-68.3488	MTBLS39	MTBLS39
10.0000	0.1000	-67.2085	MTBLS39	MTBLS39
10.0000	0.1500	-66.1116	MTBLS39	MTBLS39
10.0000	0.2500	-64.0256	MTBLS39	MTBLS39
10.0000	0.5000	-59.4629	MTBLS39	MTBLS39
10.0000	1.0000	-51.7668	MTBLS39	MTBLS39
10.0000	1.5000	-51.4863	MTBLS39	MTBLS39
10.0000	2.0000	-52.4000	MTBLS39	MTBLS39
100.0000	0.0100	-41.2442	MTBLS39	MTBLS39
100.0000	0.0250	-41.0152	MTBLS39	MTBLS39
100.0000	0.0500	-40.6354	MTBLS39	MTBLS39
100.0000	0.1000	-39.8906	MTBLS39	MTBLS39
100.0000	0.1500	-39.1630	MTBLS39	MTBLS39
100.0000	0.2500	-37.7738	MTBLS39	MTBLS39
100.0000	0.5000	-34.5712	MTBLS39	MTBLS39
100.0000	1.0000	-29.7388	MTBLS39	MTBLS39
100.0000	1.5000	-29.4136	MTBLS39	MTBLS39
100.0000	2.0000	-32.9200	MTBLS39	MTBLS39
0.0010	0.0100	-5.4307	MTBLS39	MTBLS39
0.0010	0.0250	-5.4307	MTBLS39	MTBLS39
0.0010	0.0500	-5.4307	MTBLS39	MTBLS39
0.0010	0.1000	-5.4307	MTBLS39	MTBLS39
0.0010	0.1500	-5.4307	MTBLS39	MTBLS39
0.0010	0.2500	-5.4307	MTBLS39	MTBLS39
0.0010	0.5000	-5.4307	MTBLS39	MTBLS39
0.0010	1.0000	-5.4379	MTBLS39	MTBLS39
0.0010	1.5000	-6.1599	MTBLS39	MTBLS39
0.0010	2.0000	-7.1087	MTBLS39	MTBLS39
0.0100	0.0100	-5.4347	MTBLS39	MTBLS39
0.0100	0.0250	-5.4347	MTBLS39	MTBLS39
0.0100	0.0500	-5.4347	MTBLS39	MTBLS39
0.0100	0.1000	-5.4347	MTBLS39	MTBLS39
0.0100	0.1500	-5.4347	MTBLS39	MTBLS39
0.0100	0.2500	-5.4347	MTBLS39	MTBLS39
0.0100	0.5000	-5.4347	MTBLS39	MTBLS39
0.0100	1.0000	-5.4413	MTBLS39	MTBLS39
0.0100	1.5000	-6.1635	MTBLS39	MTBLS39
0.0100	2.0000	-7.1131	MTBLS39	MTBLS39
0.1000	0.0100	-5.4748	MTBLS39	MTBLS39
0.1000	0.0250	-5.4748	MTBLS39	MTBLS39
0.1000	0.0500	-5.4748	MTBLS39	MTBLS39
0.1000	0.1000	-5.4748	MTBLS39	MTBLS39
0.1000	0.1500	-5.4748	MTBLS39	MTBLS39
0.1000	0.2500	-5.4748	MTBLS39	MTBLS39
0.1000	0.5000	-5.4748	MTBLS39	MTBLS39
0.1000	1.0000	-5.4751	MTBLS39	MTBLS39
0.1000	1.5000	-6.2002	MTBLS39	MTBLS39
0.1000	2.0000	-7.1577	MTBLS39	MTBLS39
1.0000	0.0100	-5.8986	MTBLS39	MTBLS39
1.0000	0.0250	-5.8986	MTBLS39	MTBLS39
1.0000	0.0500	-5.8986	MTBLS39	MTBLS39
1.0000	0.1000	-5.8986	MTBLS39	MTBLS39
1.0000	0.1500	-5.8986	MTBLS39	MTBLS39
1.0000	0.2500	-5.8986	MTBLS39	MTBLS39
1.0000	0.5000	-5.8731	MTBLS39	MTBLS39
1.0000	1.0000	-5.8313	MTBLS39	MTBLS39
1.0000	1.5000	-6.5913	MTBLS39	MTBLS39
1.0000	2.0000	-7.6220	MTBLS39	MTBLS39
10.0000	0.0100	-6.8405	MTBLS39	MTBLS39
10.0000	0.0250	-6.8086	MTBLS39	MTBLS39
10.0000	0.0500	-6.7556	MTBLS39	MTBLS39
10.0000	0.1000	-6.6498	MTBLS39	MTBLS39
10.0000	0.1500	-6.5452	MTBLS39	MTBLS39
10.0000	0.2500	-6.3390	MTBLS39	MTBLS39
10.0000	0.5000	-5.8445	MTBLS39	MTBLS39
10.0000	1.0000	-5.2669	MTBLS39	MTBLS39
10.0000	1.5000	-5.3278	MTBLS39	MTBLS39
10.0000	2.0000	-5.4711	MTBLS39	MTBLS39
100.0000	0.0100	-5.9448	MTBLS39	MTBLS39
100.0000	0.0250	-5.9246	MTBLS39	MTBLS39
100.0000	0.0500	-5.8913	MTBLS39	MTBLS39
100.0000	0.1000	-5.8246	MTBLS39	MTBLS39
100.0000	0.1500	-5.7591	MTBLS39	MTBLS39
100.0000	0.2500	-5.6307	MTBLS39	MTBLS39
100.0000	0.5000	-5.3257	MTBLS39	MTBLS39
100.0000	1.0000	-4.8530	MTBLS39	MTBLS39
100.0000	1.5000	-5.1164	MTBLS39	MTBLS39
100.0000	2.0000	-5.4461	MTBLS39	MTBLS39
0.0010	0.0100	-971.2033	MTBLS39	MTBLS39
0.0010	0.0250	-971.2033	MTBLS39	MTBLS39
0.0010	0.0500	-971.2033	MTBLS39	MTBLS39
0.0010	0.1000	-971.2033	MTBLS39	MTBLS39
0.0010	0.1500	-971.2033	MTBLS39	MTBLS39
0.0010	0.2500	-971.2033	MTBLS39	MTBLS39
0.0010	0.5000	-971.2033	MTBLS39	MTBLS39
0.0010	1.0000	-959.5003	MTBLS39	MTBLS39
0.0010	1.5000	-941.4045	MTBLS39	MTBLS39
0.0010	2.0000	-939.2732	MTBLS39	MTBLS39
0.0100	0.0100	-969.1549	MTBLS39	MTBLS39
0.0100	0.0250	-969.1549	MTBLS39	MTBLS39
0.0100	0.0500	-969.1549	MTBLS39	MTBLS39
0.0100	0.1000	-969.1549	MTBLS39	MTBLS39
0.0100	0.1500	-969.1549	MTBLS39	MTBLS39
0.0100	0.2500	-969.1549	MTBLS39	MTBLS39
0.0100	0.5000	-969.1549	MTBLS39	MTBLS39
0.0100	1.0000	-957.3758	MTBLS39	MTBLS39
0.0100	1.5000	-939.2933	MTBLS39	MTBLS39
0.0100	2.0000	-937.2079	MTBLS39	MTBLS39
0.1000	0.0100	-948.8227	MTBLS39	MTBLS39
0.1000	0.0250	-948.8227	MTBLS39	MTBLS39
0.1000	0.0500	-948.8227	MTBLS39	MTBLS39
0.1000	0.1000	-948.8227	MTBLS39	MTBLS39
0.1000	0.1500	-948.8227	MTBLS39	MTBLS39
0.1000	0.2500	-948.8227	MTBLS39	MTBLS39
0.1000	0.5000	-948.8227	MTBLS39	MTBLS39
0.1000	1.0000	-936.2883	MTBLS39	MTBLS39
0.1000	1.5000	-918.3387	MTBLS39	MTBLS39
0.1000	2.0000	-916.7086	MTBLS39	MTBLS39
1.0000	0.0100	-756.9427	MTBLS39	MTBLS39
1.0000	0.0250	-756.9427	MTBLS39	MTBLS39
1.0000	0.0500	-756.9427	MTBLS39	MTBLS39
1.0000	0.1000	-756.9427	MTBLS39	MTBLS39
1.0000	0.1500	-756.9427	MTBLS39	MTBLS39
1.0000	0.2500	-756.9427	MTBLS39	MTBLS39
1.0000	0.5000	-757.7045	MTBLS39	MTBLS39
1.0000	1.0000	-741.9675	MTBLS39	MTBLS39
1.0000	1.5000	-725.3094	MTBLS39	MTBLS39
1.0000	2.0000	-727.1060	MTBLS39	MTBLS39
10.0000	0.0100	-229.8370	MTBLS39	MTBLS39
