C	epsilon	score	target_system	training_systems
10.0000	0.1500	-2.4474	MTBLS17	MTBLS17
10.0000	0.2500	-3.6903	MTBLS17	MTBLS17
10.0000	0.5000	-3.6558	MTBLS17	MTBLS17
10.0000	1.0000	-4.6395	MTBLS17	MTBLS17
10.0000	1.5000	-14.1193	MTBLS17	MTBLS17
10.0000	2.0000	-17.4646	MTBLS17	MTBLS17
100.0000	0.0100	-2.4091	MTBLS17	MTBLS17
100.0000	0.0250	-2.5578	MTBLS17	MTBLS17
100.0000	0.0500	-2.8174	MTBLS17	MTBLS17
100.0000	0.1000	-2.7239	MTBLS17	MTBLS17
100.0000	0.1500	-2.4473	MTBLS17	MTBLS17
100.0000	0.2500	-3.6902	MTBLS17	MTBLS17
100.0000	0.5000	-3.6558	MTBLS17	MTBLS17
100.0000	1.0000	-4.6395	MTBLS17	MTBLS17
100.0000	1.5000	-14.1193	MTBLS17	MTBLS17
100.0000	2.0000	-17.4646	MTBLS17	MTBLS17
0.0010	0.0100	-0.6392	MTBLS17	MTBLS17
0.0010	0.0250	-0.6058	MTBLS17	MTBLS17
0.0010	0.0500	-0.5773	MTBLS17	MTBLS17
0.0010	0.1000	-0.5824	MTBLS17	MTBLS17
0.0010	0.1500	-0.6623	MTBLS17	MTBLS17
0.0010	0.2500	-0.8175	MTBLS17	MTBLS17
0.0010	0.5000	-2.1249	MTBLS17	MTBLS17
0.0010	1.0000	-4.2795	MTBLS17	MTBLS17
0.0010	1.5000	-6.1512	MTBLS17	MTBLS17
0.0010	2.0000	-6.1606	MTBLS17	MTBLS17
0.0100	0.0100	-0.6345	MTBLS17	MTBLS17
0.0100	0.0250	-0.6009	MTBLS17	MTBLS17
0.0100	0.0500	-0.5720	MTBLS17	MTBLS17
0.0100	0.1000	-0.5766	MTBLS17	MTBLS17
0.0100	0.1500	-0.6563	MTBLS17	MTBLS17
0.0100	0.2500	-0.8121	MTBLS17	MTBLS17
0.0100	0.5000	-2.1268	MTBLS17	MTBLS17
0.0100	1.0000	-4.2641	MTBLS17	MTBLS17
0.0100	1.5000	-6.0664	MTBLS17	MTBLS17
0.0100	2.0000	-6.1606	MTBLS17	MTBLS17
0.1000	0.0100	-0.6008	MTBLS17	MTBLS17
0.1000	0.0250	-0.5665	MTBLS17	MTBLS17
0.1000	0.0500	-0.5321	MTBLS17	MTBLS17
0.1000	0.1000	-0.5272	MTBLS17	MTBLS17
0.1000	0.1500	-0.5891	MTBLS17	MTBLS17
0.1000	0.2500	-0.7685	MTBLS17	MTBLS17
0.1000	0.5000	-2.1527	MTBLS17	MTBLS17
0.1000	1.0000	-4.1168	MTBLS17	MTBLS17
0.1000	1.5000	-5.2660	MTBLS17	MTBLS17
0.1000	2.0000	-6.1606	MTBLS17	MTBLS17
1.0000	0.0100	-0.2825	MTBLS17	MTBLS17
1.0000	0.0250	-0.2482	MTBLS17	MTBLS17
1.0000	0.0500	-0.2096	MTBLS17	MTBLS17
1.0000	0.1000	-0.2043	MTBLS17	MTBLS17
1.0000	0.1500	-0.2194	MTBLS17	MTBLS17
1.0000	0.2500	-0.4087	MTBLS17	MTBLS17
1.0000	0.5000	-1.6019	MTBLS17	MTBLS17
1.0000	1.0000	-1.6240	MTBLS17	MTBLS17
1.0000	1.5000	-4.9102	MTBLS17	MTBLS17
1.0000	2.0000	-6.1606	MTBLS17	MTBLS17
10.0000	0.0100	-0.1732	MTBLS17	MTBLS17
10.0000	0.0250	-0.1959	MTBLS17	MTBLS17
10.0000	0.0500	-0.2398	MTBLS17	MTBLS17
10.0000	0.1000	-0.3618	MTBLS17	MTBLS17
10.0000	0.1500	-0.5131	MTBLS17	MTBLS17
10.0000	0.2500	-0.9362	MTBLS17	MTBLS17
10.0000	0.5000	-1.1483	MTBLS17	MTBLS17
10.0000	1.0000	-1.6240	MTBLS17	MTBLS17
10.0000	1.5000	-4.9102	MTBLS17	MTBLS17
10.0000	2.0000	-6.1606	MTBLS17	MTBLS17
100.0000	0.0100	-0.1732	MTBLS17	MTBLS17
100.0000	0.0250	-0.1951	MTBLS17	MTBLS17
100.0000	0.0500	-0.2398	MTBLS17	MTBLS17
100.0000	0.1000	-0.3614	MTBLS17	MTBLS17
100.0000	0.1500	-0.5133	MTBLS17	MTBLS17
100.0000	0.2500	-0.9376	MTBLS17	MTBLS17
100.0000	0.5000	-1.1483	MTBLS17	MTBLS17
100.0000	1.0000	-1.6240	MTBLS17	MTBLS17
100.0000	1.5000	-4.9102	MTBLS17	MTBLS17
100.0000	2.0000	-6.1606	MTBLS17	MTBLS17
0.0010	0.0100	-1.3274	MTBLS17	MTBLS17
0.0010	0.0250	-1.3363	MTBLS17	MTBLS17
0.0010	0.0500	-1.3515	MTBLS17	MTBLS17
0.0010	0.1000	-1.3879	MTBLS17	MTBLS17
0.0010	0.1500	-1.3918	MTBLS17	MTBLS17
0.0010	0.2500	-1.6914	MTBLS17	MTBLS17
0.0010	0.5000	-3.5641	MTBLS17	MTBLS17
0.0010	1.0000	-7.2544	MTBLS17	MTBLS17
0.0010	1.5000	-10.5383	MTBLS17	MTBLS17
0.0010	2.0000	-10.5383	MTBLS17	MTBLS17
0.0100	0.0100	-1.3177	MTBLS17	MTBLS17
0.0100	0.0250	-1.3266	MTBLS17	MTBLS17
0.0100	0.0500	-1.3406	MTBLS17	MTBLS17
0.0100	0.1000	-1.3772	MTBLS17	MTBLS17
0.0100	0.1500	-1.3773	MTBLS17	MTBLS17
0.0100	0.2500	-1.6902	MTBLS17	MTBLS17
0.0100	0.5000	-3.5639	MTBLS17	MTBLS17
0.0100	1.0000	-7.2588	MTBLS17	MTBLS17
0.0100	1.5000	-10.5383	MTBLS17	MTBLS17
0.0100	2.0000	-10.5383	MTBLS17	MTBLS17
0.1000	0.0100	-1.2252	MTBLS17	MTBLS17
0.1000	0.0250	-1.2267	MTBLS17	MTBLS17
0.1000	0.0500	-1.2383	MTBLS17	MTBLS17
0.1000	0.1000	-1.2561	MTBLS17	MTBLS17
0.1000	0.1500	-1.2584	MTBLS17	MTBLS17
0.1000	0.2500	-1.6806	MTBLS17	MTBLS17
0.1000	0.5000	-3.5636	MTBLS17	MTBLS17
0.1000	1.0000	-7.3082	MTBLS17	MTBLS17
0.1000	1.5000	-10.5383	MTBLS17	MTBLS17
0.1000	2.0000	-10.5383	MTBLS17	MTBLS17
1.0000	0.0100	-0.5372	MTBLS17	MTBLS17
1.0000	0.0250	-0.5490	MTBLS17	MTBLS17
1.0000	0.0500	-0.5760	MTBLS17	MTBLS17
1.0000	0.1000	-0.6791	MTBLS17	MTBLS17
1.0000	0.1500	-0.8055	MTBLS17	MTBLS17
1.0000	0.2500	-1.1467	MTBLS17	MTBLS17
1.0000	0.5000	-2.3338	MTBLS17	MTBLS17
1.0000	1.0000	-5.6176	MTBLS17	MTBLS17
1.0000	1.5000	-10.5383	MTBLS17	MTBLS17
1.0000	2.0000	-10.5383	MTBLS17	MTBLS17
10.0000	0.0100	-1.0303	MTBLS17	MTBLS17
10.0000	0.0250	-1.0078	MTBLS17	MTBLS17
10.0000	0.0500	-0.9770	MTBLS17	MTBLS17
10.0000	0.1000	-0.9509	MTBLS17	MTBLS17
10.0000	0.1500	-0.9733	MTBLS17	MTBLS17
10.0000	0.2500	-1.0917	MTBLS17	MTBLS17
10.0000	0.5000	-1.7575	MTBLS17	MTBLS17
10.0000	1.0000	-5.6176	MTBLS17	MTBLS17
10.0000	1.5000	-10.5383	MTBLS17	MTBLS17
10.0000	2.0000	-10.5383	MTBLS17	MTBLS17
100.0000	0.0100	-1.0303	MTBLS17	MTBLS17
100.0000	0.0250	-1.0078	MTBLS17	MTBLS17
100.0000	0.0500	-0.9769	MTBLS17	MTBLS17
100.0000	0.1000	-0.9507	MTBLS17	MTBLS17
100.0000	0.1500	-0.9734	MTBLS17	MTBLS17
100.0000	0.2500	-1.0917	MTBLS17	MTBLS17
100.0000	0.5000	-1.7575	MTBLS17	MTBLS17
100.0000	1.0000	-5.6176	MTBLS17	MTBLS17
100.0000	1.5000	-10.5383	MTBLS17	MTBLS17
100.0000	2.0000	-10.5383	MTBLS17	MTBLS17
0.0010	0.0100	-1.3822	MTBLS17	MTBLS17
0.0010	0.0250	-1.3822	MTBLS17	MTBLS17
0.0010	0.0500	-1.3856	MTBLS17	MTBLS17
0.0010	0.1000	-1.4001	MTBLS17	MTBLS17
0.0010	0.1500	-1.4872	MTBLS17	MTBLS17
0.0010	0.2500	-1.7104	MTBLS17	MTBLS17
0.0010	0.5000	-2.2182	MTBLS17	MTBLS17
0.0010	1.0000	-4.0373	MTBLS17	MTBLS17
0.0010	1.5000	-10.1695	MTBLS17	MTBLS17
0.0010	2.0000	-10.1829	MTBLS17	MTBLS17
0.0100	0.0100	-1.3612	MTBLS17	MTBLS17
0.0100	0.0250	-1.3612	MTBLS17	MTBLS17
0.0100	0.0500	-1.3616	MTBLS17	MTBLS17
0.0100	0.1000	-1.3797	MTBLS17	MTBLS17
0.0100	0.1500	-1.4721	MTBLS17	MTBLS17
0.0100	0.2500	-1.6962	MTBLS17	MTBLS17
0.0100	0.5000	-2.2109	MTBLS17	MTBLS17
0.0100	1.0000	-4.0469	MTBLS17	MTBLS17
0.0100	1.5000	-10.0492	MTBLS17	MTBLS17
0.0100	2.0000	-10.1829	MTBLS17	MTBLS17
0.1000	0.0100	-1.1871	MTBLS17	MTBLS17
0.1000	0.0250	-1.1869	MTBLS17	MTBLS17
0.1000	0.0500	-1.1910	MTBLS17	MTBLS17
0.1000	0.1000	-1.2382	MTBLS17	MTBLS17
0.1000	0.1500	-1.3066	MTBLS17	MTBLS17
0.1000	0.2500	-1.5582	MTBLS17	MTBLS17
0.1000	0.5000	-2.1453	MTBLS17	MTBLS17
0.1000	1.0000	-4.1537	MTBLS17	MTBLS17
0.1000	1.5000	-8.9090	MTBLS17	MTBLS17
0.1000	2.0000	-10.1829	MTBLS17	MTBLS17
1.0000	0.0100	-1.0361	MTBLS17	MTBLS17
1.0000	0.0250	-1.0398	MTBLS17	MTBLS17
1.0000	0.0500	-1.0575	MTBLS17	MTBLS17
1.0000	0.1000	-1.1085	MTBLS17	MTBLS17
1.0000	0.1500	-1.1945	MTBLS17	MTBLS17
1.0000	0.2500	-1.1676	MTBLS17	MTBLS17
1.0000	0.5000	-1.5215	MTBLS17	MTBLS17
1.0000	1.0000	-3.2874	MTBLS17	MTBLS17
1.0000	1.5000	-8.3991	MTBLS17	MTBLS17
1.0000	2.0000	-10.1829	MTBLS17	MTBLS17
10.0000	0.0100	-1.6767	MTBLS17	MTBLS17
10.0000	0.0250	-1.6594	MTBLS17	MTBLS17
10.0000	0.0500	-1.6419	MTBLS17	MTBLS17
10.0000	0.1000	-1.6485	MTBLS17	MTBLS17
10.0000	0.1500	-1.6952	MTBLS17	MTBLS17
10.0000	0.2500	-1.9051	MTBLS17	MTBLS17
10.0000	0.5000	-2.0259	MTBLS17	MTBLS17
10.0000	1.0000	-3.2874	MTBLS17	MTBLS17
10.0000	1.5000	-8.3991	MTBLS17	MTBLS17
10.0000	2.0000	-10.1829	MTBLS17	MTBLS17
100.0000	0.0100	-1.6753	MTBLS17	MTBLS17
100.0000	0.0250	-1.6590	MTBLS17	MTBLS17
100.0000	0.0500	-1.6418	MTBLS17	MTBLS17
100.0000	0.1000	-1.6485	MTBLS17	MTBLS17
100.0000	0.1500	-1.6952	MTBLS17	MTBLS17
100.0000	0.2500	-1.9038	MTBLS17	MTBLS17
100.0000	0.5000	-2.0259	MTBLS17	MTBLS17
100.0000	1.0000	-3.2874	MTBLS17	MTBLS17
100.0000	1.5000	-8.3991	MTBLS17	MTBLS17
100.0000	2.0000	-10.1829	MTBLS17	MTBLS17
0.0010	0.0100	-1.6547	MTBLS17	MTBLS17
0.0010	0.0250	-1.6618	MTBLS17	MTBLS17
0.0010	0.0500	-1.7199	MTBLS17	MTBLS17
0.0010	0.1000	-1.9115	MTBLS17	MTBLS17
0.0010	0.1500	-1.9654	MTBLS17	MTBLS17
0.0010	0.2500	-2.4650	MTBLS17	MTBLS17
0.0010	0.5000	-3.3640	MTBLS17	MTBLS17
0.0010	1.0000	-4.5069	MTBLS17	MTBLS17
0.0010	1.5000	-4.5138	MTBLS17	MTBLS17
0.0010	2.0000	-4.5138	MTBLS17	MTBLS17
0.0100	0.0100	-1.6455	MTBLS17	MTBLS17
0.0100	0.0250	-1.6528	MTBLS17	MTBLS17
0.0100	0.0500	-1.7019	MTBLS17	MTBLS17
0.0100	0.1000	-1.8936	MTBLS17	MTBLS17
0.0100	0.1500	-1.9486	MTBLS17	MTBLS17
0.0100	0.2500	-2.4940	MTBLS17	MTBLS17
0.0100	0.5000	-3.3425	MTBLS17	MTBLS17
0.0100	1.0000	-4.4456	MTBLS17	MTBLS17
0.0100	1.5000	-4.5138	MTBLS17	MTBLS17
0.0100	2.0000	-4.5138	MTBLS17	MTBLS17
0.1000	0.0100	-1.7128	MTBLS17	MTBLS17
0.1000	0.0250	-1.6833	MTBLS17	MTBLS17
0.1000	0.0500	-1.6782	MTBLS17	MTBLS17
0.1000	0.1000	-1.8167	MTBLS17	MTBLS17
0.1000	0.1500	-1.8399	MTBLS17	MTBLS17
0.1000	0.2500	-2.7591	MTBLS17	MTBLS17
0.1000	0.5000	-3.1438	MTBLS17	MTBLS17
0.1000	1.0000	-3.8793	MTBLS17	MTBLS17
0.1000	1.5000	-4.5138	MTBLS17	MTBLS17
0.1000	2.0000	-4.5138	MTBLS17	MTBLS17
1.0000	0.0100	-2.3137	MTBLS17	MTBLS17
1.0000	0.0250	-2.4011	MTBLS17	MTBLS17
1.0000	0.0500	-2.5883	MTBLS17	MTBLS17
1.0000	0.1000	-3.1446	MTBLS17	MTBLS17
1.0000	0.1500	-3.4525	MTBLS17	MTBLS17
1.0000	0.2500	-2.4104	MTBLS17	MTBLS17
1.0000	0.5000	-2.1949	MTBLS17	MTBLS17
1.0000	1.0000	-3.0409	MTBLS17	MTBLS17
1.0000	1.5000	-4.5138	MTBLS17	MTBLS17
1.0000	2.0000	-4.5138	MTBLS17	MTBLS17
10.0000	0.0100	-5.9363	MTBLS17	MTBLS17
10.0000	0.0250	-5.7049	MTBLS17	MTBLS17
10.0000	0.0500	-5.3860	MTBLS17	MTBLS17
10.0000	0.1000	-4.9248	MTBLS17	MTBLS17
10.0000	0.1500	-4.4433	MTBLS17	MTBLS17
10.0000	0.2500	-4.9723	MTBLS17	MTBLS17
10.0000	0.5000	-3.6369	MTBLS17	MTBLS17
10.0000	1.0000	-3.0409	MTBLS17	MTBLS17
10.0000	1.5000	-4.5138	MTBLS17	MTBLS17
10.0000	2.0000	-4.5138	MTBLS17	MTBLS17
100.0000	0.0100	-5.9363	MTBLS17	MTBLS17
100.0000	0.0250	-5.7049	MTBLS17	MTBLS17
100.0000	0.0500	-5.3860	MTBLS17	MTBLS17
100.0000	0.1000	-4.9247	MTBLS17	MTBLS17
100.0000	0.1500	-4.4439	MTBLS17	MTBLS17
100.0000	0.2500	-4.9813	MTBLS17	MTBLS17
100.0000	0.5000	-3.6369	MTBLS17	MTBLS17
100.0000	1.0000	-3.0409	MTBLS17	MTBLS17
100.0000	1.5000	-4.5138	MTBLS17	MTBLS17
100.0000	2.0000	-4.5138	MTBLS17	MTBLS17
0.0010	0.0100	-2.0343	MTBLS17	MTBLS17
0.0010	0.0250	-1.9367	MTBLS17	MTBLS17
0.0010	0.0500	-1.8042	MTBLS17	MTBLS17
0.0010	0.1000	-1.6423	MTBLS17	MTBLS17
0.0010	0.1500	-1.9798	MTBLS17	MTBLS17
0.0010	0.2500	-2.6276	MTBLS17	MTBLS17
0.0010	0.5000	-7.8348	MTBLS17	MTBLS17
0.0010	1.0000	-35.5384	MTBLS17	MTBLS17
0.0010	1.5000	-50.8552	MTBLS17	MTBLS17
0.0010	2.0000	-50.8552	MTBLS17	MTBLS17
0.0100	0.0100	-2.0226	MTBLS17	MTBLS17
0.0100	0.0250	-1.9252	MTBLS17	MTBLS17
0.0100	0.0500	-1.7892	MTBLS17	MTBLS17
0.0100	0.1000	-1.6360	MTBLS17	MTBLS17
0.0100	0.1500	-1.9877	MTBLS17	MTBLS17
0.0100	0.2500	-2.6436	MTBLS17	MTBLS17
0.0100	0.5000	-7.8807	MTBLS17	MTBLS17
0.0100	1.0000	-35.6382	MTBLS17	MTBLS17
0.0100	1.5000	-50.8552	MTBLS17	MTBLS17
0.0100	2.0000	-50.8552	MTBLS17	MTBLS17
0.1000	0.0100	-1.8989	MTBLS17	MTBLS17
0.1000	0.0250	-1.7950	MTBLS17	MTBLS17
0.1000	0.0500	-1.6589	MTBLS17	MTBLS17
0.1000	0.1000	-1.6128	MTBLS17	MTBLS17
0.1000	0.1500	-2.0827	MTBLS17	MTBLS17
0.1000	0.2500	-2.8280	MTBLS17	MTBLS17
0.1000	0.5000	-8.3681	MTBLS17	MTBLS17
0.1000	1.0000	-36.6764	MTBLS17	MTBLS17
0.1000	1.5000	-50.8552	MTBLS17	MTBLS17
0.1000	2.0000	-50.8552	MTBLS17	MTBLS17
1.0000	0.0100	-1.8489	MTBLS17	MTBLS17
1.0000	0.0250	-1.8462	MTBLS17	MTBLS17
1.0000	0.0500	-1.9558	MTBLS17	MTBLS17
1.0000	0.1000	-2.2961	MTBLS17	MTBLS17
1.0000	0.1500	-2.7746	MTBLS17	MTBLS17
1.0000	0.2500	-4.1189	MTBLS17	MTBLS17
1.0000	0.5000	-10.8705	MTBLS17	MTBLS17
1.0000	1.0000	-35.7067	MTBLS17	MTBLS17
1.0000	1.5000	-50.8552	MTBLS17	MTBLS17
1.0000	2.0000	-50.8552	MTBLS17	MTBLS17
10.0000	0.0100	-2.0495	MTBLS17	MTBLS17
10.0000	0.0250	-2.0667	MTBLS17	MTBLS17
10.0000	0.0500	-2.1777	MTBLS17	MTBLS17
10.0000	0.1000	-2.4970	MTBLS17	MTBLS17
10.0000	0.1500	-2.9307	MTBLS17	MTBLS17
