C	epsilon	score	target_system	training_systems
0.0010	0.0100	-1.5986	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-1.5986	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-1.5964	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-1.5946	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-1.5931	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-1.5909	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-1.5657	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-1.4895	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-1.6728	MPI_Symmetry	MPI_Symmetry
0.0010	2.0000	-2.0235	MPI_Symmetry	MPI_Symmetry
0.0100	0.0100	-1.5940	MPI_Symmetry	MPI_Symmetry
0.0100	0.0250	-1.5938	MPI_Symmetry	MPI_Symmetry
0.0100	0.0500	-1.5913	MPI_Symmetry	MPI_Symmetry
0.0100	0.1000	-1.5895	MPI_Symmetry	MPI_Symmetry
0.0100	0.1500	-1.5880	MPI_Symmetry	MPI_Symmetry
0.0100	0.2500	-1.5858	MPI_Symmetry	MPI_Symmetry
0.0100	0.5000	-1.5603	MPI_Symmetry	MPI_Symmetry
0.0100	1.0000	-1.4867	MPI_Symmetry	MPI_Symmetry
0.0100	1.5000	-1.6714	MPI_Symmetry	MPI_Symmetry
0.0100	2.0000	-2.0226	MPI_Symmetry	MPI_Symmetry
0.1000	0.0100	-1.5461	MPI_Symmetry	MPI_Symmetry
0.1000	0.0250	-1.5446	MPI_Symmetry	MPI_Symmetry
0.1000	0.0500	-1.5418	MPI_Symmetry	MPI_Symmetry
0.1000	0.1000	-1.5400	MPI_Symmetry	MPI_Symmetry
0.1000	0.1500	-1.5386	MPI_Symmetry	MPI_Symmetry
0.1000	0.2500	-1.5367	MPI_Symmetry	MPI_Symmetry
0.1000	0.5000	-1.5076	MPI_Symmetry	MPI_Symmetry
0.1000	1.0000	-1.4598	MPI_Symmetry	MPI_Symmetry
0.1000	1.5000	-1.6576	MPI_Symmetry	MPI_Symmetry
0.1000	2.0000	-2.0123	MPI_Symmetry	MPI_Symmetry
1.0000	0.0100	-1.0828	MPI_Symmetry	MPI_Symmetry
1.0000	0.0250	-1.0819	MPI_Symmetry	MPI_Symmetry
1.0000	0.0500	-1.0814	MPI_Symmetry	MPI_Symmetry
1.0000	0.1000	-1.0826	MPI_Symmetry	MPI_Symmetry
1.0000	0.1500	-1.0939	MPI_Symmetry	MPI_Symmetry
1.0000	0.2500	-1.1421	MPI_Symmetry	MPI_Symmetry
1.0000	0.5000	-1.2262	MPI_Symmetry	MPI_Symmetry
1.0000	1.0000	-1.3015	MPI_Symmetry	MPI_Symmetry
1.0000	1.5000	-1.4736	MPI_Symmetry	MPI_Symmetry
1.0000	2.0000	-1.5504	MPI_Symmetry	MPI_Symmetry
10.0000	0.0100	-0.6471	MPI_Symmetry	MPI_Symmetry
10.0000	0.0250	-0.6465	MPI_Symmetry	MPI_Symmetry
10.0000	0.0500	-0.6469	MPI_Symmetry	MPI_Symmetry
10.0000	0.1000	-0.6480	MPI_Symmetry	MPI_Symmetry
10.0000	0.1500	-0.6490	MPI_Symmetry	MPI_Symmetry
10.0000	0.2500	-0.6517	MPI_Symmetry	MPI_Symmetry
