C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0485	FEM_long	FEM_long
0.0010	0.0250	-0.0485	FEM_long	FEM_long
0.0010	0.0500	-0.0486	FEM_long	FEM_long
0.0010	0.1000	-0.0490	FEM_long	FEM_long
0.0010	0.1500	-0.0493	FEM_long	FEM_long
0.0010	0.2500	-0.0497	FEM_long	FEM_long
0.0010	0.5000	-0.0515	FEM_long	FEM_long
0.0010	1.0000	-0.0505	FEM_long	FEM_long
0.0010	1.5000	-0.0506	FEM_long	FEM_long
0.0010	2.0000	-0.0554	FEM_long	FEM_long
0.0100	0.0100	-0.0374	FEM_long	FEM_long
0.0100	0.0250	-0.0374	FEM_long	FEM_long
0.0100	0.0500	-0.0375	FEM_long	FEM_long
0.0100	0.1000	-0.0379	FEM_long	FEM_long
0.0100	0.1500	-0.0383	FEM_long	FEM_long
0.0100	0.2500	-0.0387	FEM_long	FEM_long
0.0100	0.5000	-0.0406	FEM_long	FEM_long
0.0100	1.0000	-0.0399	FEM_long	FEM_long
0.0100	1.5000	-0.0388	FEM_long	FEM_long
0.0100	2.0000	-0.0443	FEM_long	FEM_long
0.1000	0.0100	0.0621	FEM_long	FEM_long
0.1000	0.0250	0.0619	FEM_long	FEM_long
0.1000	0.0500	0.0617	FEM_long	FEM_long
0.1000	0.1000	0.0617	FEM_long	FEM_long
0.1000	0.1500	0.0617	FEM_long	FEM_long
0.1000	0.2500	0.0619	FEM_long	FEM_long
0.1000	0.5000	0.0612	FEM_long	FEM_long
0.1000	1.0000	0.0603	FEM_long	FEM_long
0.1000	1.5000	0.0580	FEM_long	FEM_long
0.1000	2.0000	0.0567	FEM_long	FEM_long
1.0000	0.0100	0.5166	FEM_long	FEM_long
1.0000	0.0250	0.5166	FEM_long	FEM_long
1.0000	0.0500	0.5168	FEM_long	FEM_long
1.0000	0.1000	0.5170	FEM_long	FEM_long
1.0000	0.1500	0.5170	FEM_long	FEM_long
1.0000	0.2500	0.5168	FEM_long	FEM_long
1.0000	0.5000	0.5167	FEM_long	FEM_long
1.0000	1.0000	0.5156	FEM_long	FEM_long
1.0000	1.5000	0.5167	FEM_long	FEM_long
1.0000	2.0000	0.5157	FEM_long	FEM_long
10.0000	0.0100	0.8051	FEM_long	FEM_long
10.0000	0.0250	0.8050	FEM_long	FEM_long
10.0000	0.0500	0.8049	FEM_long	FEM_long
10.0000	0.1000	0.8047	FEM_long	FEM_long
10.0000	0.1500	0.8046	FEM_long	FEM_long
10.0000	0.2500	0.8039	FEM_long	FEM_long
10.0000	0.5000	0.8035	FEM_long	FEM_long
10.0000	1.0000	0.8047	FEM_long	FEM_long
10.0000	1.5000	0.8029	FEM_long	FEM_long
10.0000	2.0000	0.8038	FEM_long	FEM_long
100.0000	0.0100	0.8348	FEM_long	FEM_long
100.0000	0.0250	0.8348	FEM_long	FEM_long
100.0000	0.0500	0.8347	FEM_long	FEM_long
100.0000	0.1000	0.8346	FEM_long	FEM_long
100.0000	0.1500	0.8344	FEM_long	FEM_long
