C	epsilon	score	target_system	training_systems
10	0.025	0.2537	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	0.2546	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	0.2566	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	0.2588	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	0.2629	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	0.2732	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.2896	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.2895	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.2809	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	0.202	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	0.2032	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	0.2051	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	0.2087	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	0.2122	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	0.2191	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	0.2345	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	0.2619	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	0.278	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	0.2728	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.1481	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.1481	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.1481	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.1492	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.1486	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.1481	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.5	-0.1315	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1	-0.1109	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1.5	-0.112	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	2	-0.1031	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.01	-0.1453	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.025	-0.1453	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.05	-0.1454	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.1	-0.1462	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.15	-0.1461	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.25	-0.1459	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.5	-0.1286	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1	-0.1091	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1.5	-0.1102	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	2	-0.1015	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.01	-0.1213	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.025	-0.1216	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.05	-0.122	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.1	-0.123	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.15	-0.1232	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.25	-0.1217	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.5	-0.1012	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1	-0.0898	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1.5	-0.0926	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	2	-0.087	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.01	-0.0032	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.025	-0.0029	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.05	-0.0025	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.1	-0.001	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.15	0.001	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.25	0.0054	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.5	0.0215	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1	0.0414	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1.5	0.0283	Eawag_XBridgeC18	Eawag_XBridgeC18
1	2	0.0163	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.01	-0.0492	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.025	-0.048	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	-0.0464	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	-0.0433	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	-0.0404	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	-0.0337	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	-0.0217	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.0014	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.0116	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.01	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	-0.1499	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	-0.1484	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	-0.146	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	-0.1411	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	-0.136	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	-0.1264	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	-0.1064	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	-0.0737	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	-0.0442	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	-0.032	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.1768	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.1764	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.1757	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.173	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.1721	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.1671	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.5	-0.1489	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1	-0.1274	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1.5	-0.1256	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	2	-0.124	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.01	-0.1735	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.025	-0.1731	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.05	-0.1724	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.1	-0.17	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.15	-0.1689	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.25	-0.1637	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.5	-0.1454	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1	-0.1252	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1.5	-0.1229	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	2	-0.1217	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.01	-0.1411	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.025	-0.1409	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.05	-0.1404	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.1	-0.1395	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.15	-0.1376	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.25	-0.1313	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.5	-0.1101	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1	-0.1019	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1.5	-0.0972	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	2	-0.0992	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.01	0.0282	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.025	0.0285	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.05	0.0291	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.1	0.0304	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.15	0.0324	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.25	0.0368	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.5	0.0516	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1	0.077	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1.5	0.0825	Eawag_XBridgeC18	Eawag_XBridgeC18
1	2	0.0818	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.01	0.0832	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.025	0.0836	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	0.0843	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	0.0858	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	0.0874	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	0.0905	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	0.097	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.102	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.094	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.0762	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	-0.0123	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	-0.0105	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	-0.0074	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	-0.0015	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	0.0043	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	0.014	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	0.0329	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	0.0586	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	0.0716	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	0.0654	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.1265	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.1262	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.1258	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.1236	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.1216	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.1206	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.5	-0.1043	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1	-0.0893	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1.5	-0.0793	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	2	-0.0897	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.01	-0.1235	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.025	-0.1233	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.05	-0.1226	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.1	-0.1203	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.15	-0.1183	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.25	-0.1171	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.5	-0.1006	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1	-0.086	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1.5	-0.0769	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	2	-0.0869	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.01	-0.0938	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.025	-0.0928	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.05	-0.091	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.1	-0.0879	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.15	-0.0861	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.25	-0.0831	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.5	-0.0677	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1	-0.0534	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1.5	-0.0514	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	2	-0.06	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.01	0.0964	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.025	0.0974	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.05	0.0991	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.1	0.1023	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.15	0.1051	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.25	0.11	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.5	0.12	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1	0.1332	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1.5	0.1353	Eawag_XBridgeC18	Eawag_XBridgeC18
1	2	0.1255	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.01	0.1696	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.025	0.1701	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	0.1711	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	0.173	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	0.1749	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	0.1787	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	0.1861	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.1926	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.1852	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.1683	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	0.0861	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	0.0873	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	0.089	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	0.0921	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	0.095	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	0.1009	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	0.1123	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	0.1324	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	0.1437	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	0.1424	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.1671	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.1671	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.1671	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.1671	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.1666	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.1689	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.5	-0.1691	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1	-0.1392	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1.5	-0.1333	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	2	-0.1603	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.01	-0.165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.025	-0.165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.05	-0.1649	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.1	-0.165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.15	-0.1647	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.25	-0.1673	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.5	-0.1673	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1	-0.1376	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1.5	-0.1315	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	2	-0.1586	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.01	-0.1439	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.025	-0.1439	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.05	-0.1439	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.1	-0.1456	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.15	-0.1476	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.25	-0.1506	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.5	-0.1486	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1	-0.1214	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1.5	-0.1151	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	2	-0.1412	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.01	-0.0192	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.025	-0.0192	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.05	-0.0192	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.1	-0.0193	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.15	-0.0196	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.25	-0.0186	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.5	-0.0073	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1	0.015	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1.5	-0.0019	Eawag_XBridgeC18	Eawag_XBridgeC18
1	2	-0.0076	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.01	0.0581	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.025	0.0587	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	0.0596	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	0.0613	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	0.0629	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	0.0653	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	0.0704	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.076	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.0612	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.0464	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	-0.0224	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	-0.0214	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	-0.0199	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	-0.0172	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	-0.0146	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	-0.0099	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	6e-04	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	0.0129	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	0.0169	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	0.0139	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.1565	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.1565	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.1566	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.1579	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.1528	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.1469	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.5	-0.1314	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1	-0.1121	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	1.5	-0.1075	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	2	-0.1165	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.01	-0.1545	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.025	-0.1546	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.05	-0.1547	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.1	-0.1553	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.15	-0.1503	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.25	-0.1447	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	0.5	-0.1284	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1	-0.1098	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	1.5	-0.1066	Eawag_XBridgeC18	Eawag_XBridgeC18
0.01	2	-0.1146	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.01	-0.1365	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.025	-0.1359	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.05	-0.1348	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.1	-0.1302	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.15	-0.1264	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.25	-0.1219	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	0.5	-0.1002	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1	-0.0907	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	1.5	-0.0973	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1	2	-0.0975	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.01	0.0071	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.025	0.0075	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.05	0.0083	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.1	0.0097	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.15	0.0111	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.25	0.0129	Eawag_XBridgeC18	Eawag_XBridgeC18
1	0.5	0.0122	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1	0.0272	Eawag_XBridgeC18	Eawag_XBridgeC18
1	1.5	0.0271	Eawag_XBridgeC18	Eawag_XBridgeC18
1	2	0.0145	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.01	0.0997	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.025	0.1003	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.05	0.1013	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.1	0.1033	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.15	0.1051	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.25	0.1083	Eawag_XBridgeC18	Eawag_XBridgeC18
10	0.5	0.113	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1	0.1192	Eawag_XBridgeC18	Eawag_XBridgeC18
10	1.5	0.0972	Eawag_XBridgeC18	Eawag_XBridgeC18
10	2	0.0562	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.01	0	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.025	0.001	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.05	0.0025	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.1	0.0056	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.15	0.0088	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.25	0.0156	Eawag_XBridgeC18	Eawag_XBridgeC18
100	0.5	0.0306	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1	0.0521	Eawag_XBridgeC18	Eawag_XBridgeC18
100	1.5	0.0514	Eawag_XBridgeC18	Eawag_XBridgeC18
100	2	0.0284	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.01	-0.3112	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.025	-0.3111	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.05	-0.3109	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.1	-0.3088	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.15	-0.3086	Eawag_XBridgeC18	Eawag_XBridgeC18
0.001	0.25	-0.3044	Eawag_XBridgeC18	Eawag_XBridgeC18
