C	epsilon	score	target_system	training_systems
0.0010	0.2500	-0.3541	MTBLS4	MTBLS4
0.0010	0.5000	-0.3117	MTBLS4	MTBLS4
0.0010	1.0000	-0.3117	MTBLS4	MTBLS4
0.0010	1.5000	-0.3117	MTBLS4	MTBLS4
0.0010	2.0000	-0.3117	MTBLS4	MTBLS4
0.0100	0.0100	-0.7898	MTBLS4	MTBLS4
0.0100	0.0250	-0.7894	MTBLS4	MTBLS4
0.0100	0.0500	-0.7753	MTBLS4	MTBLS4
0.0100	0.1000	-0.6786	MTBLS4	MTBLS4
0.0100	0.1500	-0.5668	MTBLS4	MTBLS4
0.0100	0.2500	-0.3424	MTBLS4	MTBLS4
0.0100	0.5000	-0.3117	MTBLS4	MTBLS4
0.0100	1.0000	-0.3117	MTBLS4	MTBLS4
0.0100	1.5000	-0.3117	MTBLS4	MTBLS4
0.0100	2.0000	-0.3117	MTBLS4	MTBLS4
0.1000	0.0100	-0.6370	MTBLS4	MTBLS4
0.1000	0.0250	-0.6403	MTBLS4	MTBLS4
0.1000	0.0500	-0.6125	MTBLS4	MTBLS4
0.1000	0.1000	-0.5217	MTBLS4	MTBLS4
0.1000	0.1500	-0.4114	MTBLS4	MTBLS4
0.1000	0.2500	-0.2049	MTBLS4	MTBLS4
0.1000	0.5000	-0.3117	MTBLS4	MTBLS4
0.1000	1.0000	-0.3117	MTBLS4	MTBLS4
0.1000	1.5000	-0.3117	MTBLS4	MTBLS4
0.1000	2.0000	-0.3117	MTBLS4	MTBLS4
1.0000	0.0100	0.1362	MTBLS4	MTBLS4
1.0000	0.0250	0.1532	MTBLS4	MTBLS4
1.0000	0.0500	0.1727	MTBLS4	MTBLS4
1.0000	0.1000	0.1974	MTBLS4	MTBLS4
1.0000	0.1500	0.2258	MTBLS4	MTBLS4
1.0000	0.2500	0.2201	MTBLS4	MTBLS4
1.0000	0.5000	-0.3117	MTBLS4	MTBLS4
1.0000	1.0000	-0.3117	MTBLS4	MTBLS4
1.0000	1.5000	-0.3117	MTBLS4	MTBLS4
1.0000	2.0000	-0.3117	MTBLS4	MTBLS4
10.0000	0.0100	0.4360	MTBLS4	MTBLS4
10.0000	0.0250	0.4540	MTBLS4	MTBLS4
10.0000	0.0500	0.4945	MTBLS4	MTBLS4
10.0000	0.1000	0.5196	MTBLS4	MTBLS4
10.0000	0.1500	0.5057	MTBLS4	MTBLS4
10.0000	0.2500	0.3672	MTBLS4	MTBLS4
10.0000	0.5000	-0.3117	MTBLS4	MTBLS4
10.0000	1.0000	-0.3117	MTBLS4	MTBLS4
10.0000	1.5000	-0.3117	MTBLS4	MTBLS4
10.0000	2.0000	-0.3117	MTBLS4	MTBLS4
100.0000	0.0100	0.3839	MTBLS4	MTBLS4
100.0000	0.0250	0.4100	MTBLS4	MTBLS4
100.0000	0.0500	0.4548	MTBLS4	MTBLS4
100.0000	0.1000	0.5056	MTBLS4	MTBLS4
100.0000	0.1500	0.5058	MTBLS4	MTBLS4
100.0000	0.2500	0.3672	MTBLS4	MTBLS4
100.0000	0.5000	-0.3117	MTBLS4	MTBLS4
100.0000	1.0000	-0.3117	MTBLS4	MTBLS4
100.0000	1.5000	-0.3117	MTBLS4	MTBLS4
100.0000	2.0000	-0.3117	MTBLS4	MTBLS4
0.0010	0.0100	-0.5338	MTBLS4	MTBLS4
0.0010	0.0250	-0.5146	MTBLS4	MTBLS4
0.0010	0.0500	-0.4924	MTBLS4	MTBLS4
0.0010	0.1000	-0.5113	MTBLS4	MTBLS4
0.0010	0.1500	-0.4987	MTBLS4	MTBLS4
0.0010	0.2500	-0.4440	MTBLS4	MTBLS4
0.0010	0.5000	-0.2620	MTBLS4	MTBLS4
0.0010	1.0000	-0.2620	MTBLS4	MTBLS4
0.0010	1.5000	-0.2620	MTBLS4	MTBLS4
0.0010	2.0000	-0.2620	MTBLS4	MTBLS4
0.0100	0.0100	-0.5060	MTBLS4	MTBLS4
0.0100	0.0250	-0.4884	MTBLS4	MTBLS4
0.0100	0.0500	-0.4687	MTBLS4	MTBLS4
0.0100	0.1000	-0.4872	MTBLS4	MTBLS4
0.0100	0.1500	-0.4744	MTBLS4	MTBLS4
0.0100	0.2500	-0.4247	MTBLS4	MTBLS4
0.0100	0.5000	-0.2620	MTBLS4	MTBLS4
0.0100	1.0000	-0.2620	MTBLS4	MTBLS4
0.0100	1.5000	-0.2620	MTBLS4	MTBLS4
0.0100	2.0000	-0.2620	MTBLS4	MTBLS4
0.1000	0.0100	-0.3009	MTBLS4	MTBLS4
0.1000	0.0250	-0.2939	MTBLS4	MTBLS4
0.1000	0.0500	-0.2951	MTBLS4	MTBLS4
0.1000	0.1000	-0.3128	MTBLS4	MTBLS4
0.1000	0.1500	-0.3056	MTBLS4	MTBLS4
0.1000	0.2500	-0.2503	MTBLS4	MTBLS4
0.1000	0.5000	-0.2620	MTBLS4	MTBLS4
0.1000	1.0000	-0.2620	MTBLS4	MTBLS4
0.1000	1.5000	-0.2620	MTBLS4	MTBLS4
0.1000	2.0000	-0.2620	MTBLS4	MTBLS4
1.0000	0.0100	0.3372	MTBLS4	MTBLS4
1.0000	0.0250	0.3243	MTBLS4	MTBLS4
1.0000	0.0500	0.2972	MTBLS4	MTBLS4
1.0000	0.1000	0.2600	MTBLS4	MTBLS4
1.0000	0.1500	0.3302	MTBLS4	MTBLS4
1.0000	0.2500	0.3210	MTBLS4	MTBLS4
1.0000	0.5000	-0.2620	MTBLS4	MTBLS4
1.0000	1.0000	-0.2620	MTBLS4	MTBLS4
1.0000	1.5000	-0.2620	MTBLS4	MTBLS4
1.0000	2.0000	-0.2620	MTBLS4	MTBLS4
10.0000	0.0100	0.3942	MTBLS4	MTBLS4
10.0000	0.0250	0.4319	MTBLS4	MTBLS4
10.0000	0.0500	0.5074	MTBLS4	MTBLS4
10.0000	0.1000	0.5888	MTBLS4	MTBLS4
10.0000	0.1500	0.5977	MTBLS4	MTBLS4
10.0000	0.2500	0.5001	MTBLS4	MTBLS4
10.0000	0.5000	-0.2620	MTBLS4	MTBLS4
10.0000	1.0000	-0.2620	MTBLS4	MTBLS4
10.0000	1.5000	-0.2620	MTBLS4	MTBLS4
10.0000	2.0000	-0.2620	MTBLS4	MTBLS4
100.0000	0.0100	0.4075	MTBLS4	MTBLS4
100.0000	0.0250	0.4394	MTBLS4	MTBLS4
100.0000	0.0500	0.5110	MTBLS4	MTBLS4
100.0000	0.1000	0.5888	MTBLS4	MTBLS4
100.0000	0.1500	0.5975	MTBLS4	MTBLS4
100.0000	0.2500	0.5001	MTBLS4	MTBLS4
100.0000	0.5000	-0.2620	MTBLS4	MTBLS4
100.0000	1.0000	-0.2620	MTBLS4	MTBLS4
100.0000	1.5000	-0.2620	MTBLS4	MTBLS4
100.0000	2.0000	-0.2620	MTBLS4	MTBLS4
0.0010	0.0100	-0.5570	MTBLS4	MTBLS4
0.0010	0.0250	-0.5213	MTBLS4	MTBLS4
0.0010	0.0500	-0.4477	MTBLS4	MTBLS4
0.0010	0.1000	-0.3303	MTBLS4	MTBLS4
0.0010	0.1500	-0.3584	MTBLS4	MTBLS4
0.0010	0.2500	-0.2238	MTBLS4	MTBLS4
0.0010	0.5000	-0.4805	MTBLS4	MTBLS4
0.0010	1.0000	-0.4805	MTBLS4	MTBLS4
0.0010	1.5000	-0.4805	MTBLS4	MTBLS4
0.0010	2.0000	-0.4805	MTBLS4	MTBLS4
0.0100	0.0100	-0.5332	MTBLS4	MTBLS4
0.0100	0.0250	-0.4938	MTBLS4	MTBLS4
0.0100	0.0500	-0.4212	MTBLS4	MTBLS4
0.0100	0.1000	-0.3089	MTBLS4	MTBLS4
0.0100	0.1500	-0.3356	MTBLS4	MTBLS4
0.0100	0.2500	-0.2114	MTBLS4	MTBLS4
0.0100	0.5000	-0.4805	MTBLS4	MTBLS4
0.0100	1.0000	-0.4805	MTBLS4	MTBLS4
0.0100	1.5000	-0.4805	MTBLS4	MTBLS4
0.0100	2.0000	-0.4805	MTBLS4	MTBLS4
0.1000	0.0100	-0.2654	MTBLS4	MTBLS4
0.1000	0.0250	-0.2288	MTBLS4	MTBLS4
0.1000	0.0500	-0.1884	MTBLS4	MTBLS4
0.1000	0.1000	-0.1397	MTBLS4	MTBLS4
0.1000	0.1500	-0.1274	MTBLS4	MTBLS4
0.1000	0.2500	-0.0974	MTBLS4	MTBLS4
0.1000	0.5000	-0.4805	MTBLS4	MTBLS4
0.1000	1.0000	-0.4805	MTBLS4	MTBLS4
0.1000	1.5000	-0.4805	MTBLS4	MTBLS4
0.1000	2.0000	-0.4805	MTBLS4	MTBLS4
1.0000	0.0100	0.4910	MTBLS4	MTBLS4
1.0000	0.0250	0.5028	MTBLS4	MTBLS4
1.0000	0.0500	0.5344	MTBLS4	MTBLS4
1.0000	0.1000	0.5193	MTBLS4	MTBLS4
1.0000	0.1500	0.4546	MTBLS4	MTBLS4
1.0000	0.2500	0.2349	MTBLS4	MTBLS4
1.0000	0.5000	-0.4805	MTBLS4	MTBLS4
1.0000	1.0000	-0.4805	MTBLS4	MTBLS4
1.0000	1.5000	-0.4805	MTBLS4	MTBLS4
1.0000	2.0000	-0.4805	MTBLS4	MTBLS4
10.0000	0.0100	0.6489	MTBLS4	MTBLS4
10.0000	0.0250	0.6753	MTBLS4	MTBLS4
10.0000	0.0500	0.6989	MTBLS4	MTBLS4
10.0000	0.1000	0.6906	MTBLS4	MTBLS4
10.0000	0.1500	0.6309	MTBLS4	MTBLS4
10.0000	0.2500	0.3791	MTBLS4	MTBLS4
10.0000	0.5000	-0.4805	MTBLS4	MTBLS4
10.0000	1.0000	-0.4805	MTBLS4	MTBLS4
10.0000	1.5000	-0.4805	MTBLS4	MTBLS4
10.0000	2.0000	-0.4805	MTBLS4	MTBLS4
100.0000	0.0100	0.6496	MTBLS4	MTBLS4
100.0000	0.0250	0.6718	MTBLS4	MTBLS4
100.0000	0.0500	0.6990	MTBLS4	MTBLS4
100.0000	0.1000	0.6905	MTBLS4	MTBLS4
100.0000	0.1500	0.6309	MTBLS4	MTBLS4
100.0000	0.2500	0.3791	MTBLS4	MTBLS4
100.0000	0.5000	-0.4805	MTBLS4	MTBLS4
100.0000	1.0000	-0.4805	MTBLS4	MTBLS4
100.0000	1.5000	-0.4805	MTBLS4	MTBLS4
100.0000	2.0000	-0.4805	MTBLS4	MTBLS4
0.0010	0.0100	-0.4131	MTBLS4	MTBLS4
0.0010	0.0250	-0.4086	MTBLS4	MTBLS4
0.0010	0.0500	-0.4227	MTBLS4	MTBLS4
0.0010	0.1000	-0.4358	MTBLS4	MTBLS4
0.0010	0.1500	-0.4182	MTBLS4	MTBLS4
0.0010	0.2500	-0.4637	MTBLS4	MTBLS4
0.0010	0.5000	-0.1965	MTBLS4	MTBLS4
0.0010	1.0000	-0.1965	MTBLS4	MTBLS4
0.0010	1.5000	-0.1965	MTBLS4	MTBLS4
0.0010	2.0000	-0.1965	MTBLS4	MTBLS4
0.0100	0.0100	-0.4095	MTBLS4	MTBLS4
0.0100	0.0250	-0.4042	MTBLS4	MTBLS4
0.0100	0.0500	-0.4194	MTBLS4	MTBLS4
0.0100	0.1000	-0.4209	MTBLS4	MTBLS4
0.0100	0.1500	-0.4016	MTBLS4	MTBLS4
0.0100	0.2500	-0.4464	MTBLS4	MTBLS4
0.0100	0.5000	-0.1965	MTBLS4	MTBLS4
0.0100	1.0000	-0.1965	MTBLS4	MTBLS4
0.0100	1.5000	-0.1965	MTBLS4	MTBLS4
0.0100	2.0000	-0.1965	MTBLS4	MTBLS4
0.1000	0.0100	-0.3906	MTBLS4	MTBLS4
0.1000	0.0250	-0.3828	MTBLS4	MTBLS4
0.1000	0.0500	-0.3536	MTBLS4	MTBLS4
0.1000	0.1000	-0.2714	MTBLS4	MTBLS4
0.1000	0.1500	-0.2524	MTBLS4	MTBLS4
0.1000	0.2500	-0.2811	MTBLS4	MTBLS4
0.1000	0.5000	-0.1965	MTBLS4	MTBLS4
0.1000	1.0000	-0.1965	MTBLS4	MTBLS4
0.1000	1.5000	-0.1965	MTBLS4	MTBLS4
0.1000	2.0000	-0.1965	MTBLS4	MTBLS4
1.0000	0.0100	0.1099	MTBLS4	MTBLS4
1.0000	0.0250	0.1121	MTBLS4	MTBLS4
1.0000	0.0500	0.0927	MTBLS4	MTBLS4
1.0000	0.1000	0.1342	MTBLS4	MTBLS4
1.0000	0.1500	0.2072	MTBLS4	MTBLS4
1.0000	0.2500	0.2290	MTBLS4	MTBLS4
1.0000	0.5000	-0.1965	MTBLS4	MTBLS4
1.0000	1.0000	-0.1965	MTBLS4	MTBLS4
1.0000	1.5000	-0.1965	MTBLS4	MTBLS4
1.0000	2.0000	-0.1965	MTBLS4	MTBLS4
10.0000	0.0100	0.1915	MTBLS4	MTBLS4
10.0000	0.0250	0.2286	MTBLS4	MTBLS4
10.0000	0.0500	0.3099	MTBLS4	MTBLS4
10.0000	0.1000	0.3918	MTBLS4	MTBLS4
10.0000	0.1500	0.4144	MTBLS4	MTBLS4
10.0000	0.2500	0.3628	MTBLS4	MTBLS4
10.0000	0.5000	-0.1965	MTBLS4	MTBLS4
10.0000	1.0000	-0.1965	MTBLS4	MTBLS4
10.0000	1.5000	-0.1965	MTBLS4	MTBLS4
10.0000	2.0000	-0.1965	MTBLS4	MTBLS4
100.0000	0.0100	0.1545	MTBLS4	MTBLS4
100.0000	0.0250	0.1828	MTBLS4	MTBLS4
100.0000	0.0500	0.2681	MTBLS4	MTBLS4
100.0000	0.1000	0.3685	MTBLS4	MTBLS4
100.0000	0.1500	0.4143	MTBLS4	MTBLS4
100.0000	0.2500	0.3628	MTBLS4	MTBLS4
100.0000	0.5000	-0.1965	MTBLS4	MTBLS4
100.0000	1.0000	-0.1965	MTBLS4	MTBLS4
100.0000	1.5000	-0.1965	MTBLS4	MTBLS4
100.0000	2.0000	-0.1965	MTBLS4	MTBLS4
0.0010	0.0100	-0.3472	MTBLS4	MTBLS4
0.0010	0.0250	-0.3416	MTBLS4	MTBLS4
0.0010	0.0500	-0.3358	MTBLS4	MTBLS4
0.0010	0.1000	-0.3621	MTBLS4	MTBLS4
0.0010	0.1500	-0.3983	MTBLS4	MTBLS4
0.0010	0.2500	-0.3467	MTBLS4	MTBLS4
0.0010	0.5000	-0.1783	MTBLS4	MTBLS4
0.0010	1.0000	-0.1783	MTBLS4	MTBLS4
0.0010	1.5000	-0.1783	MTBLS4	MTBLS4
0.0010	2.0000	-0.1783	MTBLS4	MTBLS4
0.0100	0.0100	-0.3286	MTBLS4	MTBLS4
0.0100	0.0250	-0.3236	MTBLS4	MTBLS4
0.0100	0.0500	-0.3196	MTBLS4	MTBLS4
0.0100	0.1000	-0.3510	MTBLS4	MTBLS4
0.0100	0.1500	-0.3866	MTBLS4	MTBLS4
0.0100	0.2500	-0.3329	MTBLS4	MTBLS4
0.0100	0.5000	-0.1783	MTBLS4	MTBLS4
0.0100	1.0000	-0.1783	MTBLS4	MTBLS4
0.0100	1.5000	-0.1783	MTBLS4	MTBLS4
0.0100	2.0000	-0.1783	MTBLS4	MTBLS4
0.1000	0.0100	-0.1658	MTBLS4	MTBLS4
0.1000	0.0250	-0.1634	MTBLS4	MTBLS4
0.1000	0.0500	-0.1818	MTBLS4	MTBLS4
0.1000	0.1000	-0.2382	MTBLS4	MTBLS4
0.1000	0.1500	-0.2585	MTBLS4	MTBLS4
0.1000	0.2500	-0.2012	MTBLS4	MTBLS4
0.1000	0.5000	-0.1783	MTBLS4	MTBLS4
0.1000	1.0000	-0.1783	MTBLS4	MTBLS4
0.1000	1.5000	-0.1783	MTBLS4	MTBLS4
0.1000	2.0000	-0.1783	MTBLS4	MTBLS4
1.0000	0.0100	0.3207	MTBLS4	MTBLS4
1.0000	0.0250	0.3038	MTBLS4	MTBLS4
1.0000	0.0500	0.2800	MTBLS4	MTBLS4
1.0000	0.1000	0.2838	MTBLS4	MTBLS4
1.0000	0.1500	0.3319	MTBLS4	MTBLS4
1.0000	0.2500	0.3134	MTBLS4	MTBLS4
1.0000	0.5000	-0.1783	MTBLS4	MTBLS4
1.0000	1.0000	-0.1783	MTBLS4	MTBLS4
1.0000	1.5000	-0.1783	MTBLS4	MTBLS4
1.0000	2.0000	-0.1783	MTBLS4	MTBLS4
10.0000	0.0100	0.4994	MTBLS4	MTBLS4
10.0000	0.0250	0.5173	MTBLS4	MTBLS4
10.0000	0.0500	0.5577	MTBLS4	MTBLS4
10.0000	0.1000	0.5653	MTBLS4	MTBLS4
10.0000	0.1500	0.5644	MTBLS4	MTBLS4
10.0000	0.2500	0.4425	MTBLS4	MTBLS4
10.0000	0.5000	-0.1783	MTBLS4	MTBLS4
10.0000	1.0000	-0.1783	MTBLS4	MTBLS4
10.0000	1.5000	-0.1783	MTBLS4	MTBLS4
10.0000	2.0000	-0.1783	MTBLS4	MTBLS4
100.0000	0.0100	0.4948	MTBLS4	MTBLS4
100.0000	0.0250	0.5163	MTBLS4	MTBLS4
100.0000	0.0500	0.5535	MTBLS4	MTBLS4
100.0000	0.1000	0.5598	MTBLS4	MTBLS4
100.0000	0.1500	0.5644	MTBLS4	MTBLS4
100.0000	0.2500	0.4425	MTBLS4	MTBLS4
100.0000	0.5000	-0.1783	MTBLS4	MTBLS4
100.0000	1.0000	-0.1783	MTBLS4	MTBLS4
100.0000	1.5000	-0.1783	MTBLS4	MTBLS4
100.0000	2.0000	-0.1783	MTBLS4	MTBLS4
0.0010	0.0100	-0.3545	MTBLS4	MTBLS4
0.0010	0.0250	-0.3551	MTBLS4	MTBLS4
0.0010	0.0500	-0.3656	MTBLS4	MTBLS4
0.0010	0.1000	-0.3469	MTBLS4	MTBLS4
0.0010	0.1500	-0.2799	MTBLS4	MTBLS4
0.0010	0.2500	-0.3524	MTBLS4	MTBLS4
0.0010	0.5000	-0.2264	MTBLS4	MTBLS4
0.0010	1.0000	-0.2264	MTBLS4	MTBLS4
0.0010	1.5000	-0.2264	MTBLS4	MTBLS4
0.0010	2.0000	-0.2264	MTBLS4	MTBLS4
0.0100	0.0100	-0.3428	MTBLS4	MTBLS4
0.0100	0.0250	-0.3423	MTBLS4	MTBLS4
0.0100	0.0500	-0.3525	MTBLS4	MTBLS4
0.0100	0.1000	-0.3302	MTBLS4	MTBLS4
0.0100	0.1500	-0.2670	MTBLS4	MTBLS4
0.0100	0.2500	-0.3404	MTBLS4	MTBLS4
0.0100	0.5000	-0.2264	MTBLS4	MTBLS4
0.0100	1.0000	-0.2264	MTBLS4	MTBLS4
0.0100	1.5000	-0.2264	MTBLS4	MTBLS4
0.0100	2.0000	-0.2264	MTBLS4	MTBLS4
0.1000	0.0100	-0.2347	MTBLS4	MTBLS4
0.1000	0.0250	-0.2431	MTBLS4	MTBLS4
0.1000	0.0500	-0.2322	MTBLS4	MTBLS4
0.1000	0.1000	-0.2066	MTBLS4	MTBLS4
0.1000	0.1500	-0.1958	MTBLS4	MTBLS4
0.1000	0.2500	-0.2177	MTBLS4	MTBLS4
0.1000	0.5000	-0.2264	MTBLS4	MTBLS4
0.1000	1.0000	-0.2264	MTBLS4	MTBLS4
0.1000	1.5000	-0.2264	MTBLS4	MTBLS4
0.1000	2.0000	-0.2264	MTBLS4	MTBLS4
1.0000	0.0100	0.2752	MTBLS4	MTBLS4
1.0000	0.0250	0.2615	MTBLS4	MTBLS4
1.0000	0.0500	0.2321	MTBLS4	MTBLS4
1.0000	0.1000	0.2090	MTBLS4	MTBLS4
1.0000	0.1500	0.2048	MTBLS4	MTBLS4
1.0000	0.2500	0.2470	MTBLS4	MTBLS4
1.0000	0.5000	-0.2264	MTBLS4	MTBLS4
1.0000	1.0000	-0.2264	MTBLS4	MTBLS4
1.0000	1.5000	-0.2264	MTBLS4	MTBLS4
1.0000	2.0000	-0.2264	MTBLS4	MTBLS4
10.0000	0.0100	0.4918	MTBLS4	MTBLS4
10.0000	0.0250	0.5267	MTBLS4	MTBLS4
10.0000	0.0500	0.5633	MTBLS4	MTBLS4
10.0000	0.1000	0.5569	MTBLS4	MTBLS4
10.0000	0.1500	0.5449	MTBLS4	MTBLS4
10.0000	0.2500	0.3647	MTBLS4	MTBLS4
10.0000	0.5000	-0.2264	MTBLS4	MTBLS4
10.0000	1.0000	-0.2264	MTBLS4	MTBLS4
10.0000	1.5000	-0.2264	MTBLS4	MTBLS4
10.0000	2.0000	-0.2264	MTBLS4	MTBLS4
100.0000	0.0100	0.4946	MTBLS4	MTBLS4
100.0000	0.0250	0.5226	MTBLS4	MTBLS4
100.0000	0.0500	0.5533	MTBLS4	MTBLS4
100.0000	0.1000	0.5555	MTBLS4	MTBLS4
100.0000	0.1500	0.5449	MTBLS4	MTBLS4
100.0000	0.2500	0.3647	MTBLS4	MTBLS4
100.0000	0.5000	-0.2264	MTBLS4	MTBLS4
100.0000	1.0000	-0.2264	MTBLS4	MTBLS4
100.0000	1.5000	-0.2264	MTBLS4	MTBLS4
100.0000	2.0000	-0.2264	MTBLS4	MTBLS4
0.0010	0.0100	-0.3272	MTBLS4	MTBLS4
0.0010	0.0250	-0.3171	MTBLS4	MTBLS4
0.0010	0.0500	-0.3231	MTBLS4	MTBLS4
0.0010	0.1000	-0.3811	MTBLS4	MTBLS4
0.0010	0.1500	-0.5069	MTBLS4	MTBLS4
0.0010	0.2500	-0.5683	MTBLS4	MTBLS4
0.0010	0.5000	-0.2009	MTBLS4	MTBLS4
0.0010	1.0000	-0.2009	MTBLS4	MTBLS4
0.0010	1.5000	-0.2009	MTBLS4	MTBLS4
0.0010	2.0000	-0.2009	MTBLS4	MTBLS4
0.0100	0.0100	-0.3040	MTBLS4	MTBLS4
0.0100	0.0250	-0.2998	MTBLS4	MTBLS4
0.0100	0.0500	-0.3065	MTBLS4	MTBLS4
0.0100	0.1000	-0.3723	MTBLS4	MTBLS4
0.0100	0.1500	-0.4928	MTBLS4	MTBLS4
0.0100	0.2500	-0.5479	MTBLS4	MTBLS4
0.0100	0.5000	-0.2009	MTBLS4	MTBLS4
0.0100	1.0000	-0.2009	MTBLS4	MTBLS4
0.0100	1.5000	-0.2009	MTBLS4	MTBLS4
0.0100	2.0000	-0.2009	MTBLS4	MTBLS4
0.1000	0.0100	-0.1556	MTBLS4	MTBLS4
0.1000	0.0250	-0.1892	MTBLS4	MTBLS4
0.1000	0.0500	-0.2226	MTBLS4	MTBLS4
0.1000	0.1000	-0.2898	MTBLS4	MTBLS4
0.1000	0.1500	-0.3461	MTBLS4	MTBLS4
0.1000	0.2500	-0.3813	MTBLS4	MTBLS4
0.1000	0.5000	-0.2009	MTBLS4	MTBLS4
0.1000	1.0000	-0.2009	MTBLS4	MTBLS4
0.1000	1.5000	-0.2009	MTBLS4	MTBLS4
0.1000	2.0000	-0.2009	MTBLS4	MTBLS4
1.0000	0.0100	0.1246	MTBLS4	MTBLS4
1.0000	0.0250	0.1314	MTBLS4	MTBLS4
1.0000	0.0500	0.1402	MTBLS4	MTBLS4
1.0000	0.1000	0.1407	MTBLS4	MTBLS4
1.0000	0.1500	0.1639	MTBLS4	MTBLS4
1.0000	0.2500	0.2152	MTBLS4	MTBLS4
1.0000	0.5000	-0.2009	MTBLS4	MTBLS4
1.0000	1.0000	-0.2009	MTBLS4	MTBLS4
1.0000	1.5000	-0.2009	MTBLS4	MTBLS4
1.0000	2.0000	-0.2009	MTBLS4	MTBLS4
10.0000	0.0100	0.0805	MTBLS4	MTBLS4
10.0000	0.0250	0.1307	MTBLS4	MTBLS4
10.0000	0.0500	0.2234	MTBLS4	MTBLS4
10.0000	0.1000	0.3796	MTBLS4	MTBLS4
10.0000	0.1500	0.4712	MTBLS4	MTBLS4
10.0000	0.2500	0.4936	MTBLS4	MTBLS4
10.0000	0.5000	-0.2009	MTBLS4	MTBLS4
10.0000	1.0000	-0.2009	MTBLS4	MTBLS4
10.0000	1.5000	-0.2009	MTBLS4	MTBLS4
10.0000	2.0000	-0.2009	MTBLS4	MTBLS4
