C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0983	LIFE_old	LIFE_old
0.0010	0.0250	-0.1013	LIFE_old	LIFE_old
0.0010	0.0500	-0.1062	LIFE_old	LIFE_old
0.0010	0.1000	-0.1105	LIFE_old	LIFE_old
0.0010	0.1500	-0.1115	LIFE_old	LIFE_old
0.0010	0.2500	-0.1106	LIFE_old	LIFE_old
0.0010	0.5000	-0.0459	LIFE_old	LIFE_old
0.0010	1.0000	-0.0683	LIFE_old	LIFE_old
0.0010	1.5000	-0.1361	LIFE_old	LIFE_old
0.0010	2.0000	-0.4228	LIFE_old	LIFE_old
0.0100	0.0100	-0.0437	LIFE_old	LIFE_old
0.0100	0.0250	-0.0443	LIFE_old	LIFE_old
0.0100	0.0500	-0.0517	LIFE_old	LIFE_old
0.0100	0.1000	-0.0574	LIFE_old	LIFE_old
0.0100	0.1500	-0.0523	LIFE_old	LIFE_old
0.0100	0.2500	-0.0575	LIFE_old	LIFE_old
0.0100	0.5000	0.0075	LIFE_old	LIFE_old
0.0100	1.0000	-0.0303	LIFE_old	LIFE_old
0.0100	1.5000	-0.1065	LIFE_old	LIFE_old
0.0100	2.0000	-0.4171	LIFE_old	LIFE_old
0.1000	0.0100	0.3604	LIFE_old	LIFE_old
0.1000	0.0250	0.3609	LIFE_old	LIFE_old
0.1000	0.0500	0.3657	LIFE_old	LIFE_old
0.1000	0.1000	0.3689	LIFE_old	LIFE_old
0.1000	0.1500	0.3697	LIFE_old	LIFE_old
0.1000	0.2500	0.3752	LIFE_old	LIFE_old
0.1000	0.5000	0.3606	LIFE_old	LIFE_old
0.1000	1.0000	0.2590	LIFE_old	LIFE_old
0.1000	1.5000	0.0611	LIFE_old	LIFE_old
0.1000	2.0000	-0.3919	LIFE_old	LIFE_old
1.0000	0.0100	0.8226	LIFE_old	LIFE_old
1.0000	0.0250	0.8214	LIFE_old	LIFE_old
1.0000	0.0500	0.8195	LIFE_old	LIFE_old
1.0000	0.1000	0.8167	LIFE_old	LIFE_old
1.0000	0.1500	0.8152	LIFE_old	LIFE_old
1.0000	0.2500	0.8068	LIFE_old	LIFE_old
1.0000	0.5000	0.7700	LIFE_old	LIFE_old
1.0000	1.0000	0.5850	LIFE_old	LIFE_old
1.0000	1.5000	0.2040	LIFE_old	LIFE_old
1.0000	2.0000	-0.3553	LIFE_old	LIFE_old
10.0000	0.0100	0.8062	LIFE_old	LIFE_old
10.0000	0.0250	0.8059	LIFE_old	LIFE_old
10.0000	0.0500	0.8063	LIFE_old	LIFE_old
10.0000	0.1000	0.8053	LIFE_old	LIFE_old
10.0000	0.1500	0.8052	LIFE_old	LIFE_old
10.0000	0.2500	0.8074	LIFE_old	LIFE_old
10.0000	0.5000	0.7775	LIFE_old	LIFE_old
10.0000	1.0000	0.6144	LIFE_old	LIFE_old
10.0000	1.5000	0.2408	LIFE_old	LIFE_old
10.0000	2.0000	-0.3508	LIFE_old	LIFE_old
100.0000	0.0100	0.8056	LIFE_old	LIFE_old
