target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	19.1800	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	1.2237	1.2237
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	37.4000	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	2.4826	2.4826
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	70.4600	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	4.5724	4.5724
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	122.6800	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	6.9029	6.9029
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	171.9400	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	7.0462	7.0462
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	173.8000	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	7.5997	7.5997
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	173.8000	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	7.5997	7.5997
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	172.8000	19.2000	-1.0000	173.8000	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	7.5997	7.5997
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	19.1800	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	1.2237	1.2237
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	37.4000	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	2.4826	2.4826
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	70.4600	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	4.5724	4.5724
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	172.8000	19.2000	-1.0000	122.6800	17.1102	0.0000	0.0000	0.4041	0.4041	0.0000	6.9029	6.9029
