target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS17	0.0000	1.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.1600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.3681	0.3681
MTBLS17	MTBLS17	0.0000	2.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.2240	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.5516	0.5516
MTBLS17	MTBLS17	0.0000	4.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	13.9920	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.0894	0.0894
MTBLS17	MTBLS17	0.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	0.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	0.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	0.0000	64.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	0.0000	inf	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	1.0000	1.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.1600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.3681	0.3681
MTBLS17	MTBLS17	1.0000	2.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.2240	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.5516	0.5516
MTBLS17	MTBLS17	1.0000	4.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	13.9920	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.0894	0.0894
MTBLS17	MTBLS17	1.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	1.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	1.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	1.0000	64.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	1.0000	inf	0.0000	0.0000	9.3440	6.0000	-1.0000	14.7200	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4684	0.4684
MTBLS17	MTBLS17	2.0000	2.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	4.0640	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.2457	0.2457
MTBLS17	MTBLS17	2.0000	4.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	8.8320	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.3963	0.3963
MTBLS17	MTBLS17	2.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	2.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	2.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	2.0000	64.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	9.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	2.0000	inf	0.0000	0.0000	9.3440	6.0000	-1.0000	9.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	3.0000	4.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	4.7680	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.5839	0.5839
MTBLS17	MTBLS17	3.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.4960	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.9386	0.9386
MTBLS17	MTBLS17	3.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.4960	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.9386	0.9386
MTBLS17	MTBLS17	3.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.4960	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.9386	0.9386
MTBLS17	MTBLS17	3.0000	64.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	5.4960	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.9386	0.9386
MTBLS17	MTBLS17	3.0000	inf	0.0000	0.0000	9.3440	6.0000	-1.0000	5.4960	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.9386	0.9386
MTBLS17	MTBLS17	4.0000	4.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	1.8320	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.3963	0.3963
MTBLS17	MTBLS17	4.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	2.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	4.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	2.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	4.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	2.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	4.0000	64.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	2.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	4.0000	inf	0.0000	0.0000	9.3440	6.0000	-1.0000	2.5600	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.7767	0.7767
MTBLS17	MTBLS17	5.0000	8.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	0.7280	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4468	0.4468
MTBLS17	MTBLS17	5.0000	16.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	0.7280	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4468	0.4468
MTBLS17	MTBLS17	5.0000	32.0000	0.0000	0.0000	9.3440	6.0000	-1.0000	0.7280	12.7977	0.0000	0.0000	1.0933	0.0000	0.0000	0.4468	0.4468
