C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1545	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.1548	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0500	-0.1552	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1000	-0.1523	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1500	-0.1497	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.2500	-0.1414	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.5000	-0.1330	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.0000	-0.1256	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.5000	-0.1386	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	2.0000	-0.1038	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0100	-0.1506	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0250	-0.1508	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0500	-0.1500	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1000	-0.1472	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1500	-0.1445	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.2500	-0.1366	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.5000	-0.1278	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.0000	-0.1193	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.5000	-0.1338	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	2.0000	-0.0990	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0100	-0.1082	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0250	-0.1078	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0500	-0.1063	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1000	-0.1025	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.0990	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.0950	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.0798	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.0750	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.0734	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.0443	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0100	0.1531	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0250	0.1528	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.0500	0.1524	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1000	0.1519	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.1500	0.1512	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.2500	0.1515	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	0.5000	0.1555	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.0000	0.1535	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	1.5000	0.1445	UFZ_Phenomenex	UFZ_Phenomenex
1.0000	2.0000	0.1346	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0100	0.4632	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0250	0.4631	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.0500	0.4630	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1000	0.4625	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.1500	0.4620	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.2500	0.4614	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	0.5000	0.4604	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.0000	0.4556	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	1.5000	0.4401	UFZ_Phenomenex	UFZ_Phenomenex
10.0000	2.0000	0.4126	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0100	0.4892	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0250	0.4895	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.0500	0.4901	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1000	0.4913	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.1500	0.4924	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.2500	0.4938	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	0.5000	0.4918	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.0000	0.4748	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	1.5000	0.4509	UFZ_Phenomenex	UFZ_Phenomenex
100.0000	2.0000	0.4269	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0100	-0.1798	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.1798	UFZ_Phenomenex	UFZ_Phenomenex
