C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0643	FEM_long	FEM_long
0.0010	0.0250	-0.0644	FEM_long	FEM_long
0.0010	0.0500	-0.0646	FEM_long	FEM_long
0.0010	0.1000	-0.0651	FEM_long	FEM_long
0.0010	0.1500	-0.0648	FEM_long	FEM_long
0.0010	0.2500	-0.0647	FEM_long	FEM_long
0.0010	0.5000	-0.0638	FEM_long	FEM_long
0.0010	1.0000	-0.0704	FEM_long	FEM_long
0.0010	1.5000	-0.0749	FEM_long	FEM_long
0.0010	2.0000	-0.0694	FEM_long	FEM_long
0.0100	0.0100	-0.0550	FEM_long	FEM_long
0.0100	0.0250	-0.0552	FEM_long	FEM_long
0.0100	0.0500	-0.0554	FEM_long	FEM_long
0.0100	0.1000	-0.0556	FEM_long	FEM_long
0.0100	0.1500	-0.0551	FEM_long	FEM_long
0.0100	0.2500	-0.0551	FEM_long	FEM_long
0.0100	0.5000	-0.0549	FEM_long	FEM_long
0.0100	1.0000	-0.0607	FEM_long	FEM_long
0.0100	1.5000	-0.0647	FEM_long	FEM_long
0.0100	2.0000	-0.0596	FEM_long	FEM_long
0.1000	0.0100	0.0352	FEM_long	FEM_long
0.1000	0.0250	0.0354	FEM_long	FEM_long
0.1000	0.0500	0.0356	FEM_long	FEM_long
0.1000	0.1000	0.0361	FEM_long	FEM_long
0.1000	0.1500	0.0362	FEM_long	FEM_long
0.1000	0.2500	0.0360	FEM_long	FEM_long
0.1000	0.5000	0.0324	FEM_long	FEM_long
0.1000	1.0000	0.0273	FEM_long	FEM_long
0.1000	1.5000	0.0285	FEM_long	FEM_long
0.1000	2.0000	0.0326	FEM_long	FEM_long
1.0000	0.0100	0.4924	FEM_long	FEM_long
1.0000	0.0250	0.4924	FEM_long	FEM_long
1.0000	0.0500	0.4924	FEM_long	FEM_long
1.0000	0.1000	0.4924	FEM_long	FEM_long
1.0000	0.1500	0.4924	FEM_long	FEM_long
1.0000	0.2500	0.4922	FEM_long	FEM_long
1.0000	0.5000	0.4906	FEM_long	FEM_long
1.0000	1.0000	0.4899	FEM_long	FEM_long
1.0000	1.5000	0.4927	FEM_long	FEM_long
1.0000	2.0000	0.4902	FEM_long	FEM_long
10.0000	0.0100	0.8147	FEM_long	FEM_long
10.0000	0.0250	0.8147	FEM_long	FEM_long
10.0000	0.0500	0.8149	FEM_long	FEM_long
10.0000	0.1000	0.8152	FEM_long	FEM_long
10.0000	0.1500	0.8154	FEM_long	FEM_long
10.0000	0.2500	0.8158	FEM_long	FEM_long
10.0000	0.5000	0.8160	FEM_long	FEM_long
10.0000	1.0000	0.8161	FEM_long	FEM_long
10.0000	1.5000	0.8096	FEM_long	FEM_long
10.0000	2.0000	0.8052	FEM_long	FEM_long
100.0000	0.0100	0.8430	FEM_long	FEM_long
100.0000	0.0250	0.8430	FEM_long	FEM_long
100.0000	0.0500	0.8429	FEM_long	FEM_long
100.0000	0.1000	0.8429	FEM_long	FEM_long
100.0000	0.1500	0.8428	FEM_long	FEM_long
100.0000	0.2500	0.8426	FEM_long	FEM_long
100.0000	0.5000	0.8421	FEM_long	FEM_long
100.0000	1.0000	0.8419	FEM_long	FEM_long
100.0000	1.5000	0.8386	FEM_long	FEM_long
100.0000	2.0000	0.8322	FEM_long	FEM_long
0.0010	0.0100	-0.0617	FEM_long	FEM_long
0.0010	0.0250	-0.0617	FEM_long	FEM_long
0.0010	0.0500	-0.0616	FEM_long	FEM_long
