target_system	training_system	d_lower	d_upper	score	score_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.5555	0.0677
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.5678	0.0553
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.6092	0.0583
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.6729	0.0671
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.7330	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.5555	0.0677
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.5678	0.0553
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.6092	0.0583
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.6729	0.0671
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.7330	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.7351	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.5808	0.0707
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	4.0000	0.6294	0.0692
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	8.0000	0.6947	0.0769
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	16.0000	0.7552	0.0784
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	32.0000	0.7574	0.0781
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	64.0000	0.7574	0.0781
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	inf	0.7574	0.0781
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	4.0000	0.6558	0.0813
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	8.0000	0.7187	0.0854
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	16.0000	0.7785	0.0848
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	32.0000	0.7806	0.0844
