C	epsilon	score	target_system	training_systems
0.0010	0.0100	-28.7919	MTBLS17	MTBLS17
0.0010	0.0250	-28.7574	MTBLS17	MTBLS17
0.0010	0.0500	-28.6697	MTBLS17	MTBLS17
0.0010	0.1000	-28.5253	MTBLS17	MTBLS17
0.0010	0.1500	-28.4225	MTBLS17	MTBLS17
0.0010	0.2500	-52.5696	MTBLS17	MTBLS17
0.0010	0.5000	-155.3450	MTBLS17	MTBLS17
0.0010	1.0000	-21.1247	MTBLS17	MTBLS17
0.0010	1.5000	-21.2172	MTBLS17	MTBLS17
0.0010	2.0000	-21.2172	MTBLS17	MTBLS17
0.0100	0.0100	-28.2285	MTBLS17	MTBLS17
0.0100	0.0250	-28.1892	MTBLS17	MTBLS17
0.0100	0.0500	-28.1022	MTBLS17	MTBLS17
0.0100	0.1000	-27.9594	MTBLS17	MTBLS17
0.0100	0.1500	-27.8581	MTBLS17	MTBLS17
0.0100	0.2500	-52.5178	MTBLS17	MTBLS17
0.0100	0.5000	-153.1927	MTBLS17	MTBLS17
0.0100	1.0000	-20.3033	MTBLS17	MTBLS17
0.0100	1.5000	-21.2172	MTBLS17	MTBLS17
0.0100	2.0000	-21.2172	MTBLS17	MTBLS17
0.1000	0.0100	-23.2494	MTBLS17	MTBLS17
0.1000	0.0250	-23.2105	MTBLS17	MTBLS17
0.1000	0.0500	-23.1323	MTBLS17	MTBLS17
0.1000	0.1000	-22.9989	MTBLS17	MTBLS17
0.1000	0.1500	-25.3387	MTBLS17	MTBLS17
0.1000	0.2500	-52.0193	MTBLS17	MTBLS17
0.1000	0.5000	-132.6188	MTBLS17	MTBLS17
0.1000	1.0000	-13.1445	MTBLS17	MTBLS17
0.1000	1.5000	-21.2172	MTBLS17	MTBLS17
0.1000	2.0000	-21.2172	MTBLS17	MTBLS17
1.0000	0.0100	-1.6723	MTBLS17	MTBLS17
1.0000	0.0250	-0.8116	MTBLS17	MTBLS17
1.0000	0.0500	-0.4669	MTBLS17	MTBLS17
1.0000	0.1000	-3.7654	MTBLS17	MTBLS17
1.0000	0.1500	-9.5831	MTBLS17	MTBLS17
1.0000	0.2500	-19.1586	MTBLS17	MTBLS17
1.0000	0.5000	-30.9297	MTBLS17	MTBLS17
1.0000	1.0000	-8.5088	MTBLS17	MTBLS17
1.0000	1.5000	-21.2172	MTBLS17	MTBLS17
1.0000	2.0000	-21.2172	MTBLS17	MTBLS17
10.0000	0.0100	0.0508	MTBLS17	MTBLS17
10.0000	0.0250	0.0326	MTBLS17	MTBLS17
10.0000	0.0500	-0.5746	MTBLS17	MTBLS17
10.0000	0.1000	-3.9302	MTBLS17	MTBLS17
10.0000	0.1500	-10.0374	MTBLS17	MTBLS17
10.0000	0.2500	-17.6223	MTBLS17	MTBLS17
10.0000	0.5000	-59.7121	MTBLS17	MTBLS17
10.0000	1.0000	-8.5088	MTBLS17	MTBLS17
