target_system	training_system	d_lower	d_upper	score	score_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.5246	0.0557
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.5307	0.0475
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.5512	0.0443
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.5818	0.0461
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.6357	0.0603
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.5246	0.0557
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.5307	0.0475
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.5512	0.0443
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.5818	0.0461
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.6357	0.0603
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	32.0000	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	64.0000	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	inf	0.6688	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	2.0000	0.5373	0.0672
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	4.0000	0.5607	0.0522
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	8.0000	0.5913	0.0501
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	16.0000	0.6462	0.0640
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	32.0000	0.6798	0.0707
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	64.0000	0.6798	0.0707
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	inf	0.6798	0.0707
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	4.0000	0.5732	0.0617
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	8.0000	0.6018	0.0541
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	16.0000	0.6572	0.0681
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	32.0000	0.6912	0.0749
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	64.0000	0.6912	0.0749
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	inf	0.6912	0.0749
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	4.0000	0.5889	0.0810
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	8.0000	0.6117	0.0603
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	16.0000	0.6678	0.0727
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.7022	0.0791
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.7022	0.0791
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.7022	0.0791
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.6182	0.0633
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.6770	0.0752
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.7122	0.0814
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.7122	0.0814
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.7122	0.0814
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.6258	0.0747
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.6868	0.0808
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.7225	0.0861
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.7225	0.0861
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.7225	0.0861
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.6340	0.0856
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.6969	0.0846
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.7331	0.0896
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.7331	0.0896
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.7331	0.0896
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.6431	0.0952
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.7073	0.0871
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.7436	0.0923
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.7436	0.0923
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.7436	0.0923
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.7176	0.0913
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.7541	0.0957
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.7541	0.0957
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.7541	0.0957
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	16.0000	0.7254	0.0964
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	32.0000	0.7627	0.0997
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	64.0000	0.7627	0.0997
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	inf	0.7627	0.0997
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.7316	0.0969
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.7706	0.1006
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.7706	0.1006
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.7706	0.1006
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	16.0000	0.7408	0.1006
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	32.0000	0.7799	0.1030
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	64.0000	0.7799	0.1030
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	inf	0.7799	0.1030
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.7465	0.1047
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.7878	0.1048
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.7878	0.1048
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.7878	0.1048
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	16.0000	0.7569	0.1098
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	32.0000	0.7973	0.1072
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	64.0000	0.7973	0.1072
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	inf	0.7973	0.1072
