target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	18.1000	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	1.1112	1.1112
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	35.1000	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	2.1213	2.1213
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	65.9400	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	4.1227	4.1227
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	113.4800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.7080	5.7080
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.1800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.1930	5.1930
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	18.1000	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	1.1112	1.1112
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	35.1000	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	2.1213	2.1213
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	65.9400	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	4.1227	4.1227
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	113.4800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.7080	5.7080
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.1800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.1930	5.1930
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	153.6800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.6764	5.6764
RIKEN	RIKEN	2.0000	2.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	17.0000	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	1.0498	1.0498
RIKEN	RIKEN	2.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	47.8400	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	3.0663	3.0663
RIKEN	RIKEN	2.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	95.3800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	4.7030	4.7030
RIKEN	RIKEN	2.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	135.0800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.2832	5.2832
RIKEN	RIKEN	2.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	135.5800	19.1324	0.0000	0.0000	0.3030	0.3030	0.0000	5.8208	5.8208
