target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0.0000	1.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	27.4000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	0.5714	0.5714
FEM_long	FEM_long	0.0000	2.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	53.8000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	1.1429	1.1429
FEM_long	FEM_long	0.0000	4.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	103.5800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	2.3131	2.3131
FEM_long	FEM_long	0.0000	8.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	190.7800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	4.2728	4.2728
FEM_long	FEM_long	0.0000	16.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	315.8400	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	6.2999	6.2999
FEM_long	FEM_long	0.0000	32.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	0.0000	64.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	0.0000	inf	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	1.0000	1.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	27.4000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	0.5714	0.5714
FEM_long	FEM_long	1.0000	2.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	53.8000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	1.1429	1.1429
FEM_long	FEM_long	1.0000	4.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	103.5800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	2.3131	2.3131
FEM_long	FEM_long	1.0000	8.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	190.7800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	4.2728	4.2728
FEM_long	FEM_long	1.0000	16.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	315.8400	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	6.2999	6.2999
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	50.4000	28.1000	-1.0000	380.5000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.5338	8.5338
FEM_long	FEM_long	2.0000	2.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	26.4000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	0.5714	0.5714
FEM_long	FEM_long	2.0000	4.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	76.1800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	1.7460	1.7460
FEM_long	FEM_long	2.0000	8.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	163.3800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	3.7247	3.7247
FEM_long	FEM_long	2.0000	16.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	288.4400	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	5.7929	5.7929
FEM_long	FEM_long	2.0000	32.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	353.1000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.3109	8.3109
FEM_long	FEM_long	2.0000	64.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	353.1000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.3109	8.3109
FEM_long	FEM_long	2.0000	inf	0.0000	0.0000	50.4000	28.1000	-1.0000	353.1000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.3109	8.3109
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	49.7800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	1.1830	1.1830
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	136.9800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	3.1847	3.1847
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	262.0400	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	5.2991	5.2991
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	326.7000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.1222	8.1222
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	326.7000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.1222	8.1222
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	50.4000	28.1000	-1.0000	326.7000	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	8.1222	8.1222
FEM_long	FEM_long	4.0000	4.0000	0.0000	0.0000	50.4000	28.1000	-1.0000	24.3800	14.9634	0.0000	0.0000	2.1189	0.3030	0.0000	0.6354	0.6354
