C	epsilon	score	target_system	training_systems
10.0000	0.5000	-0.6259	MTBLS19	MTBLS19
10.0000	1.0000	-0.5908	MTBLS19	MTBLS19
10.0000	1.5000	-0.6154	MTBLS19	MTBLS19
10.0000	2.0000	-0.7218	MTBLS19	MTBLS19
100.0000	0.0100	-0.7486	MTBLS19	MTBLS19
100.0000	0.0250	-0.7441	MTBLS19	MTBLS19
100.0000	0.0500	-0.7323	MTBLS19	MTBLS19
100.0000	0.1000	-0.7111	MTBLS19	MTBLS19
100.0000	0.1500	-0.6916	MTBLS19	MTBLS19
100.0000	0.2500	-0.6594	MTBLS19	MTBLS19
100.0000	0.5000	-0.6259	MTBLS19	MTBLS19
100.0000	1.0000	-0.5908	MTBLS19	MTBLS19
100.0000	1.5000	-0.6154	MTBLS19	MTBLS19
100.0000	2.0000	-0.7218	MTBLS19	MTBLS19
0.0010	0.0100	-2.7164	MTBLS19	MTBLS19
0.0010	0.0250	-2.7164	MTBLS19	MTBLS19
0.0010	0.0500	-2.7164	MTBLS19	MTBLS19
0.0010	0.1000	-2.7164	MTBLS19	MTBLS19
0.0010	0.1500	-2.7164	MTBLS19	MTBLS19
0.0010	0.2500	-2.7960	MTBLS19	MTBLS19
0.0010	0.5000	-2.5645	MTBLS19	MTBLS19
0.0010	1.0000	-1.7199	MTBLS19	MTBLS19
0.0010	1.5000	-1.3235	MTBLS19	MTBLS19
0.0010	2.0000	-1.2329	MTBLS19	MTBLS19
0.0100	0.0100	-2.7157	MTBLS19	MTBLS19
0.0100	0.0250	-2.7157	MTBLS19	MTBLS19
0.0100	0.0500	-2.7157	MTBLS19	MTBLS19
0.0100	0.1000	-2.7156	MTBLS19	MTBLS19
0.0100	0.1500	-2.7156	MTBLS19	MTBLS19
0.0100	0.2500	-2.8019	MTBLS19	MTBLS19
0.0100	0.5000	-2.5589	MTBLS19	MTBLS19
0.0100	1.0000	-1.7142	MTBLS19	MTBLS19
0.0100	1.5000	-1.3224	MTBLS19	MTBLS19
0.0100	2.0000	-1.2289	MTBLS19	MTBLS19
0.1000	0.0100	-2.7103	MTBLS19	MTBLS19
0.1000	0.0250	-2.7093	MTBLS19	MTBLS19
0.1000	0.0500	-2.7083	MTBLS19	MTBLS19
0.1000	0.1000	-2.7522	MTBLS19	MTBLS19
0.1000	0.1500	-2.8109	MTBLS19	MTBLS19
0.1000	0.2500	-2.8640	MTBLS19	MTBLS19
0.1000	0.5000	-2.5024	MTBLS19	MTBLS19
0.1000	1.0000	-1.6525	MTBLS19	MTBLS19
0.1000	1.5000	-1.2937	MTBLS19	MTBLS19
0.1000	2.0000	-1.2075	MTBLS19	MTBLS19
1.0000	0.0100	-2.6873	MTBLS19	MTBLS19
1.0000	0.0250	-2.6687	MTBLS19	MTBLS19
1.0000	0.0500	-2.6349	MTBLS19	MTBLS19
1.0000	0.1000	-2.5621	MTBLS19	MTBLS19
1.0000	0.1500	-2.4772	MTBLS19	MTBLS19
1.0000	0.2500	-2.3278	MTBLS19	MTBLS19
1.0000	0.5000	-1.8128	MTBLS19	MTBLS19
1.0000	1.0000	-1.1539	MTBLS19	MTBLS19
1.0000	1.5000	-1.2514	MTBLS19	MTBLS19
1.0000	2.0000	-1.1780	MTBLS19	MTBLS19
10.0000	0.0100	-1.4109	MTBLS19	MTBLS19
10.0000	0.0250	-1.4012	MTBLS19	MTBLS19
10.0000	0.0500	-1.3859	MTBLS19	MTBLS19
10.0000	0.1000	-1.3513	MTBLS19	MTBLS19
10.0000	0.1500	-1.3060	MTBLS19	MTBLS19
10.0000	0.2500	-1.2267	MTBLS19	MTBLS19
10.0000	0.5000	-1.1197	MTBLS19	MTBLS19
10.0000	1.0000	-0.9718	MTBLS19	MTBLS19
10.0000	1.5000	-1.1838	MTBLS19	MTBLS19
10.0000	2.0000	-1.1780	MTBLS19	MTBLS19
100.0000	0.0100	-1.4103	MTBLS19	MTBLS19
100.0000	0.0250	-1.4010	MTBLS19	MTBLS19
100.0000	0.0500	-1.3859	MTBLS19	MTBLS19
100.0000	0.1000	-1.3513	MTBLS19	MTBLS19
