target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	34.3800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	1.9680	1.9680
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	67.9600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	4.0956	4.0956
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	131.7600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	8.4142	8.4142
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	243.8000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	15.2423	15.2423
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	401.9200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	19.4368	19.4368
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	34.3800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	1.9680	1.9680
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	67.9600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	4.0956	4.0956
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	131.7600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	8.4142	8.4142
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	243.8000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	15.2423	15.2423
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	401.9200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	19.4368	19.4368
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	482.7800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.9639	13.9639
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	2.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	33.5800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	2.2414	2.2414
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	4.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	97.3800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	6.5462	6.5462
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	209.4200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.4545	13.4545
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	367.5400	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	17.6926	17.6926
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	448.4000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.2064	13.2064
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	448.4000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.2064	13.2064
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	448.4000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.2064	13.2064
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	4.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	63.8000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	4.4170	4.4170
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	175.8400	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	11.3450	11.3450
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	333.9600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	15.6165	15.6165
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	414.8200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.6857	12.6857
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	414.8200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.6857	12.6857
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	414.8200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.6857	12.6857
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	4.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	31.3000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	2.1309	2.1309
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	143.3400	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	9.1219	9.1219
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	301.4600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.4941	13.4941
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	382.3200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.5948	12.5948
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	382.3200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.5948	12.5948
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	382.3200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.5948	12.5948
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	112.0400	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	7.1485	7.1485
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	270.1600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	11.5923	11.5923
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	351.0200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.7623	12.7623
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	351.0200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.7623	12.7623
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	351.0200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	12.7623	12.7623
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	82.0800	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	5.2986	5.2986
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	240.2000	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	9.7708	9.7708
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	321.0600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.1668	13.1668
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	321.0600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.1668	13.1668
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.0000	0.0000	114.3000	31.7000	-1.0000	321.0600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.1668	13.1668
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	53.4400	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	3.5580	3.5580
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	211.5600	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	8.1670	8.1670
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.0000	0.0000	114.3000	31.7000	-1.0000	292.4200	16.6067	0.0000	0.0000	2.3409	0.4629	0.0000	13.8093	13.8093
