target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0.0000	1.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	27.5000	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	0.9949	0.9949
FEM_long	FEM_long	0.0000	2.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	54.0000	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	1.9898	1.9898
FEM_long	FEM_long	0.0000	4.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	103.9200	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	3.5447	3.5447
FEM_long	FEM_long	0.0000	8.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	191.1800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	5.2321	5.2321
FEM_long	FEM_long	0.0000	16.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	316.1800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	6.8264	6.8264
FEM_long	FEM_long	0.0000	32.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	0.0000	64.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	0.0000	inf	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	1.0000	1.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	27.5000	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	0.9949	0.9949
FEM_long	FEM_long	1.0000	2.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	54.0000	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	1.9898	1.9898
FEM_long	FEM_long	1.0000	4.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	103.9200	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	3.5447	3.5447
FEM_long	FEM_long	1.0000	8.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	191.1800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	5.2321	5.2321
FEM_long	FEM_long	1.0000	16.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	316.1800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	6.8264	6.8264
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	177.3000	28.1000	-1.0000	380.3600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.5398	8.5398
FEM_long	FEM_long	2.0000	2.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	26.5000	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	0.9949	0.9949
FEM_long	FEM_long	2.0000	4.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	76.4200	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	2.5562	2.5562
FEM_long	FEM_long	2.0000	8.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	163.6800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	4.3068	4.3068
FEM_long	FEM_long	2.0000	16.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	288.6800	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	6.0049	6.0049
FEM_long	FEM_long	2.0000	32.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	352.8600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.3837	8.3837
FEM_long	FEM_long	2.0000	64.0000	0.0000	0.0000	177.3000	28.1000	-1.0000	352.8600	17.5551	0.0000	0.0000	2.5334	0.3030	0.0000	8.3837	8.3837
