target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	19.1400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	1.2779	1.2779
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	37.1400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	2.2589	2.2589
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	69.8800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	4.5023	4.5023
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	121.9200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.8477	6.8477
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	171.8600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.9076	6.9076
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	19.1400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	1.2779	1.2779
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	37.1400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	2.2589	2.2589
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	69.8800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	4.5023	4.5023
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	121.9200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.8477	6.8477
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	171.8600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.9076	6.9076
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	173.8000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.6211	7.6211
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	18.0000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	1.0690	1.0690
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	4.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	50.7400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	3.3062	3.3062
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	102.7800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	5.7260	5.7260
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	152.7200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.5467	6.5467
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	154.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4302	7.4302
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	154.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4302	7.4302
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	154.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4302	7.4302
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	4.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	32.7400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	2.3107	2.3107
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	84.7800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	4.7350	4.7350
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	134.7200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.2337	6.2337
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	136.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.2748	7.2748
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	136.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.2748	7.2748
UFZ_Phenomenex	UFZ_Phenomenex	3.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	136.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.2748	7.2748
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	4.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	15.8600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	1.2938	1.2938
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	67.9000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	3.6991	3.6991
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	117.8400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	5.9808	5.9808
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	119.7800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.1580	7.1580
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	119.7800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.1580	7.1580
UFZ_Phenomenex	UFZ_Phenomenex	4.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	119.7800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.1580	7.1580
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	52.0400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	2.6105	2.6105
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	101.9800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.1958	6.1958
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	103.9200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4336	7.4336
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	103.9200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4336	7.4336
UFZ_Phenomenex	UFZ_Phenomenex	5.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	103.9200	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.4336	7.4336
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	37.3000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	1.7642	1.7642
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	87.2400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.4825	6.4825
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	89.1800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7399	7.7399
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	89.1800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7399	7.7399
UFZ_Phenomenex	UFZ_Phenomenex	6.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	89.1800	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7399	7.7399
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	23.6600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	0.9607	0.9607
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	73.6000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.4555	6.4555
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	32.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	75.5400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7544	7.7544
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	64.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	75.5400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7544	7.7544
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	inf	0.0000	0.0000	103.5000	19.2000	-1.0000	75.5400	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	7.7544	7.7544
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	8.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	11.2600	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	0.4870	0.4870
UFZ_Phenomenex	UFZ_Phenomenex	8.0000	16.0000	0.0000	0.0000	103.5000	19.2000	-1.0000	61.2000	15.0596	0.0000	0.0000	2.0529	0.4041	0.0000	6.4397	6.4397
