C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.2388	LIFE_old	LIFE_old
0.0010	0.0250	-0.2400	LIFE_old	LIFE_old
0.0010	0.0500	-0.2439	LIFE_old	LIFE_old
0.0010	0.1000	-0.2445	LIFE_old	LIFE_old
0.0010	0.1500	-0.2393	LIFE_old	LIFE_old
0.0010	0.2500	-0.2068	LIFE_old	LIFE_old
0.0010	0.5000	-0.1432	LIFE_old	LIFE_old
0.0010	1.0000	-0.0709	LIFE_old	LIFE_old
0.0010	1.5000	-0.1445	LIFE_old	LIFE_old
0.0010	2.0000	-0.1849	LIFE_old	LIFE_old
0.0100	0.0100	-0.2123	LIFE_old	LIFE_old
0.0100	0.0250	-0.2148	LIFE_old	LIFE_old
0.0100	0.0500	-0.2176	LIFE_old	LIFE_old
0.0100	0.1000	-0.2178	LIFE_old	LIFE_old
0.0100	0.1500	-0.2133	LIFE_old	LIFE_old
0.0100	0.2500	-0.1838	LIFE_old	LIFE_old
0.0100	0.5000	-0.1175	LIFE_old	LIFE_old
0.0100	1.0000	-0.0522	LIFE_old	LIFE_old
0.0100	1.5000	-0.1287	LIFE_old	LIFE_old
0.0100	2.0000	-0.1822	LIFE_old	LIFE_old
0.1000	0.0100	0.0185	LIFE_old	LIFE_old
0.1000	0.0250	0.0188	LIFE_old	LIFE_old
0.1000	0.0500	0.0186	LIFE_old	LIFE_old
0.1000	0.1000	0.0224	LIFE_old	LIFE_old
0.1000	0.1500	0.0259	LIFE_old	LIFE_old
0.1000	0.2500	0.0336	LIFE_old	LIFE_old
0.1000	0.5000	0.1034	LIFE_old	LIFE_old
0.1000	1.0000	0.1242	LIFE_old	LIFE_old
0.1000	1.5000	-0.0109	LIFE_old	LIFE_old
0.1000	2.0000	-0.1555	LIFE_old	LIFE_old
1.0000	0.0100	0.7654	LIFE_old	LIFE_old
1.0000	0.0250	0.7644	LIFE_old	LIFE_old
1.0000	0.0500	0.7625	LIFE_old	LIFE_old
1.0000	0.1000	0.7596	LIFE_old	LIFE_old
1.0000	0.1500	0.7568	LIFE_old	LIFE_old
1.0000	0.2500	0.7504	LIFE_old	LIFE_old
1.0000	0.5000	0.7208	LIFE_old	LIFE_old
1.0000	1.0000	0.5543	LIFE_old	LIFE_old
1.0000	1.5000	0.2633	LIFE_old	LIFE_old
1.0000	2.0000	-0.0982	LIFE_old	LIFE_old
10.0000	0.0100	0.8182	LIFE_old	LIFE_old
10.0000	0.0250	0.8188	LIFE_old	LIFE_old
10.0000	0.0500	0.8198	LIFE_old	LIFE_old
10.0000	0.1000	0.8203	LIFE_old	LIFE_old
10.0000	0.1500	0.8203	LIFE_old	LIFE_old
10.0000	0.2500	0.8157	LIFE_old	LIFE_old
10.0000	0.5000	0.7740	LIFE_old	LIFE_old
10.0000	1.0000	0.6144	LIFE_old	LIFE_old
10.0000	1.5000	0.3237	LIFE_old	LIFE_old
10.0000	2.0000	-0.0965	LIFE_old	LIFE_old
100.0000	0.0100	0.8064	LIFE_old	LIFE_old
100.0000	0.0250	0.8080	LIFE_old	LIFE_old
100.0000	0.0500	0.8102	LIFE_old	LIFE_old
100.0000	0.1000	0.8134	LIFE_old	LIFE_old
100.0000	0.1500	0.8158	LIFE_old	LIFE_old
100.0000	0.2500	0.8147	LIFE_old	LIFE_old
100.0000	0.5000	0.7740	LIFE_old	LIFE_old
100.0000	1.0000	0.6144	LIFE_old	LIFE_old
100.0000	1.5000	0.3237	LIFE_old	LIFE_old
100.0000	2.0000	-0.0965	LIFE_old	LIFE_old
0.0010	0.0100	-0.2472	LIFE_old	LIFE_old
0.0010	0.0250	-0.2451	LIFE_old	LIFE_old
0.0010	0.0500	-0.2420	LIFE_old	LIFE_old
0.0010	0.1000	-0.2257	LIFE_old	LIFE_old
0.0010	0.1500	-0.2095	LIFE_old	LIFE_old
0.0010	0.2500	-0.1894	LIFE_old	LIFE_old
0.0010	0.5000	-0.1845	LIFE_old	LIFE_old
0.0010	1.0000	-0.1521	LIFE_old	LIFE_old
0.0010	1.5000	-0.2132	LIFE_old	LIFE_old
0.0010	2.0000	-0.2828	LIFE_old	LIFE_old
0.0100	0.0100	-0.2184	LIFE_old	LIFE_old
0.0100	0.0250	-0.2162	LIFE_old	LIFE_old
0.0100	0.0500	-0.2132	LIFE_old	LIFE_old
0.0100	0.1000	-0.1980	LIFE_old	LIFE_old
0.0100	0.1500	-0.1835	LIFE_old	LIFE_old
0.0100	0.2500	-0.1650	LIFE_old	LIFE_old
0.0100	0.5000	-0.1594	LIFE_old	LIFE_old
0.0100	1.0000	-0.1312	LIFE_old	LIFE_old
0.0100	1.5000	-0.1993	LIFE_old	LIFE_old
0.0100	2.0000	-0.2806	LIFE_old	LIFE_old
0.1000	0.0100	0.0370	LIFE_old	LIFE_old
0.1000	0.0250	0.0379	LIFE_old	LIFE_old
0.1000	0.0500	0.0382	LIFE_old	LIFE_old
0.1000	0.1000	0.0401	LIFE_old	LIFE_old
0.1000	0.1500	0.0416	LIFE_old	LIFE_old
0.1000	0.2500	0.0562	LIFE_old	LIFE_old
0.1000	0.5000	0.0638	LIFE_old	LIFE_old
0.1000	1.0000	0.0421	LIFE_old	LIFE_old
0.1000	1.5000	-0.0807	LIFE_old	LIFE_old
0.1000	2.0000	-0.2611	LIFE_old	LIFE_old
1.0000	0.0100	0.7293	LIFE_old	LIFE_old
1.0000	0.0250	0.7287	LIFE_old	LIFE_old
1.0000	0.0500	0.7277	LIFE_old	LIFE_old
1.0000	0.1000	0.7261	LIFE_old	LIFE_old
1.0000	0.1500	0.7250	LIFE_old	LIFE_old
1.0000	0.2500	0.7226	LIFE_old	LIFE_old
1.0000	0.5000	0.6845	LIFE_old	LIFE_old
1.0000	1.0000	0.5076	LIFE_old	LIFE_old
1.0000	1.5000	0.1789	LIFE_old	LIFE_old
1.0000	2.0000	-0.2197	LIFE_old	LIFE_old
10.0000	0.0100	0.7719	LIFE_old	LIFE_old
10.0000	0.0250	0.7727	LIFE_old	LIFE_old
10.0000	0.0500	0.7733	LIFE_old	LIFE_old
10.0000	0.1000	0.7742	LIFE_old	LIFE_old
10.0000	0.1500	0.7743	LIFE_old	LIFE_old
10.0000	0.2500	0.7711	LIFE_old	LIFE_old
10.0000	0.5000	0.7341	LIFE_old	LIFE_old
10.0000	1.0000	0.5486	LIFE_old	LIFE_old
10.0000	1.5000	0.2348	LIFE_old	LIFE_old
10.0000	2.0000	-0.2186	LIFE_old	LIFE_old
100.0000	0.0100	0.7496	LIFE_old	LIFE_old
100.0000	0.0250	0.7522	LIFE_old	LIFE_old
100.0000	0.0500	0.7555	LIFE_old	LIFE_old
100.0000	0.1000	0.7604	LIFE_old	LIFE_old
100.0000	0.1500	0.7644	LIFE_old	LIFE_old
100.0000	0.2500	0.7660	LIFE_old	LIFE_old
100.0000	0.5000	0.7341	LIFE_old	LIFE_old
100.0000	1.0000	0.5486	LIFE_old	LIFE_old
100.0000	1.5000	0.2348	LIFE_old	LIFE_old
100.0000	2.0000	-0.2186	LIFE_old	LIFE_old
0.0010	0.0100	-0.2074	LIFE_old	LIFE_old
0.0010	0.0250	-0.2107	LIFE_old	LIFE_old
0.0010	0.0500	-0.2195	LIFE_old	LIFE_old
0.0010	0.1000	-0.2397	LIFE_old	LIFE_old
0.0010	0.1500	-0.2503	LIFE_old	LIFE_old
0.0010	0.2500	-0.2158	LIFE_old	LIFE_old
0.0010	0.5000	-0.1537	LIFE_old	LIFE_old
0.0010	1.0000	-0.2906	LIFE_old	LIFE_old
0.0010	1.5000	-0.6364	LIFE_old	LIFE_old
0.0010	2.0000	-0.7792	LIFE_old	LIFE_old
0.0100	0.0100	-0.1834	LIFE_old	LIFE_old
0.0100	0.0250	-0.1876	LIFE_old	LIFE_old
0.0100	0.0500	-0.1965	LIFE_old	LIFE_old
0.0100	0.1000	-0.2156	LIFE_old	LIFE_old
0.0100	0.1500	-0.2264	LIFE_old	LIFE_old
0.0100	0.2500	-0.1971	LIFE_old	LIFE_old
0.0100	0.5000	-0.1312	LIFE_old	LIFE_old
0.0100	1.0000	-0.2720	LIFE_old	LIFE_old
0.0100	1.5000	-0.6186	LIFE_old	LIFE_old
0.0100	2.0000	-0.7765	LIFE_old	LIFE_old
0.1000	0.0100	0.0184	LIFE_old	LIFE_old
0.1000	0.0250	0.0160	LIFE_old	LIFE_old
0.1000	0.0500	0.0106	LIFE_old	LIFE_old
0.1000	0.1000	-0.0051	LIFE_old	LIFE_old
0.1000	0.1500	-0.0175	LIFE_old	LIFE_old
0.1000	0.2500	-0.0090	LIFE_old	LIFE_old
0.1000	0.5000	0.0529	LIFE_old	LIFE_old
0.1000	1.0000	-0.0952	LIFE_old	LIFE_old
0.1000	1.5000	-0.4877	LIFE_old	LIFE_old
0.1000	2.0000	-0.7781	LIFE_old	LIFE_old
1.0000	0.0100	0.6649	LIFE_old	LIFE_old
1.0000	0.0250	0.6648	LIFE_old	LIFE_old
1.0000	0.0500	0.6633	LIFE_old	LIFE_old
1.0000	0.1000	0.6556	LIFE_old	LIFE_old
1.0000	0.1500	0.6461	LIFE_old	LIFE_old
1.0000	0.2500	0.6232	LIFE_old	LIFE_old
1.0000	0.5000	0.5820	LIFE_old	LIFE_old
1.0000	1.0000	0.3546	LIFE_old	LIFE_old
1.0000	1.5000	-0.1325	LIFE_old	LIFE_old
1.0000	2.0000	-0.9498	LIFE_old	LIFE_old
10.0000	0.0100	0.6934	LIFE_old	LIFE_old
10.0000	0.0250	0.6930	LIFE_old	LIFE_old
10.0000	0.0500	0.6918	LIFE_old	LIFE_old
10.0000	0.1000	0.6891	LIFE_old	LIFE_old
