C	epsilon	score	target_system	training_systems
0.001	0.025	-0.0629	RIKEN	RIKEN
0.001	0.05	-0.0714	RIKEN	RIKEN
0.001	0.1	-0.0864	RIKEN	RIKEN
0.001	0.15	-0.0944	RIKEN	RIKEN
0.001	0.25	-0.0569	RIKEN	RIKEN
0.001	0.5	-0.1207	RIKEN	RIKEN
0.001	1	-0.1185	RIKEN	RIKEN
0.001	1.5	-0.1185	RIKEN	RIKEN
0.001	2	-0.1185	RIKEN	RIKEN
0.01	0.01	0.0167	RIKEN	RIKEN
0.01	0.025	0.019	RIKEN	RIKEN
0.01	0.05	0.0112	RIKEN	RIKEN
0.01	0.1	-0.0025	RIKEN	RIKEN
0.01	0.15	-0.0058	RIKEN	RIKEN
0.01	0.25	0.0223	RIKEN	RIKEN
0.01	0.5	-0.0763	RIKEN	RIKEN
0.01	1	-0.1185	RIKEN	RIKEN
0.01	1.5	-0.1185	RIKEN	RIKEN
0.01	2	-0.1185	RIKEN	RIKEN
0.1	0.01	0.3201	RIKEN	RIKEN
0.1	0.025	0.3178	RIKEN	RIKEN
0.1	0.05	0.314	RIKEN	RIKEN
0.1	0.1	0.313	RIKEN	RIKEN
0.1	0.15	0.3085	RIKEN	RIKEN
0.1	0.25	0.2835	RIKEN	RIKEN
0.1	0.5	0.1265	RIKEN	RIKEN
0.1	1	-0.1185	RIKEN	RIKEN
0.1	1.5	-0.1185	RIKEN	RIKEN
0.1	2	-0.1185	RIKEN	RIKEN
1	0.01	0.4832	RIKEN	RIKEN
1	0.025	0.4856	RIKEN	RIKEN
1	0.05	0.494	RIKEN	RIKEN
1	0.1	0.5079	RIKEN	RIKEN
1	0.15	0.4973	RIKEN	RIKEN
1	0.25	0.4733	RIKEN	RIKEN
1	0.5	0.3086	RIKEN	RIKEN
1	1	-0.1185	RIKEN	RIKEN
1	1.5	-0.1185	RIKEN	RIKEN
1	2	-0.1185	RIKEN	RIKEN
10	0.01	0.437	RIKEN	RIKEN
10	0.025	0.4363	RIKEN	RIKEN
10	0.05	0.4405	RIKEN	RIKEN
10	0.1	0.4517	RIKEN	RIKEN
10	0.15	0.469	RIKEN	RIKEN
10	0.25	0.4614	RIKEN	RIKEN
10	0.5	0.3112	RIKEN	RIKEN
10	1	-0.1185	RIKEN	RIKEN
10	1.5	-0.1185	RIKEN	RIKEN
10	2	-0.1185	RIKEN	RIKEN
100	0.01	0.4375	RIKEN	RIKEN
100	0.025	0.4368	RIKEN	RIKEN
100	0.05	0.4409	RIKEN	RIKEN
100	0.1	0.4517	RIKEN	RIKEN
100	0.15	0.469	RIKEN	RIKEN
100	0.25	0.4614	RIKEN	RIKEN
100	0.5	0.3112	RIKEN	RIKEN
100	1	-0.1185	RIKEN	RIKEN
100	1.5	-0.1185	RIKEN	RIKEN
100	2	-0.1185	RIKEN	RIKEN
0.001	0.01	-0.0558	RIKEN	RIKEN
0.001	0.025	-0.0592	RIKEN	RIKEN
0.001	0.05	-0.0629	RIKEN	RIKEN
0.001	0.1	-0.0706	RIKEN	RIKEN
0.001	0.15	-0.0768	RIKEN	RIKEN
0.001	0.25	-0.0732	RIKEN	RIKEN
0.001	0.5	-0.1411	RIKEN	RIKEN
0.001	1	-0.0851	RIKEN	RIKEN
0.001	1.5	-0.0851	RIKEN	RIKEN
0.001	2	-0.0851	RIKEN	RIKEN
0.01	0.01	0.0232	RIKEN	RIKEN
0.01	0.025	0.0262	RIKEN	RIKEN
0.01	0.05	0.0171	RIKEN	RIKEN
0.01	0.1	0.0098	RIKEN	RIKEN
0.01	0.15	0.0042	RIKEN	RIKEN
0.01	0.25	0.0114	RIKEN	RIKEN
0.01	0.5	-0.0877	RIKEN	RIKEN
0.01	1	-0.0851	RIKEN	RIKEN
0.01	1.5	-0.0851	RIKEN	RIKEN
0.01	2	-0.0851	RIKEN	RIKEN
0.1	0.01	0.3167	RIKEN	RIKEN
0.1	0.025	0.3199	RIKEN	RIKEN
0.1	0.05	0.3174	RIKEN	RIKEN
0.1	0.1	0.3092	RIKEN	RIKEN
0.1	0.15	0.3029	RIKEN	RIKEN
0.1	0.25	0.2649	RIKEN	RIKEN
0.1	0.5	0.1057	RIKEN	RIKEN
0.1	1	-0.0851	RIKEN	RIKEN
0.1	1.5	-0.0851	RIKEN	RIKEN
0.1	2	-0.0851	RIKEN	RIKEN
1	0.01	0.4024	RIKEN	RIKEN
1	0.025	0.4125	RIKEN	RIKEN
1	0.05	0.4273	RIKEN	RIKEN
1	0.1	0.4431	RIKEN	RIKEN
1	0.15	0.4429	RIKEN	RIKEN
1	0.25	0.4281	RIKEN	RIKEN
1	0.5	0.307	RIKEN	RIKEN
1	1	-0.0851	RIKEN	RIKEN
1	1.5	-0.0851	RIKEN	RIKEN
1	2	-0.0851	RIKEN	RIKEN
10	0.01	0.3693	RIKEN	RIKEN
10	0.025	0.3775	RIKEN	RIKEN
10	0.05	0.3777	RIKEN	RIKEN
10	0.1	0.3797	RIKEN	RIKEN
10	0.15	0.4006	RIKEN	RIKEN
10	0.25	0.4079	RIKEN	RIKEN
10	0.5	0.3072	RIKEN	RIKEN
10	1	-0.0851	RIKEN	RIKEN
10	1.5	-0.0851	RIKEN	RIKEN
10	2	-0.0851	RIKEN	RIKEN
100	0.01	0.3648	RIKEN	RIKEN
100	0.025	0.3764	RIKEN	RIKEN
100	0.05	0.3773	RIKEN	RIKEN
100	0.1	0.3797	RIKEN	RIKEN
100	0.15	0.4006	RIKEN	RIKEN
100	0.25	0.4079	RIKEN	RIKEN
100	0.5	0.3072	RIKEN	RIKEN
100	1	-0.0851	RIKEN	RIKEN
100	1.5	-0.0851	RIKEN	RIKEN
100	2	-0.0851	RIKEN	RIKEN
0.001	0.01	-0.0645	RIKEN	RIKEN
0.001	0.025	-0.067	RIKEN	RIKEN
0.001	0.05	-0.0764	RIKEN	RIKEN
0.001	0.1	-0.093	RIKEN	RIKEN
0.001	0.15	-0.0977	RIKEN	RIKEN
0.001	0.25	-0.0798	RIKEN	RIKEN
0.001	0.5	-0.1517	RIKEN	RIKEN
0.001	1	-0.0903	RIKEN	RIKEN
0.001	1.5	-0.0903	RIKEN	RIKEN
0.001	2	-0.0903	RIKEN	RIKEN
0.01	0.01	0.0157	RIKEN	RIKEN
0.01	0.025	0.0118	RIKEN	RIKEN
0.01	0.05	0.0037	RIKEN	RIKEN
0.01	0.1	-0.0121	RIKEN	RIKEN
0.01	0.15	-0.0136	RIKEN	RIKEN
0.01	0.25	-0.001	RIKEN	RIKEN
0.01	0.5	-0.1096	RIKEN	RIKEN
0.01	1	-0.0903	RIKEN	RIKEN
0.01	1.5	-0.0903	RIKEN	RIKEN
0.01	2	-0.0903	RIKEN	RIKEN
0.1	0.01	0.3473	RIKEN	RIKEN
0.1	0.025	0.3469	RIKEN	RIKEN
0.1	0.05	0.3505	RIKEN	RIKEN
0.1	0.1	0.3373	RIKEN	RIKEN
0.1	0.15	0.3362	RIKEN	RIKEN
0.1	0.25	0.3	RIKEN	RIKEN
0.1	0.5	0.1331	RIKEN	RIKEN
0.1	1	-0.0903	RIKEN	RIKEN
0.1	1.5	-0.0903	RIKEN	RIKEN
0.1	2	-0.0903	RIKEN	RIKEN
1	0.01	0.6081	RIKEN	RIKEN
1	0.025	0.6101	RIKEN	RIKEN
1	0.05	0.6135	RIKEN	RIKEN
1	0.1	0.6059	RIKEN	RIKEN
1	0.15	0.5951	RIKEN	RIKEN
1	0.25	0.5458	RIKEN	RIKEN
1	0.5	0.3731	RIKEN	RIKEN
1	1	-0.0903	RIKEN	RIKEN
1	1.5	-0.0903	RIKEN	RIKEN
1	2	-0.0903	RIKEN	RIKEN
10	0.01	0.5799	RIKEN	RIKEN
10	0.025	0.5822	RIKEN	RIKEN
10	0.05	0.5851	RIKEN	RIKEN
10	0.1	0.5912	RIKEN	RIKEN
10	0.15	0.593	RIKEN	RIKEN
10	0.25	0.5543	RIKEN	RIKEN
10	0.5	0.3731	RIKEN	RIKEN
10	1	-0.0903	RIKEN	RIKEN
10	1.5	-0.0903	RIKEN	RIKEN
10	2	-0.0903	RIKEN	RIKEN
100	0.01	0.5773	RIKEN	RIKEN
100	0.025	0.5813	RIKEN	RIKEN
100	0.05	0.5849	RIKEN	RIKEN
100	0.1	0.5912	RIKEN	RIKEN
100	0.15	0.593	RIKEN	RIKEN
100	0.25	0.5543	RIKEN	RIKEN
100	0.5	0.3731	RIKEN	RIKEN
100	1	-0.0903	RIKEN	RIKEN
100	1.5	-0.0903	RIKEN	RIKEN
100	2	-0.0903	RIKEN	RIKEN
0.001	0.01	-0.0602	RIKEN	RIKEN
0.001	0.025	-0.0617	RIKEN	RIKEN
0.001	0.05	-0.0694	RIKEN	RIKEN
0.001	0.1	-0.0857	RIKEN	RIKEN
0.001	0.15	-0.0931	RIKEN	RIKEN
0.001	0.25	-0.0618	RIKEN	RIKEN
0.001	0.5	-0.0888	RIKEN	RIKEN
0.001	1	-0.0855	RIKEN	RIKEN
0.001	1.5	-0.0855	RIKEN	RIKEN
0.001	2	-0.0855	RIKEN	RIKEN
0.01	0.01	0.0292	RIKEN	RIKEN
0.01	0.025	0.0207	RIKEN	RIKEN
0.01	0.05	0.009	RIKEN	RIKEN
0.01	0.1	-0.0032	RIKEN	RIKEN
0.01	0.15	-0.008	RIKEN	RIKEN
0.01	0.25	0.024	RIKEN	RIKEN
0.01	0.5	-0.0463	RIKEN	RIKEN
0.01	1	-0.0855	RIKEN	RIKEN
0.01	1.5	-0.0855	RIKEN	RIKEN
0.01	2	-0.0855	RIKEN	RIKEN
0.1	0.01	0.3528	RIKEN	RIKEN
0.1	0.025	0.356	RIKEN	RIKEN
0.1	0.05	0.355	RIKEN	RIKEN
0.1	0.1	0.3353	RIKEN	RIKEN
0.1	0.15	0.3397	RIKEN	RIKEN
0.1	0.25	0.3209	RIKEN	RIKEN
0.1	0.5	0.1456	RIKEN	RIKEN
0.1	1	-0.0855	RIKEN	RIKEN
0.1	1.5	-0.0855	RIKEN	RIKEN
0.1	2	-0.0855	RIKEN	RIKEN
1	0.01	0.5116	RIKEN	RIKEN
1	0.025	0.514	RIKEN	RIKEN
1	0.05	0.5188	RIKEN	RIKEN
1	0.1	0.5309	RIKEN	RIKEN
1	0.15	0.5199	RIKEN	RIKEN
1	0.25	0.492	RIKEN	RIKEN
1	0.5	0.254	RIKEN	RIKEN
1	1	-0.0855	RIKEN	RIKEN
1	1.5	-0.0855	RIKEN	RIKEN
1	2	-0.0855	RIKEN	RIKEN
10	0.01	0.458	RIKEN	RIKEN
10	0.025	0.4674	RIKEN	RIKEN
10	0.05	0.4669	RIKEN	RIKEN
10	0.1	0.4736	RIKEN	RIKEN
10	0.15	0.4813	RIKEN	RIKEN
10	0.25	0.4722	RIKEN	RIKEN
10	0.5	0.2543	RIKEN	RIKEN
10	1	-0.0855	RIKEN	RIKEN
10	1.5	-0.0855	RIKEN	RIKEN
10	2	-0.0855	RIKEN	RIKEN
100	0.01	0.4624	RIKEN	RIKEN
100	0.025	0.4671	RIKEN	RIKEN
100	0.05	0.4669	RIKEN	RIKEN
100	0.1	0.4736	RIKEN	RIKEN
100	0.15	0.4813	RIKEN	RIKEN
100	0.25	0.4722	RIKEN	RIKEN
100	0.5	0.2543	RIKEN	RIKEN
100	1	-0.0855	RIKEN	RIKEN
100	1.5	-0.0855	RIKEN	RIKEN
100	2	-0.0855	RIKEN	RIKEN
0.001	0.01	-0.0613	RIKEN	RIKEN
0.001	0.025	-0.0633	RIKEN	RIKEN
0.001	0.05	-0.0697	RIKEN	RIKEN
0.001	0.1	-0.0829	RIKEN	RIKEN
0.001	0.15	-0.0892	RIKEN	RIKEN
0.001	0.25	-0.0683	RIKEN	RIKEN
0.001	0.5	-0.1188	RIKEN	RIKEN
0.001	1	-0.0943	RIKEN	RIKEN
0.001	1.5	-0.0943	RIKEN	RIKEN
0.001	2	-0.0943	RIKEN	RIKEN
0.01	0.01	0.0386	RIKEN	RIKEN
0.01	0.025	0.0321	RIKEN	RIKEN
0.01	0.05	0.0278	RIKEN	RIKEN
0.01	0.1	0.0121	RIKEN	RIKEN
0.01	0.15	0.0074	RIKEN	RIKEN
0.01	0.25	0.0276	RIKEN	RIKEN
0.01	0.5	-0.0642	RIKEN	RIKEN
0.01	1	-0.0943	RIKEN	RIKEN
0.01	1.5	-0.0943	RIKEN	RIKEN
0.01	2	-0.0943	RIKEN	RIKEN
0.1	0.01	0.3607	RIKEN	RIKEN
0.1	0.025	0.3617	RIKEN	RIKEN
0.1	0.05	0.3627	RIKEN	RIKEN
0.1	0.1	0.3635	RIKEN	RIKEN
0.1	0.15	0.3532	RIKEN	RIKEN
0.1	0.25	0.3238	RIKEN	RIKEN
0.1	0.5	0.142	RIKEN	RIKEN
0.1	1	-0.0943	RIKEN	RIKEN
0.1	1.5	-0.0943	RIKEN	RIKEN
0.1	2	-0.0943	RIKEN	RIKEN
1	0.01	0.563	RIKEN	RIKEN
1	0.025	0.5681	RIKEN	RIKEN
1	0.05	0.5742	RIKEN	RIKEN
1	0.1	0.5739	RIKEN	RIKEN
1	0.15	0.5529	RIKEN	RIKEN
1	0.25	0.5138	RIKEN	RIKEN
1	0.5	0.3345	RIKEN	RIKEN
1	1	-0.0943	RIKEN	RIKEN
1	1.5	-0.0943	RIKEN	RIKEN
1	2	-0.0943	RIKEN	RIKEN
10	0.01	0.5481	RIKEN	RIKEN
10	0.025	0.5447	RIKEN	RIKEN
10	0.05	0.5408	RIKEN	RIKEN
10	0.1	0.5343	RIKEN	RIKEN
10	0.15	0.5298	RIKEN	RIKEN
10	0.25	0.4949	RIKEN	RIKEN
10	0.5	0.3347	RIKEN	RIKEN
10	1	-0.0943	RIKEN	RIKEN
10	1.5	-0.0943	RIKEN	RIKEN
10	2	-0.0943	RIKEN	RIKEN
100	0.01	0.5491	RIKEN	RIKEN
100	0.025	0.545	RIKEN	RIKEN
100	0.05	0.5408	RIKEN	RIKEN
100	0.1	0.5343	RIKEN	RIKEN
100	0.15	0.5298	RIKEN	RIKEN
100	0.25	0.4949	RIKEN	RIKEN
100	0.5	0.3347	RIKEN	RIKEN
100	1	-0.0943	RIKEN	RIKEN
100	1.5	-0.0943	RIKEN	RIKEN
100	2	-0.0943	RIKEN	RIKEN
0.001	0.01	-0.0394	RIKEN	RIKEN
0.001	0.025	-0.0402	RIKEN	RIKEN
0.001	0.05	-0.044	RIKEN	RIKEN
0.001	0.1	-0.0602	RIKEN	RIKEN
0.001	0.15	-0.0697	RIKEN	RIKEN
0.001	0.25	-0.0501	RIKEN	RIKEN
0.001	0.5	-0.0861	RIKEN	RIKEN
0.001	1	-0.0673	RIKEN	RIKEN
0.001	1.5	-0.0673	RIKEN	RIKEN
0.001	2	-0.0673	RIKEN	RIKEN
0.01	0.01	0.0402	RIKEN	RIKEN
0.01	0.025	0.0418	RIKEN	RIKEN
0.01	0.05	0.0329	RIKEN	RIKEN
0.01	0.1	0.0151	RIKEN	RIKEN
0.01	0.15	0.0154	RIKEN	RIKEN
0.01	0.25	0.0277	RIKEN	RIKEN
0.01	0.5	-0.0474	RIKEN	RIKEN
0.01	1	-0.0673	RIKEN	RIKEN
0.01	1.5	-0.0673	RIKEN	RIKEN
0.01	2	-0.0673	RIKEN	RIKEN
0.1	0.01	0.3288	RIKEN	RIKEN
0.1	0.025	0.332	RIKEN	RIKEN
0.1	0.05	0.3297	RIKEN	RIKEN
0.1	0.1	0.3229	RIKEN	RIKEN
0.1	0.15	0.3209	RIKEN	RIKEN
0.1	0.25	0.2877	RIKEN	RIKEN
0.1	0.5	0.1378	RIKEN	RIKEN
0.1	1	-0.0673	RIKEN	RIKEN
0.1	1.5	-0.0673	RIKEN	RIKEN
0.1	2	-0.0673	RIKEN	RIKEN
1	0.01	0.4701	RIKEN	RIKEN
1	0.025	0.4777	RIKEN	RIKEN
1	0.05	0.4898	RIKEN	RIKEN
1	0.1	0.5023	RIKEN	RIKEN
1	0.15	0.5083	RIKEN	RIKEN
1	0.25	0.4794	RIKEN	RIKEN
1	0.5	0.3225	RIKEN	RIKEN
1	1	-0.0673	RIKEN	RIKEN
1	1.5	-0.0673	RIKEN	RIKEN
1	2	-0.0673	RIKEN	RIKEN
10	0.01	0.3972	RIKEN	RIKEN
10	0.025	0.4104	RIKEN	RIKEN
10	0.05	0.4257	RIKEN	RIKEN
10	0.1	0.4577	RIKEN	RIKEN
10	0.15	0.4772	RIKEN	RIKEN
10	0.25	0.4717	RIKEN	RIKEN
10	0.5	0.3239	RIKEN	RIKEN
10	1	-0.0673	RIKEN	RIKEN
10	1.5	-0.0673	RIKEN	RIKEN
10	2	-0.0673	RIKEN	RIKEN
100	0.01	0.4028	RIKEN	RIKEN
100	0.025	0.4122	RIKEN	RIKEN
100	0.05	0.4263	RIKEN	RIKEN
100	0.1	0.4577	RIKEN	RIKEN
100	0.15	0.4772	RIKEN	RIKEN
100	0.25	0.4717	RIKEN	RIKEN
100	0.5	0.3239	RIKEN	RIKEN
100	1	-0.0673	RIKEN	RIKEN
100	1.5	-0.0673	RIKEN	RIKEN
100	2	-0.0673	RIKEN	RIKEN
0.001	0.01	-0.1526	RIKEN	RIKEN
0.001	0.025	-0.1456	RIKEN	RIKEN
0.001	0.05	-0.1468	RIKEN	RIKEN
0.001	0.1	-0.1592	RIKEN	RIKEN
0.001	0.15	-0.1652	RIKEN	RIKEN
0.001	0.25	-0.1952	RIKEN	RIKEN
0.001	0.5	-0.3432	RIKEN	RIKEN
0.001	1	-0.1485	RIKEN	RIKEN
0.001	1.5	-0.1485	RIKEN	RIKEN
0.001	2	-0.1485	RIKEN	RIKEN
0.01	0.01	-0.0466	RIKEN	RIKEN
0.01	0.025	-0.0419	RIKEN	RIKEN
0.01	0.05	-0.0467	RIKEN	RIKEN
0.01	0.1	-0.056	RIKEN	RIKEN
0.01	0.15	-0.0622	RIKEN	RIKEN
0.01	0.25	-0.0922	RIKEN	RIKEN
0.01	0.5	-0.287	RIKEN	RIKEN
0.01	1	-0.1485	RIKEN	RIKEN
0.01	1.5	-0.1485	RIKEN	RIKEN
0.01	2	-0.1485	RIKEN	RIKEN
0.1	0.01	0.3176	RIKEN	RIKEN
0.1	0.025	0.3163	RIKEN	RIKEN
0.1	0.05	0.3045	RIKEN	RIKEN
0.1	0.1	0.269	RIKEN	RIKEN
0.1	0.15	0.2521	RIKEN	RIKEN
0.1	0.25	0.1887	RIKEN	RIKEN
0.1	0.5	-0.0085	RIKEN	RIKEN
0.1	1	-0.1485	RIKEN	RIKEN
0.1	1.5	-0.1485	RIKEN	RIKEN
0.1	2	-0.1485	RIKEN	RIKEN
1	0.01	0.5038	RIKEN	RIKEN
1	0.025	0.5014	RIKEN	RIKEN
1	0.05	0.4999	RIKEN	RIKEN
1	0.1	0.4977	RIKEN	RIKEN
1	0.15	0.479	RIKEN	RIKEN
1	0.25	0.4186	RIKEN	RIKEN
1	0.5	0.2665	RIKEN	RIKEN
1	1	-0.1485	RIKEN	RIKEN
1	1.5	-0.1485	RIKEN	RIKEN
1	2	-0.1485	RIKEN	RIKEN
10	0.01	0.4543	RIKEN	RIKEN
10	0.025	0.4589	RIKEN	RIKEN
10	0.05	0.4581	RIKEN	RIKEN
10	0.1	0.4671	RIKEN	RIKEN
10	0.15	0.4641	RIKEN	RIKEN
10	0.25	0.4149	RIKEN	RIKEN
10	0.5	0.2674	RIKEN	RIKEN
10	1	-0.1485	RIKEN	RIKEN
10	1.5	-0.1485	RIKEN	RIKEN
10	2	-0.1485	RIKEN	RIKEN
100	0.01	0.4471	RIKEN	RIKEN
100	0.025	0.4532	RIKEN	RIKEN
100	0.05	0.4562	RIKEN	RIKEN
100	0.1	0.4671	RIKEN	RIKEN
100	0.15	0.4641	RIKEN	RIKEN
100	0.25	0.4149	RIKEN	RIKEN
100	0.5	0.2674	RIKEN	RIKEN
100	1	-0.1485	RIKEN	RIKEN
100	1.5	-0.1485	RIKEN	RIKEN
100	2	-0.1485	RIKEN	RIKEN
0.001	0.01	-0.0714	RIKEN	RIKEN
0.001	0.025	-0.076	RIKEN	RIKEN
0.001	0.05	-0.0847	RIKEN	RIKEN
0.001	0.1	-0.1056	RIKEN	RIKEN
0.001	0.15	-0.1139	RIKEN	RIKEN
0.001	0.25	-0.0948	RIKEN	RIKEN
0.001	0.5	-0.1187	RIKEN	RIKEN
0.001	1	-0.1157	RIKEN	RIKEN
0.001	1.5	-0.1157	RIKEN	RIKEN
0.001	2	-0.1157	RIKEN	RIKEN
0.01	0.01	0.0089	RIKEN	RIKEN
0.01	0.025	0.012	RIKEN	RIKEN
0.01	0.05	0.0064	RIKEN	RIKEN
0.01	0.1	-0.0118	RIKEN	RIKEN
0.01	0.15	-0.0215	RIKEN	RIKEN
0.01	0.25	0.0013	RIKEN	RIKEN
0.01	0.5	-0.0614	RIKEN	RIKEN
0.01	1	-0.1157	RIKEN	RIKEN
0.01	1.5	-0.1157	RIKEN	RIKEN
0.01	2	-0.1157	RIKEN	RIKEN
0.1	0.01	0.3325	RIKEN	RIKEN
0.1	0.025	0.3257	RIKEN	RIKEN
0.1	0.05	0.3167	RIKEN	RIKEN
0.1	0.1	0.3195	RIKEN	RIKEN
0.1	0.15	0.3235	RIKEN	RIKEN
0.1	0.25	0.3027	RIKEN	RIKEN
0.1	0.5	0.1511	RIKEN	RIKEN
0.1	1	-0.1157	RIKEN	RIKEN
0.1	1.5	-0.1157	RIKEN	RIKEN
0.1	2	-0.1157	RIKEN	RIKEN
1	0.01	0.5033	RIKEN	RIKEN
1	0.025	0.5065	RIKEN	RIKEN
1	0.05	0.5108	RIKEN	RIKEN
1	0.1	0.5221	RIKEN	RIKEN
1	0.15	0.5179	RIKEN	RIKEN
1	0.25	0.493	RIKEN	RIKEN
1	0.5	0.3271	RIKEN	RIKEN
1	1	-0.1157	RIKEN	RIKEN
1	1.5	-0.1157	RIKEN	RIKEN
1	2	-0.1157	RIKEN	RIKEN
10	0.01	0.4688	RIKEN	RIKEN
10	0.025	0.47	RIKEN	RIKEN
10	0.05	0.4721	RIKEN	RIKEN
10	0.1	0.4772	RIKEN	RIKEN
10	0.15	0.4863	RIKEN	RIKEN
10	0.25	0.4853	RIKEN	RIKEN
10	0.5	0.3277	RIKEN	RIKEN
10	1	-0.1157	RIKEN	RIKEN
10	1.5	-0.1157	RIKEN	RIKEN
10	2	-0.1157	RIKEN	RIKEN
100	0.01	0.4527	RIKEN	RIKEN
100	0.025	0.4631	RIKEN	RIKEN
100	0.05	0.4715	RIKEN	RIKEN
100	0.1	0.4772	RIKEN	RIKEN
100	0.15	0.4863	RIKEN	RIKEN
100	0.25	0.4853	RIKEN	RIKEN
100	0.5	0.3277	RIKEN	RIKEN
100	1	-0.1157	RIKEN	RIKEN
100	1.5	-0.1157	RIKEN	RIKEN
100	2	-0.1157	RIKEN	RIKEN
0.001	0.01	-0.0269	RIKEN	RIKEN
0.001	0.025	-0.0282	RIKEN	RIKEN
0.001	0.05	-0.0315	RIKEN	RIKEN
0.001	0.1	-0.0481	RIKEN	RIKEN
0.001	0.15	-0.0565	RIKEN	RIKEN
0.001	0.25	-0.0393	RIKEN	RIKEN
0.001	0.5	-0.1085	RIKEN	RIKEN
0.001	1	-0.0537	RIKEN	RIKEN
0.001	1.5	-0.0537	RIKEN	RIKEN
0.001	2	-0.0537	RIKEN	RIKEN
0.01	0.01	0.0534	RIKEN	RIKEN
0.01	0.025	0.0559	RIKEN	RIKEN
0.01	0.05	0.0498	RIKEN	RIKEN
0.01	0.1	0.0282	RIKEN	RIKEN
0.01	0.15	0.0247	RIKEN	RIKEN
0.01	0.25	0.0319	RIKEN	RIKEN
0.01	0.5	-0.0689	RIKEN	RIKEN
0.01	1	-0.0537	RIKEN	RIKEN
0.01	1.5	-0.0537	RIKEN	RIKEN
0.01	2	-0.0537	RIKEN	RIKEN
0.1	0.01	0.3276	RIKEN	RIKEN
0.1	0.025	0.3279	RIKEN	RIKEN
0.1	0.05	0.3263	RIKEN	RIKEN
0.1	0.1	0.3325	RIKEN	RIKEN
0.1	0.15	0.3296	RIKEN	RIKEN
0.1	0.25	0.2851	RIKEN	RIKEN
0.1	0.5	0.116	RIKEN	RIKEN
0.1	1	-0.0537	RIKEN	RIKEN
0.1	1.5	-0.0537	RIKEN	RIKEN
0.1	2	-0.0537	RIKEN	RIKEN
1	0.01	0.4436	RIKEN	RIKEN
1	0.025	0.4433	RIKEN	RIKEN
1	0.05	0.4453	RIKEN	RIKEN
1	0.1	0.4484	RIKEN	RIKEN
1	0.15	0.4505	RIKEN	RIKEN
1	0.25	0.433	RIKEN	RIKEN
1	0.5	0.3074	RIKEN	RIKEN
1	1	-0.0537	RIKEN	RIKEN
1	1.5	-0.0537	RIKEN	RIKEN
1	2	-0.0537	RIKEN	RIKEN
10	0.01	0.4301	RIKEN	RIKEN
