C	epsilon	score	target_system	training_systems
0.0010	0.0100	-6.3918	MTBLS38	MTBLS38
0.0010	0.0250	-6.3919	MTBLS38	MTBLS38
0.0010	0.0500	-6.3919	MTBLS38	MTBLS38
0.0010	0.1000	-6.3891	MTBLS38	MTBLS38
0.0010	0.1500	-6.3812	MTBLS38	MTBLS38
0.0010	0.2500	-6.3626	MTBLS38	MTBLS38
0.0010	0.5000	-6.2498	MTBLS38	MTBLS38
0.0010	1.0000	-6.5631	MTBLS38	MTBLS38
0.0010	1.5000	-6.6599	MTBLS38	MTBLS38
0.0010	2.0000	-5.2172	MTBLS38	MTBLS38
0.0100	0.0100	-6.3605	MTBLS38	MTBLS38
0.0100	0.0250	-6.3606	MTBLS38	MTBLS38
0.0100	0.0500	-6.3606	MTBLS38	MTBLS38
0.0100	0.1000	-6.3574	MTBLS38	MTBLS38
0.0100	0.1500	-6.3497	MTBLS38	MTBLS38
0.0100	0.2500	-6.3257	MTBLS38	MTBLS38
0.0100	0.5000	-6.2116	MTBLS38	MTBLS38
0.0100	1.0000	-6.4922	MTBLS38	MTBLS38
0.0100	1.5000	-6.5916	MTBLS38	MTBLS38
0.0100	2.0000	-5.1775	MTBLS38	MTBLS38
0.1000	0.0100	-6.0597	MTBLS38	MTBLS38
0.1000	0.0250	-6.0606	MTBLS38	MTBLS38
0.1000	0.0500	-6.0615	MTBLS38	MTBLS38
0.1000	0.1000	-6.0562	MTBLS38	MTBLS38
0.1000	0.1500	-6.0524	MTBLS38	MTBLS38
0.1000	0.2500	-5.9777	MTBLS38	MTBLS38
0.1000	0.5000	-5.8454	MTBLS38	MTBLS38
0.1000	1.0000	-5.8113	MTBLS38	MTBLS38
0.1000	1.5000	-5.9347	MTBLS38	MTBLS38
0.1000	2.0000	-4.7921	MTBLS38	MTBLS38
1.0000	0.0100	-4.0928	MTBLS38	MTBLS38
1.0000	0.0250	-4.0852	MTBLS38	MTBLS38
1.0000	0.0500	-4.0730	MTBLS38	MTBLS38
1.0000	0.1000	-4.0487	MTBLS38	MTBLS38
1.0000	0.1500	-4.0248	MTBLS38	MTBLS38
1.0000	0.2500	-3.9735	MTBLS38	MTBLS38
1.0000	0.5000	-3.8177	MTBLS38	MTBLS38
1.0000	1.0000	-4.2029	MTBLS38	MTBLS38
1.0000	1.5000	-3.7891	MTBLS38	MTBLS38
1.0000	2.0000	-3.4396	MTBLS38	MTBLS38
10.0000	0.0100	-3.6781	MTBLS38	MTBLS38
10.0000	0.0250	-3.6612	MTBLS38	MTBLS38
10.0000	0.0500	-3.6196	MTBLS38	MTBLS38
10.0000	0.1000	-3.5407	MTBLS38	MTBLS38
10.0000	0.1500	-3.4650	MTBLS38	MTBLS38
10.0000	0.2500	-3.3202	MTBLS38	MTBLS38
10.0000	0.5000	-3.0278	MTBLS38	MTBLS38
10.0000	1.0000	-2.7541	MTBLS38	MTBLS38
10.0000	1.5000	-3.0754	MTBLS38	MTBLS38
10.0000	2.0000	-3.4396	MTBLS38	MTBLS38
100.0000	0.0100	-3.9086	MTBLS38	MTBLS38
100.0000	0.0250	-3.8757	MTBLS38	MTBLS38
100.0000	0.0500	-3.8202	MTBLS38	MTBLS38
100.0000	0.1000	-3.7141	MTBLS38	MTBLS38
100.0000	0.1500	-3.6124	MTBLS38	MTBLS38
100.0000	0.2500	-3.4215	MTBLS38	MTBLS38
100.0000	0.5000	-3.0295	MTBLS38	MTBLS38
100.0000	1.0000	-2.7541	MTBLS38	MTBLS38
100.0000	1.5000	-3.0754	MTBLS38	MTBLS38
100.0000	2.0000	-3.4396	MTBLS38	MTBLS38
0.0010	0.0100	-1.1100	MTBLS38	MTBLS38
0.0010	0.0250	-1.1102	MTBLS38	MTBLS38
0.0010	0.0500	-1.1539	MTBLS38	MTBLS38
0.0010	0.1000	-1.2732	MTBLS38	MTBLS38
0.0010	0.1500	-1.4296	MTBLS38	MTBLS38
0.0010	0.2500	-1.7935	MTBLS38	MTBLS38
0.0010	0.5000	-2.9248	MTBLS38	MTBLS38
0.0010	1.0000	-5.9607	MTBLS38	MTBLS38
0.0010	1.5000	-11.0501	MTBLS38	MTBLS38
0.0010	2.0000	-13.1424	MTBLS38	MTBLS38
0.0100	0.0100	-1.0760	MTBLS38	MTBLS38
0.0100	0.0250	-1.0872	MTBLS38	MTBLS38
0.0100	0.0500	-1.1422	MTBLS38	MTBLS38
0.0100	0.1000	-1.2662	MTBLS38	MTBLS38
0.0100	0.1500	-1.4242	MTBLS38	MTBLS38
0.0100	0.2500	-1.7912	MTBLS38	MTBLS38
0.0100	0.5000	-2.9273	MTBLS38	MTBLS38
0.0100	1.0000	-5.9652	MTBLS38	MTBLS38
0.0100	1.5000	-11.0839	MTBLS38	MTBLS38
0.0100	2.0000	-13.1256	MTBLS38	MTBLS38
0.1000	0.0100	-0.9172	MTBLS38	MTBLS38
0.1000	0.0250	-0.9319	MTBLS38	MTBLS38
0.1000	0.0500	-0.9747	MTBLS38	MTBLS38
0.1000	0.1000	-1.1111	MTBLS38	MTBLS38
0.1000	0.1500	-1.2740	MTBLS38	MTBLS38
0.1000	0.2500	-1.6274	MTBLS38	MTBLS38
0.1000	0.5000	-2.7571	MTBLS38	MTBLS38
0.1000	1.0000	-5.7316	MTBLS38	MTBLS38
0.1000	1.5000	-11.0612	MTBLS38	MTBLS38
0.1000	2.0000	-12.8212	MTBLS38	MTBLS38
1.0000	0.0100	-4.1588	MTBLS38	MTBLS38
1.0000	0.0250	-4.2027	MTBLS38	MTBLS38
1.0000	0.0500	-4.2837	MTBLS38	MTBLS38
1.0000	0.1000	-4.4950	MTBLS38	MTBLS38
1.0000	0.1500	-4.8056	MTBLS38	MTBLS38
1.0000	0.2500	-5.3486	MTBLS38	MTBLS38
1.0000	0.5000	-6.1159	MTBLS38	MTBLS38
1.0000	1.0000	-7.4911	MTBLS38	MTBLS38
1.0000	1.5000	-9.6676	MTBLS38	MTBLS38
