"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C9H9N3O2S2/c1-5-6(8(14)11-7(5)13)2-3-15-9-12-10-4-16-9/h4H,2-3H2,1H3,(H,11,13,14)",1,0,3,0,0,0,0,2,5,0,2,2,0,0,3,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,3,9,0,0,9,3,4,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,4,0,5,0,0,0,0,0,4,0,12,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0
"InChI=1S/C9H9N3O2S2/c1-12(2)8-10-11-9(16-8)15-7-4-3-6(5-13)14-7/h3-5H,1-2H3",1,0,2,0,0,0,0,2,3,0,4,4,0,0,4,0,0,0,1,0,1,0,2,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,4,3,8,0,2,2,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,3,0,0,0,0,4,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0
"InChI=1S/C9H9N3O2S2/c13-7-6(11-1-3-15-5-11)8(14)12-2-4-16-9(12)10-7/h1,3,14H,2,4-5H2",1,1,3,0,0,0,0,2,8,0,2,0,0,0,3,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,4,0,2,1,1,3,6,9,0,4,9,0,5,3,11,0,2,2,2,2,0,0,0,0,0,0,1,2,1,0,2,2,0,0,6,3,0,3,2,1,4,1,0,0,0,0,2,2,0,0,4,0,0,0,1,0,0,4,0,6,4,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,14,0,0,2,1,0,0,0,1,1,10,2,0,0,0
"InChI=1S/C9H9N3O2S2/c1-3-5-7(16-6(3)4(2)13)11-9(15)12(10)8(5)14/h5H,10H2,1-2H3",1,0,3,0,0,0,0,2,3,1,0,2,0,0,3,0,0,0,1,0,2,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,3,3,5,1,0,2,2,2,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,2,2,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,1,1,0,0,0,1,0,5,2,0,0,0
"InChI=1S/C9H9N3O2S2/c1-15-6-2-8(14)12-9(5(6)3-10)16-4-7(11)13/h2,5H,4H2,1H3,(H2,11,13)",1,0,3,0,0,0,0,2,8,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,6,0,1,2,0,0,0,1,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,1,1,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,6,0,0,0,0
"InChI=1S/C9H9N3O2S2/c13-8(5-15-9-12-11-6-16-9)10-4-7-2-1-3-14-7/h1-3,6H,4-5H2,(H,10,13)",1,0,2,0,0,0,0,2,5,0,2,2,0,0,3,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,9,0,0,0,4,3,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,3,3,0,2,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6,0,1,10,3,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0
"InChI=1S/C9H9N3O2S2/c1-6-4-7(13)12(8(6)14)2-3-15-9-11-10-5-16-9/h4-5H,2-3H2,1H3",1,0,3,0,0,0,0,2,5,0,2,2,0,0,3,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,2,0,0,0,9,0,0,9,0,4,3,7,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,3,3,0,3,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,4,0,5,0,0,0,0,0,4,0,12,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,2,0,0,0,0,0,0,5,0,0,0,0
"InChI=1S/C9H9N3O2S2/c1-13-5-7-3-2-6(14-7)4-10-8-11-12-9(15)16-8/h2-4H,5H2,1H3,(H,12,15)",1,0,2,0,0,0,0,2,2,0,2,2,0,0,4,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,4,3,3,1,2,2,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,3,3,0,1,10,3,0,0,0,0,4,0,6,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0
"InChI=1S/C9H9N3O2S2/c1-4(6(10)13)12-8(14)5-2-3-16-7(5)11-9(12)15/h2-5H,1H3,(H2,10,13)",1,0,3,0,0,0,0,2,3,1,0,2,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,2,4,0,1,1,1,0,0,0,0,0,0,0,3,3,7,2,0,0,1,2,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,2,2,1,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,5,2,0,0,0
"InChI=1S/C9H9N3O2S2/c10-6(13)1-3-12-8(14)7-5(2-4-16-7)11-9(12)15/h2,4,7H,1,3H2,(H2,10,13)",1,0,3,0,0,0,0,2,5,1,0,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,1,2,0,0,0,0,0,0,2,4,0,1,1,1,6,0,9,0,0,9,0,3,3,7,2,0,0,1,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,3,6,1,2,2,1,0,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,1,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C9H9N3O2S2/c10-6(13)1-3-12-8(14)5-2-4-16-7(5)11-9(12)15/h2,4-5H,1,3H2,(H2,10,13)",1,0,3,0,0,0,0,2,3,1,0,2,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,1,2,0,0,0,1,0,0,2,4,0,1,1,1,6,0,9,0,0,9,0,3,3,7,2,0,0,1,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,3,6,1,2,2,1,0,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,1,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,5,2,0,0,0
"InChI=1S/C9H9N3O2S2/c13-7-6(11-1-3-15-5-11)8(14)12-2-4-16-9(12)10-7/h1,3,6H,2,4-5H2",1,0,4,0,0,0,0,2,8,0,0,0,0,0,3,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,7,0,2,2,0,0,0,9,0,4,9,0,5,3,13,1,0,2,2,2,0,0,0,0,0,0,1,2,1,0,2,2,0,0,6,3,0,3,2,2,0,0,0,0,0,0,2,2,0,0,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,0,0,0,1,1,12,2,0,0,0
"InChI=1S/C9H9N3O2S2/c1-4(7(10)13)12-8(14)6-5(2-3-16-6)11-9(12)15/h2-4,6H,1H3,(H2,10,13)",1,0,3,0,0,0,0,2,5,1,0,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,4,0,1,1,1,0,0,0,0,0,0,0,3,3,7,2,0,0,1,2,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,2,2,1,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C9H9N3O2S2/c1-10-6(13)4-12-8(14)7-5(2-3-16-7)11-9(12)15/h2-3,7H,4H2,1H3,(H,10,13)",1,0,3,0,0,0,0,2,5,1,0,2,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,2,5,0,1,1,1,0,0,0,0,0,0,3,3,3,10,2,0,0,1,2,0,0,0,0,0,0,1,1,1,0,2,1,0,0,3,3,0,2,2,1,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C9H9N3O2S2/c1-10-6(13)4-12-8(14)5-2-3-16-7(5)11-9(12)15/h2-3,5H,4H2,1H3,(H,10,13)",1,0,3,0,0,0,0,2,3,1,0,2,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,2,5,0,1,1,1,0,0,0,0,0,0,3,3,3,10,2,0,0,1,2,0,0,0,0,0,0,1,1,1,0,2,1,0,0,3,3,0,2,2,1,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,1,0,5,2,0,0,0
"InChI=1S/C9H9N3O2S2/c13-7(6-2-1-5-14-6)11-9(16)12-4-3-10-8(12)15/h1-2,5H,3-4H2,(H,10,15)(H,11,13,16)",1,0,2,0,0,0,0,2,2,1,0,2,0,0,4,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,1,6,5,9,0,4,9,0,3,3,9,2,0,0,1,2,0,0,0,0,0,0,2,1,1,0,1,1,0,0,6,5,0,2,2,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,5,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,2,0,0,0,0,0,0,10,0,0,0,0
