"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C43H51N3O11/c1-20-14-13-15-21(2)42(53)46-34-33(45-27-16-11-10-12-17-27)32(44)29-30(38(34)51)37(50)25(6)40-31(29)41(52)43(8,57-40)55-19-18-28(54-9)22(3)39(56-26(7)47)24(5)36(49)23(4)35(20)48/h10-20,22-24,28,35-36,39,45,48-50H,44H2,1-9H3",1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,1,0,0,4,8,0,0,0,4,1,2,1,4,0,0,4,11,0,0,0,0,0,0,0,3,3,5,1,2,6,2,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,2,1,11,4,4,5,0,0,0,10,1,1,2,0,1,0,0,2,7,0,0,16,2,12,12,0,0,0,0,3,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,36,0,0,1,3,0,0,0,0,0,46,6,0,0,0
"InChI=1S/C43H51N3O11/c1-19-14-16-46-28(18-19)44-32-29-30-37(50)25(7)40-31(29)41(52)43(9,57-40)55-17-15-27(54-10)22(4)39(56-26(8)47)24(6)36(49)23(5)35(48)20(2)12-11-13-21(3)42(53)45-33(34(32)46)38(30)51/h11-18,20,22-24,27,35-36,39,48-51H,1-10H3,(H,45,53)",1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,3,6,0,0,0,4,1,0,1,1,0,1,2,13,0,0,0,0,0,0,0,5,3,6,1,2,0,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,3,11,2,6,7,0,0,0,10,1,1,2,0,1,0,0,2,7,0,0,16,2,17,7,0,0,0,0,5,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,5,37,0,0,2,3,0,0,0,1,0,42,10,0,0,0
"InChI=1S/C43H51N3O11/c1-19-13-11-14-21(3)42(53)45-32-33-31(44-41-20(2)15-12-17-46(33)41)28-29(37(32)51)36(50)25(7)39-30(28)40(52)43(9,57-39)55-18-16-27(54-10)22(4)38(56-26(8)47)24(6)35(49)23(5)34(19)48/h11-19,22-24,27,34-35,38,48-51H,1-10H3,(H,45,53)",1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,3,6,0,0,0,4,1,0,1,1,0,1,2,13,0,0,0,0,0,0,0,5,3,6,1,2,0,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,3,11,2,6,7,0,0,0,10,1,1,2,0,1,0,0,2,7,0,0,16,2,17,7,0,0,0,0,5,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,5,37,0,0,2,3,0,0,0,1,0,42,10,0,0,0
"InChI=1S/C43H51N3O11/c1-19-14-15-28-44-32-29-30-37(50)25(7)40-31(29)41(52)43(9,57-40)55-17-16-27(54-10)22(4)39(56-26(8)47)24(6)36(49)23(5)35(48)20(2)12-11-13-21(3)42(53)45-33(38(30)51)34(32)46(28)18-19/h11-18,20,22-24,27,35-36,39,48-51H,1-10H3,(H,45,53)",1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,3,6,0,0,0,4,1,0,1,1,0,1,2,13,0,0,0,0,0,0,0,5,3,6,1,2,0,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,3,11,2,6,7,0,0,0,10,1,1,2,0,1,0,0,2,7,0,0,16,2,17,7,0,0,0,0,5,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,5,37,0,0,2,3,0,0,0,1,0,42,10,0,0,0
"InChI=1S/C43H51N3O11/c1-19-12-11-13-20(2)42(53)45-33-38(51)30-29(32-40(33)56-28-15-14-25(46(8)9)18-26(28)44-32)31-39(24(6)37(30)50)57-43(7,41(31)52)55-17-16-27(54-10)21(3)35(48)23(5)36(49)22(4)34(19)47/h11-19,21-23,27,34-36,44,47-50H,1-10H3",1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,2,0,2,4,8,0,0,0,4,1,1,1,4,0,1,3,10,0,0,0,0,0,0,0,5,3,11,1,4,2,2,2,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,1,2,11,3,6,5,0,0,0,12,1,1,1,0,0,0,0,2,8,0,0,16,3,18,9,0,0,0,0,5,0,0,0,1,10,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,2,0,4,38,0,0,1,4,0,0,0,1,0,42,10,0,0,0
"InChI=1S/C43H51N3O11/c1-19-14-16-46-27(18-19)44-32-29-30-37(49)25(7)39-31(29)40(51)43(8,57-39)56-17-15-26(54-9)22(4)28(42(53)55-10)23(5)36(48)24(6)35(47)20(2)12-11-13-21(3)41(52)45-33(34(32)46)38(30)50/h11-18,20,22-24,26,28,35-36,47-50H,1-10H3,(H,45,52)",1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,2,0,0,3,6,0,0,0,5,1,0,1,1,0,1,2,13,0,0,0,0,0,0,0,5,3,6,1,2,0,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,3,11,2,6,7,0,0,0,9,1,1,2,0,1,0,0,2,5,0,0,14,2,17,7,0,0,0,0,5,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,5,37,0,0,2,3,0,0,0,1,0,42,10,0,0,0
"InChI=1S/C43H51N3O11/c1-22-26(55-37(51)32(49)30(24-15-11-9-12-16-24)44-38(52)39(3,4)5)20-43(53)35(56-36(50)25-17-13-10-14-18-25)33-41(8)27(19-28-42(33,21-54-28)57-23(2)47)45-46-34(41)31(48)29(22)40(43,6)7/h9-18,26-28,30,32-33,35,45,49,53H,19-21H2,1-8H3,(H,44,52)",1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,3,0,0,0,4,0,0,0,6,1,1,2,0,0,0,6,2,0,2,2,0,0,4,11,0,0,0,15,0,0,12,3,3,9,2,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,3,1,2,11,4,0,6,0,0,0,11,1,1,3,0,4,0,0,5,2,3,12,12,1,12,12,0,0,0,0,3,0,3,0,0,8,0,0,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,1,1,4,0,2,0,0,0,37,8,0,0,0
"InChI=1S/C43H51N3O11/c1-25(2)23-56-40-19-32-35(47)21-46(22-37(48)44-33(20-38(49)50)42(52)45-34(43(53)54)18-26-10-4-3-5-11-26)41(32)36(57-40)24-55-39(51)17-16-31-29-14-8-6-12-27(29)28-13-7-9-15-30(28)31/h3-15,25,31-36,40-41,47H,16-24H2,1-2H3,(H,44,48)(H,45,52)(H,49,50)(H,53,54)",1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,9,0,0,0,0,0,0,3,0,0,2,5,0,1,3,11,9,12,9,27,72,9,0,2,3,17,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0,2,6,0,0,6,9,0,1,11,3,0,7,0,0,0,2,2,2,4,0,4,0,0,1,0,6,27,4,1,18,14,0,0,0,0,2,0,44,0,1,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,0,0,2,4,0,0,0,1,0,30,6,0,0,0
"InChI=1S/C43H51N3O11/c1-48-28-14-16-31-30(24-28)43(47)45-42(44-31)26-13-17-33(36(21-26)50-3)55-19-11-9-8-10-12-20-56-41-34(49-2)18-15-29(39(41)53-6)32-25-35(57-46-32)27-22-37(51-4)40(54-7)38(23-27)52-5/h13-18,21-24,35,42,44H,8-12,19-20,25H2,1-7H3,(H,45,47)",1,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,6,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,20,0,0,54,36,27,54,0,4,3,7,2,2,0,1,2,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,3,1,3,11,0,18,10,0,0,0,10,1,1,0,0,4,0,0,5,2,6,9,20,1,24,24,0,0,0,0,4,0,43,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,1,5,0,0,0,1,3,29,2,0,0,0
