"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C46H77NO17/c1-15-34(49)61-33-24-36(51)57-27(4)20-18-17-19-21-32(53-11)26(3)22-31(23-37(54-12)55-13)41(42(33)56-14)64-45-43(60-30(7)48)39(47(9)10)40(28(5)59-45)63-38-25-46(8,52)44(29(6)58-38)62-35(50)16-2/h17-19,21,26-29,31-33,37-45,52H,15-16,20,22-25H2,1-14H3",1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,2,4,0,0,0,3,0,0,0,3,0,1,4,25,0,0,0,0,18,0,6,3,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17,4,0,10,0,0,0,13,0,0,7,0,3,0,0,7,7,0,39,22,3,0,0,0,0,0,0,3,0,22,0,1,14,6,9,18,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,2,0,0,0,2,0,73,0,0,0,0
"InChI=1S/C46H77NO17/c1-13-33-29(22-57-44-41(56-12)40(55-11)37(52)25(4)60-44)43-46(8,64-43)16-14-31(49)23(2)18-28(15-17-48)38(24(3)32(50)20-34(51)61-33)62-35-19-30(47(9)10)39(26(5)58-35)63-36-21-45(7,54)42(53)27(6)59-36/h14,16-17,23-30,32-33,35-44,50,52-54H,13,15,18-22H2,1-12H3",1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4,0,1,0,6,0,1,2,0,0,0,6,0,0,0,3,0,1,3,24,3,0,0,9,9,0,9,5,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,17,3,0,9,0,0,0,19,0,0,4,0,3,0,0,8,13,3,30,26,5,0,0,0,0,0,0,5,0,22,0,1,12,3,6,27,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,1,0,0,3,0,0,1,3,0,86,2,0,0,0
"InChI=1S/C46H77NO17/c1-13-33-30(22-58-45-42(57-12)41(56-11)37(52)26(5)60-45)18-23(2)14-15-31(49)24(3)19-29(16-17-48)39(25(4)32(50)20-34(51)62-33)64-44-38(53)36(47(9)10)40(27(6)61-44)63-35-21-46(8,55)43(54)28(7)59-35/h14-15,17-18,24-30,32-33,35-45,50,52-55H,13,16,19-22H2,1-12H3",1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,5,0,1,0,6,0,2,4,0,0,0,5,1,0,0,3,0,1,3,23,3,0,0,9,9,0,3,4,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17,3,0,10,0,0,0,16,0,0,4,0,3,0,0,10,12,3,24,28,4,0,0,0,0,0,0,4,0,21,0,1,12,3,6,21,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,3,0,0,0,3,0,86,0,0,0,0
"InChI=1S/C46H77NO17/c1-13-33-30(22-58-44-42(57-12)41(56-11)37(53)27(6)60-44)18-23(2)14-15-31(49)24(3)19-29(16-17-48)39(26(5)32(50)21-35(52)62-33)63-43-38(54)36(47(9)10)40(28(7)61-43)64-45-46(8,55)34(51)20-25(4)59-45/h14-15,17-18,24-30,32-34,36-45,50-51,53-55H,13,16,19-22H2,1-12H3",1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,5,0,1,0,6,0,2,4,0,0,0,5,1,0,0,3,0,1,3,23,3,0,0,9,9,0,6,4,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17,3,0,10,0,0,0,16,0,0,4,0,3,0,0,11,12,3,21,28,4,0,0,0,0,0,0,4,0,21,0,1,12,3,6,15,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,3,0,0,0,3,0,86,0,0,0,0
"InChI=1S/C46H77NO17/c1-20(17-47-23(4)49)7-10-29(50)21(2)33-30(51)16-28-26-9-8-24-15-25(11-13-45(24,5)27(26)12-14-46(28,33)6)61-43-39(58)37(56)40(32(18-48)62-43)63-44-41(36(55)34(53)22(3)60-44)64-42-38(57)35(54)31(52)19-59-42/h20-22,24-28,30-44,48,51-58H,7-19H2,1-6H3,(H,47,49)",1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,0,4,1,6,0,0,0,0,0,0,9,0,0,1,1,0,0,1,22,6,12,36,80,143,36,27,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,17,1,0,13,0,0,0,14,1,1,3,0,0,0,0,16,13,6,18,28,3,0,0,0,0,0,0,3,0,33,3,0,6,0,12,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,0,0,1,6,0,0,0,3,0,97,6,0,0,0
