target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	85.2200	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	4.2058	4.2058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	134.5800	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.3216	6.3216
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	136.4600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	136.4600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	136.4600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	52.2400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	101.6000	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	103.4800	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	103.4800	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	103.4800	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	23.8300	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	73.1900	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	75.0700	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	75.0700	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	75.0700	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	49.3600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	51.2400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	51.2400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	51.2400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	30.1800	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	32.0600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	32.0600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	32.0600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	15.6600	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	3.8250	3.8250
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	17.5400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.9000	0.3596	899.3200	19.2000	-1.0000	17.5400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.9000	0.3596	899.3200	19.2000	-1.0000	17.5400	268.4254	2.0176	0.1058	3.3781	0.4020	0.0000	5.3662	5.3662
