C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0363	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0360	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0353	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0342	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0326	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0303	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0311	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0313	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0257	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0190	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0185	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0190	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0198	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0201	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0201	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0177	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0192	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0166	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0144	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0060	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0890	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0890	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0890	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0880	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0857	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0806	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0775	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0740	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0812	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0829	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.4074	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.4074	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.4074	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.4074	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.4070	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.2500	0.4050	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.5000	0.3941	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.0000	0.3845	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.5000	0.3753	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	2.0000	0.3667	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0100	0.6317	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0250	0.6322	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0500	0.6328	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1000	0.6339	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1500	0.6342	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.2500	0.6334	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.5000	0.6248	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	1.0000	0.6102	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	1.5000	0.6053	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	2.0000	0.5826	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0100	0.6339	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0250	0.6340	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0500	0.6342	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.1000	0.6343	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.1500	0.6343	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.2500	0.6340	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.5000	0.6309	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	1.0000	0.6209	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
