target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	13.7040	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	1.0475	1.0475
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	26.2800	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	1.8121	1.8121
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	48.1120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	2.9463	2.9463
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	77.9040	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	2.4077	2.4077
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	13.7040	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	1.0475	1.0475
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	26.2800	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	1.8121	1.8121
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	48.1120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	2.9463	2.9463
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	77.9040	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	2.4077	2.4077
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
IPB_Halle	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	939.6160	14.0000	-1.0000	90.3120	42.2176	0.0000	0.0000	1.6303	0.0000	0.0000	0.8837	0.8837
