target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	9.6000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.4949	0.4949
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	18.2000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.9897	0.9897
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	32.4000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	1.9795	1.9795
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	48.8000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	3.9590	3.9590
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	9.6000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.4949	0.4949
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	18.2000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.9897	0.9897
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	32.4000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	1.9795	1.9795
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	48.8000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	3.9590	3.9590
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	938.7000	10.6000	-1.0000	50.9600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.9609	4.9609
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	8.6000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.4949	0.4949
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	22.8000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	1.4846	1.4846
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	39.2000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	3.4641	3.4641
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	41.3600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.4665	4.4665
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	41.3600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.4665	4.4665
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	41.3600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.4665	4.4665
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	938.7000	10.6000	-1.0000	41.3600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	4.4665	4.4665
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	14.2000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	0.9897	0.9897
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	30.6000	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	2.9692	2.9692
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	32.7600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	3.9721	3.9721
LIFE_new	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	938.7000	10.6000	-1.0000	32.7600	25.7906	0.0000	0.0000	1.4178	0.4949	0.0000	3.9721	3.9721
