C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0677	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0674	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0661	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0689	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0694	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0609	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0625	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0271	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1500	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4367	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0312	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0313	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0336	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0320	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0318	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0271	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0283	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0007	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1417	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4269	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1116	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1114	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1126	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1183	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1227	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1394	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1673	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1534	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0594	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3810	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3119	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3146	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3200	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3313	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3427	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3602	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3754	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3197	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.0783	MTBLS20	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.3358	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5183	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5217	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5260	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5310	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5341	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5392	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5326	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4538	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2554	MTBLS20	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0583	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4662	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4664	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4702	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4795	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4837	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4826	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4363	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3621	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2630	MTBLS20	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1319	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0748	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0739	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0728	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0732	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0734	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0661	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0633	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0234	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1465	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4409	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0368	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0370	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0386	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0353	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0351	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0302	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0257	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0060	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1365	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4235	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1089	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1089	MTBLS20	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1104	MTBLS20	RIKEN;LIFE_old;MTBLS52
