target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS4	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.5497	0.1677	0.6795	0.1728
