C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0705	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0695	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0682	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0724	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0715	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0626	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0673	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0214	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1286	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4030	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0354	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0356	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0376	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0375	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0360	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0312	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0347	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0047	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1221	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3943	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0940	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0939	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0946	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1014	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1056	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1194	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1477	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1511	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0464	FEM_lipids	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3533	FEM_lipids	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2618	FEM_lipids	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2643	FEM_lipids	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.2700	FEM_lipids	RIKEN;LIFE_old;MTBLS52
