C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1234	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1240	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1250	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1234	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1234	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1244	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1226	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1146	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.1076	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0962	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1189	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1195	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1197	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1188	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1188	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1204	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1176	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.1099	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.1033	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0921	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0748	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0742	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0736	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0729	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0733	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0718	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0688	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0647	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0616	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0512	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2565	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2566	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2567	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2568	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2571	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2570	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2533	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2498	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2502	LIFE_old	FEM_orbitrap_urine;UFZ_Phenomenex
