target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS19	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.2832	0.3036	0.3482	0.3715
