C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1098	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1098	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1098	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1091	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1079	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1096	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1122	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1073	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0970	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0887	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1046	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1046	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1046	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1040	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1038	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1054	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1076	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.1018	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0928	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0849	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0587	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0585	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0584	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0588	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0588	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0590	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0591	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0542	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0496	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0424	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2628	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2634	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2644	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2663	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2679	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2707	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2720	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2681	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2660	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	2.0000	0.2599	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0100	0.6135	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0250	0.6135	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0500	0.6134	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1000	0.6131	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1500	0.6125	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
