C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1266	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1266	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1266	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1277	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1273	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1217	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1093	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1070	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0981	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0925	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1233	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1233	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1233	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1238	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1232	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1174	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1048	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.1031	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0944	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0892	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0877	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0871	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0856	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0820	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0797	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0749	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0620	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0630	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0589	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0528	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2209	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2212	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2217	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2226	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2235	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2245	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2240	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2229	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2230	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	2.0000	0.2211	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0100	0.6006	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0250	0.6006	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0500	0.6006	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1000	0.6004	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1500	0.6002	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.2500	0.5998	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.5000	0.5966	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.0000	0.5918	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.5000	0.5776	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	2.0000	0.5615	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0100	0.6167	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0250	0.6171	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0500	0.6178	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1000	0.6191	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1500	0.6204	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.2500	0.6226	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.5000	0.6267	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.0000	0.6331	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.5000	0.6260	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	2.0000	0.6180	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0100	-0.0823	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.0823	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.0823	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.0819	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.0823	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.0833	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.0864	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.0890	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0762	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0639	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.0775	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.0775	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.0775	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.0772	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.0776	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.0787	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.0819	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0834	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0713	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0595	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0314	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0315	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0317	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0324	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0330	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0340	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0366	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0345	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0301	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0198	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2850	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2850	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2851	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2853	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2854	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2860	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2861	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2800	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2745	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	2.0000	0.2693	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0100	0.6333	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0250	0.6333	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0500	0.6333	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1000	0.6332	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1500	0.6328	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.2500	0.6314	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.5000	0.6299	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.0000	0.6283	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.5000	0.6157	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	2.0000	0.5992	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0100	0.6415	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0250	0.6419	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0500	0.6425	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1000	0.6437	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1500	0.6450	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.2500	0.6475	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.5000	0.6517	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.0000	0.6554	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.5000	0.6497	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	2.0000	0.6449	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0100	-0.1137	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1137	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1137	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1130	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1143	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1140	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1079	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1033	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0939	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0917	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1100	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1100	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1099	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1095	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1098	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1092	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1029	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0991	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0904	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0877	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0715	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0713	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0709	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0699	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0689	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0677	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0607	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0602	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0579	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0491	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2280	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2282	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2285	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2291	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2296	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2306	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2308	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2247	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2230	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	2.0000	0.2211	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0100	0.6081	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0250	0.6078	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0500	0.6075	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1000	0.6070	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1500	0.6065	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.2500	0.6052	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.5000	0.6032	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.0000	0.5982	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.5000	0.5880	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	2.0000	0.5755	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0100	0.6457	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0250	0.6461	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0500	0.6467	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1000	0.6478	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1500	0.6487	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.2500	0.6504	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.5000	0.6537	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.0000	0.6577	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.5000	0.6491	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	2.0000	0.6384	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0100	-0.1506	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1504	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1501	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1498	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1491	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1425	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1258	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1246	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.1151	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.1106	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1474	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1472	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1468	FEM_long	FEM_orbitrap_urine;UFZ_Phenomenex
