C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0732	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0250	-0.0731	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.0500	-0.0736	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1000	-0.0750	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.1500	-0.0776	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.2500	-0.0780	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	0.5000	-0.0903	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.0000	-0.0982	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	1.5000	-0.0719	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0010	2.0000	-0.0400	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0100	-0.0378	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0250	-0.0377	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.0500	-0.0381	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1000	-0.0388	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.1500	-0.0386	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.2500	-0.0411	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	0.5000	-0.0534	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.0000	-0.0623	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	1.5000	-0.0482	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.0100	2.0000	-0.0151	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0100	0.1426	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0250	0.1427	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.0500	0.1430	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1000	0.1429	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.1500	0.1409	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.2500	0.1365	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	0.5000	0.1273	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	1.0000	0.1018	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	1.5000	0.1195	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
0.1000	2.0000	0.1298	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.0100	0.3891	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.0250	0.3894	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.0500	0.3896	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.1000	0.3913	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.1500	0.3939	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.2500	0.3938	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	0.5000	0.3961	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	1.0000	0.4090	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	1.5000	0.4126	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
1.0000	2.0000	0.4070	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.0100	0.6590	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.0250	0.6595	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.0500	0.6605	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.1000	0.6630	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.1500	0.6645	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.2500	0.6675	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	0.5000	0.6692	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	1.0000	0.6679	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	1.5000	0.6683	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10.0000	2.0000	0.6633	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.0100	0.7048	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.0250	0.7052	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.0500	0.7057	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.1000	0.7072	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.1500	0.7075	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.2500	0.7081	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	0.5000	0.7051	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100.0000	1.0000	0.6857	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
