C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0674	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0668	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0656	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0682	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0682	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0600	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0632	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0211	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1326	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4017	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0325	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0330	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0351	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0337	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0332	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0281	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0314	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0065	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1242	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3899	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1058	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1057	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1064	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1109	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1157	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1323	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1667	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1617	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0365	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3495	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2984	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3005	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3056	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3160	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3253	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3357	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3577	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3172	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.0922	IPB_Halle	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.3083	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4967	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4977	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5006	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5021	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5033	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5049	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5027	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4421	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2811	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0189	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4699	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4687	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4684	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4694	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4686	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4548	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4063	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3082	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.2296	IPB_Halle	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1701	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0710	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0703	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0690	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0736	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0746	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0641	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0676	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0124	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.0762	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.2920	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0382	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0379	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0406	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0411	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0390	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0341	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0363	IPB_Halle	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0155	IPB_Halle	RIKEN;LIFE_old;MTBLS52
