C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0693	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0690	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0677	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0704	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0700	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0621	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0644	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0254	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1427	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4243	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0319	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0320	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0339	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0325	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0314	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0269	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0293	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0036	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1336	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4116	FEM_orbitrap_plasma	RIKEN;LIFE_old;MTBLS52
