C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1269	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0250	-0.1272	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0500	-0.1276	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1000	-0.1275	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1500	-0.1273	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.2500	-0.1253	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.5000	-0.1211	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.0000	-0.1147	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.5000	-0.1014	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	2.0000	-0.0915	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0100	-0.1235	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0250	-0.1239	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0500	-0.1244	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1000	-0.1232	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1500	-0.1229	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.2500	-0.1229	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.5000	-0.1189	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.0000	-0.1102	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.5000	-0.0981	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	2.0000	-0.0866	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0100	-0.0964	FEM_lipids	Eawag_XBridgeC18;UFZ_Phenomenex
