C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1090	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1090	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1090	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1106	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1091	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1104	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1066	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1004	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0920	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0859	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1054	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1054	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1054	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1063	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1053	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1061	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1016	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0961	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0877	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0823	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0664	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0664	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0662	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0651	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0636	RIKEN	FEM_orbitrap_urine;UFZ_Phenomenex
