C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1186	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0250	-0.1183	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.0500	-0.1177	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1000	-0.1170	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.1500	-0.1170	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.2500	-0.1159	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	0.5000	-0.1117	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.0000	-0.1058	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	1.5000	-0.0928	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0010	2.0000	-0.0834	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0100	-0.1152	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0250	-0.1150	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.0500	-0.1147	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1000	-0.1143	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.1500	-0.1140	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.2500	-0.1126	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	0.5000	-0.1089	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.0000	-0.1015	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	1.5000	-0.0895	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.0100	2.0000	-0.0790	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0100	-0.0876	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0250	-0.0878	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.0500	-0.0877	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.1000	-0.0874	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.1500	-0.0871	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.2500	-0.0860	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	0.5000	-0.0831	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	1.0000	-0.0747	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	1.5000	-0.0623	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
0.1000	2.0000	-0.0492	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0100	0.0417	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0250	0.0419	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.0500	0.0423	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.1000	0.0428	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.1500	0.0435	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.2500	0.0461	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	0.5000	0.0523	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	1.0000	0.0628	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	1.5000	0.0704	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
1.0000	2.0000	0.0822	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0100	0.1472	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0250	0.1476	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.0500	0.1484	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.1000	0.1500	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.1500	0.1516	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.2500	0.1547	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	0.5000	0.1611	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	1.0000	0.1771	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	1.5000	0.1967	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
10.0000	2.0000	0.2119	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
100.0000	0.0100	0.0929	LIFE_new	Eawag_XBridgeC18;UFZ_Phenomenex
