C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0741	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0741	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0728	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0727	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0735	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0668	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0622	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0237	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1452	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4265	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0344	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0344	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0356	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0329	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0340	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0301	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0275	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0040	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1382	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4146	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1234	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1238	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1248	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1286	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1354	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1507	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1837	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1706	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0487	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3747	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3728	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3753	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3802	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3876	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3940	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.4082	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.4195	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3460	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.0976	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.3389	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.5287	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.5332	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5394	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5462	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5518	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5519	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5393	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4316	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2537	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0583	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.3857	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.3882	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.3913	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.3992	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4035	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.4047	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.3896	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.2781	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.1727	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.0772	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0728	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0726	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0708	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0705	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0709	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0642	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0597	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0330	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.2017	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.5376	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0339	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0343	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0353	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0321	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0330	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0276	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0240	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	-0.0107	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1959	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.5256	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1158	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1155	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1171	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1220	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1270	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1425	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1657	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1220	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.1384	FEM_short	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.5020	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2726	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2748	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.2801	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.2888	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3031	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3210	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3332	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.2624	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	-0.0078	FEM_short	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.4823	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4646	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4652	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.4677	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.4738	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.4759	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.4703	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.4614	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.3632	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.1565	FEM_short	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.2551	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.2784	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.2808	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.2824	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.2895	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.2950	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.3037	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.2695	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.1834	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.0727	FEM_short	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	-0.0974	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0713	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0715	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0698	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0719	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0714	FEM_short	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0636	FEM_short	RIKEN;LIFE_old;MTBLS52
