C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.3457	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.2500	-0.3427	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.5000	-0.3337	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.0000	-0.3228	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	1.5000	-0.3095	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	2.0000	-0.2893	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0100	-0.3324	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0250	-0.3320	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.0500	-0.3314	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1000	-0.3310	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.1500	-0.3315	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.2500	-0.3287	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	0.5000	-0.3216	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.0000	-0.3111	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	1.5000	-0.3004	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0100	2.0000	-0.2831	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0100	-0.2146	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0250	-0.2148	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.0500	-0.2149	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1000	-0.2155	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.1500	-0.2154	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.2500	-0.2163	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	0.5000	-0.2135	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.0000	-0.2078	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	1.5000	-0.2038	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.1000	2.0000	-0.1942	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0100	0.2351	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0250	0.2352	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.0500	0.2355	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1000	0.2359	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.1500	0.2363	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.2500	0.2372	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	0.5000	0.2408	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.0000	0.2439	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	1.5000	0.2466	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
1.0000	2.0000	0.2517	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0100	0.4810	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0250	0.4810	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.0500	0.4809	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1000	0.4809	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.1500	0.4809	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.2500	0.4812	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	0.5000	0.4828	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.0000	0.4840	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	1.5000	0.4865	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
10.0000	2.0000	0.4885	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0100	0.4861	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0250	0.4861	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.0500	0.4861	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1000	0.4861	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.1500	0.4862	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.2500	0.4863	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	0.5000	0.4862	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.0000	0.4853	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	1.5000	0.4850	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
100.0000	2.0000	0.4848	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0100	-0.3457	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0250	-0.3459	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.0500	-0.3463	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1000	-0.3454	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
0.0010	0.1500	-0.3440	MTBLS52	RIKEN;LIFE_new;MTBLS20;FEM_long
