target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
IPB_Halle	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.3686	0.1444	0.5046	0.1890
