C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0431	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0429	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0427	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0426	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0401	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0361	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0387	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0383	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0332	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0250	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0249	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0249	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0258	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0265	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0241	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0241	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0253	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0227	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0213	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0120	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0861	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0859	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0853	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0832	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0810	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0758	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0716	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0701	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0753	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0791	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.4091	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.4090	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.4090	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.4087	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.4089	FEM_short	FEM_orbitrap_urine;Eawag_XBridgeC18
