target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS4	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine	0.5111	0.1742	0.6483	0.1994
