target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS38	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.5620	0.1381	0.7300	0.1411
