C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1815	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1804	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1790	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1773	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1500	-0.1751	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.2500	-0.1724	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.5000	-0.1536	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.0000	-0.1508	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	1.5000	-0.1261	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	2.0000	-0.1539	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0100	-0.1611	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0250	-0.1606	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.0500	-0.1621	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1000	-0.1635	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.1500	-0.1619	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.2500	-0.1564	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	0.5000	-0.1395	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.0000	-0.1383	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	1.5000	-0.1145	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0100	2.0000	-0.1439	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0100	-0.0863	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0250	-0.0866	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.0500	-0.0890	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1000	-0.0916	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.1500	-0.0936	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.2500	-0.0891	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	0.5000	-0.0759	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.0000	-0.0470	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	1.5000	-0.0335	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.1000	2.0000	-0.0615	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0100	-0.0567	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0250	-0.0555	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.0500	-0.0541	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1000	-0.0503	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.1500	-0.0477	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.2500	-0.0358	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	0.5000	-0.0036	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.0000	0.0606	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	1.5000	0.0944	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1.0000	2.0000	0.0938	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0100	-0.0883	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0250	-0.0872	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.0500	-0.0851	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1000	-0.0808	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.1500	-0.0763	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.2500	-0.0661	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	0.5000	-0.0391	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.0000	-0.0020	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	1.5000	0.0269	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10.0000	2.0000	0.0624	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0100	-0.1776	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0250	-0.1755	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.0500	-0.1718	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1000	-0.1635	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.1500	-0.1548	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.2500	-0.1369	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	0.5000	-0.0893	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.0000	-0.0099	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	1.5000	0.0496	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100.0000	2.0000	0.0801	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0100	-0.1316	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0250	-0.1319	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.0500	-0.1324	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
0.0010	0.1000	-0.1297	LIFE_new	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
