target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MPI_Symmetry	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.4235	0.2443	0.5426	0.2776
