target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	6.9200	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.3405	0.3405
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	12.8400	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.6809	0.6809
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	21.6400	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	1.2578	1.2578
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	6.9200	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.3405	0.3405
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	12.8400	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.6809	0.6809
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	21.6400	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	1.2578	1.2578
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	940.6000	7.9000	-1.0000	27.2800	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	2.1193	2.1193
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	5.9200	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.3405	0.3405
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	14.7200	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	0.9267	0.9267
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	20.3600	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	1.8268	1.8268
FEM_orbitrap_plasma	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	940.6000	7.9000	-1.0000	20.3600	24.6391	0.0000	0.0000	1.4286	0.3030	0.0000	1.8268	1.8268
