target_system	training_system	rank_corr	rank_corr_std	spear_corr	spear_corr_std
MTBLS20	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0669	0.2884	0.0791	0.3845
